f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005295 10000 1979 2000.000000
1+1E-0.187942 1+1E-7 0.005446 10000 1962 2000.000000
1+1E-0.546643 1+1E-7 0.005640 10000 1976 2000.000000
1+1E-0.875664 1+1E-7 0.005740 10000 1971 2000.000000
1+1E-1.190478 1+1E-7 0.005779 10000 1956 2000.000000
1+1E-1.498346 1+1E-7 0.005777 10000 1968 2000.000000
1+1E-1.802783 1+1E-7 0.005745 10000 1940 2000.000000
1+1E-2.105512 1+1E-7 0.005723 10000 1867 2000.000000
1+1E-2.407391 1+1E-7 0.005702 10000 1838 2000.000000
1+1E-2.708846 1+1E-7 0.005765 10000 1866 2000.000000
1+1E-3.010088 1+1E-7 0.011428 20000 3791 4000.000000
1+1E-3.311224 1+1E-7 0.028596 50000 9222 10000.000000
1+1E-3.612307 1+1E-7 0.011317 20000 3622 4000.000000
1+1E-3.913363 1+1E-7 0.022614 40000 7413 8000.000000
1+1E-4.214407 1+1E-7 0.011315 20000 3602 4000.000000
1+1E-4.515443 1+1E-7 0.028315 50000 9242 10000.000000
1+1E-4.816477 1+1E-7 0.005631 10000 1830 2000.000000
1+1E-5.117508 1+1E-7 0.005647 10000 1803 2000.000000
1+1E-5.418539 1+1E-7 0.011309 20000 3654 4000.000000
1+1E-5.719570 1+1E-7 0.017014 30000 5478 6000.000000
1+1E-6.020600 1+1E-7 0.050839 90000 16511 18000.000000
1+1E-6.321630 1+1E-7 0.016921 30000 5422 6000.000000
1+1E-6.622660 1+1E-7 0.016949 30000 5436 6000.000000
1+1E-6.923690 1+1E-7 0.028153 50000 9278 10000.000000
0.322799
