f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005318 10000 1976 2000.000000
1+1E-0.187942 1+1E-7 0.005421 10000 1981 2000.000000
1+1E-0.546643 1+1E-7 0.005676 10000 1976 2000.000000
1+1E-0.875664 1+1E-7 0.005769 10000 1978 2000.000000
1+1E-1.190478 1+1E-7 0.005785 10000 1967 2000.000000
1+1E-1.498346 1+1E-7 0.005793 10000 1965 2000.000000
1+1E-1.802783 1+1E-7 0.005747 10000 1942 2000.000000
1+1E-2.105512 1+1E-7 0.005722 10000 1919 2000.000000
1+1E-2.407391 1+1E-7 0.005714 10000 1878 2000.000000
1+1E-2.708846 1+1E-7 0.011365 20000 3827 4000.000000
1+1E-3.010088 1+1E-7 0.011360 20000 3702 4000.000000
1+1E-3.311224 1+1E-7 0.011344 20000 3704 4000.000000
1+1E-3.612307 1+1E-7 0.011325 20000 3694 4000.000000
1+1E-3.913363 1+1E-7 0.016994 30000 5661 6000.000000
1+1E-4.214407 1+1E-7 0.005628 10000 1833 2000.000000
1+1E-4.515443 1+1E-7 0.016947 30000 5498 6000.000000
1+1E-4.816477 1+1E-7 0.011296 20000 3684 4000.000000
1+1E-5.117508 1+1E-7 0.011306 20000 3666 4000.000000
1+1E-5.418539 1+1E-7 0.016969 30000 5471 6000.000000
1+1E-5.719570 1+1E-7 0.016901 30000 5553 6000.000000
1+1E-6.020600 1+1E-7 0.028558 50000 9267 10000.000000
1+1E-6.321630 1+1E-7 0.034043 60000 11029 12000.000000
1+1E-6.622660 1+1E-7 0.022506 40000 7377 8000.000000
1+1E-6.923690 1+1E-7 0.016892 30000 5403 6000.000000
0.294527
