f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005607 10000 1972 2000.000000
1+1E-0.187942 1+1E-7 0.005700 10000 1976 2000.000000
1+1E-0.546643 1+1E-7 0.006003 10000 1973 2000.000000
1+1E-0.875664 1+1E-7 0.006113 10000 1972 2000.000000
1+1E-1.190478 1+1E-7 0.006185 10000 1966 2000.000000
1+1E-1.498346 1+1E-7 0.006266 10000 1892 2000.000000
1+1E-1.802783 1+1E-7 0.006145 10000 1893 2000.000000
1+1E-2.105512 1+1E-7 0.006199 10000 1905 2000.000000
1+1E-2.407391 1+1E-7 0.007557 10000 1853 2000.000000
1+1E-2.708846 1+1E-7 0.013371 20000 3796 4000.000000
1+1E-3.010088 1+1E-7 0.013241 20000 3714 4000.000000
1+1E-3.311224 1+1E-7 0.015079 20000 3678 4000.000000
1+1E-3.612307 1+1E-7 0.026156 40000 7300 8000.000000
1+1E-3.913363 1+1E-7 0.020446 30000 5536 6000.000000
1+1E-4.214407 1+1E-7 0.030179 50000 9228 10000.000000
1+1E-4.515443 1+1E-7 0.017760 30000 5495 6000.000000
1+1E-4.816477 1+1E-7 0.018403 30000 5430 6000.000000
1+1E-5.117508 1+1E-7 0.023767 40000 7248 8000.000000
1+1E-5.418539 1+1E-7 0.014316 20000 3609 4000.000000
1+1E-5.719570 1+1E-7 0.047845 80000 14505 16000.000000
1+1E-6.020600 1+1E-7 0.017929 30000 5550 6000.000000
1+1E-6.321630 1+1E-7 0.029960 50000 9258 10000.000000
1+1E-6.622660 1+1E-7 0.023654 40000 7456 8000.000000
1+1E-6.923690 1+1E-7 0.030130 50000 9216 10000.000000
0.398638
