f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005475 10000 1979 2000.000000
1+1E-0.187942 1+1E-5 0.005634 10000 1985 2000.000000
1+1E-0.546643 1+1E-5 0.006049 10000 1975 2000.000000
1+1E-0.875664 1+1E-5 0.005863 10000 1979 2000.000000
1+1E-1.190478 1+1E-5 0.005877 10000 1970 2000.000000
1+1E-1.498346 1+1E-5 0.005994 10000 1906 2000.000000
1+1E-1.802783 1+1E-5 0.005893 10000 1898 2000.000000
1+1E-2.105512 1+1E-5 0.005784 10000 1895 2000.000000
1+1E-2.407391 1+1E-5 0.005790 10000 1879 2000.000000
1+1E-2.708846 1+1E-5 0.011520 20000 3761 4000.000000
1+1E-3.010088 1+1E-5 0.011492 20000 3745 4000.000000
1+1E-3.311224 1+1E-5 0.017210 30000 5553 6000.000000
1+1E-3.612307 1+1E-5 0.011454 20000 3615 4000.000000
1+1E-3.913363 1+1E-5 0.017304 30000 5592 6000.000000
1+1E-4.214407 1+1E-5 0.017391 30000 5533 6000.000000
1+1E-4.515443 1+1E-5 0.011545 20000 3635 4000.000000
1+1E-4.816477 1+1E-5 0.011484 20000 3711 4000.000000
0.161944
