q q_max q_time hits q_time/hits 
1 127 0.693288 1 0.693288
2 127 1.395516 2 0.697758
3 127 2.122337 3 0.707446
4 127 3.576958 5 0.715392
5 127 4.374299 6 0.729050
6 127 6.198725 8 0.774841
7 127 6.743166 9 0.749241
8 127 8.603126 11 0.782102
9 127 9.799902 13 0.753839
10 127 10.576291 14 0.755449
11 127 13.224892 16 0.826556
12 127 15.770434 18 0.876135
13 127 14.948735 19 0.786776
14 127 16.511328 21 0.786254
15 127 18.827300 23 0.818578
16 127 19.507931 25 0.780317
17 127 21.179123 26 0.814582
18 127 22.181877 28 0.792210
19 127 25.096494 30 0.836550
20 127 25.970348 32 0.811573
21 127 27.937298 33 0.846585
22 127 29.470275 35 0.842008
23 127 32.126347 37 0.868280
24 127 34.311419 39 0.879780
25 127 34.993018 41 0.853488
26 127 34.919518 42 0.831417
27 127 36.934769 44 0.839427
28 127 37.856295 46 0.822963
29 127 53.988150 48 1.124753
30 127 44.857280 50 0.897146
31 127 45.280751 51 0.887858
32 127 51.253270 53 0.967043
33 127 49.130560 55 0.893283
34 127 48.547678 57 0.851714
35 127 52.457819 59 0.889116
36 127 54.257036 61 0.889460
37 127 56.762698 62 0.915527
38 127 62.758275 64 0.980598
39 127 59.315091 66 0.898713
40 127 62.740401 68 0.922653
41 127 65.445425 70 0.934935
42 127 66.713679 72 0.926579
43 127 73.914473 73 1.012527
44 127 70.823112 75 0.944308
45 127 69.223936 77 0.899012
46 127 74.211605 79 0.939387
47 127 89.640104 81 1.106668
48 127 81.117309 83 0.977317
49 127 82.156360 85 0.966545
50 127 83.084870 86 0.966103
51 127 80.905659 88 0.919382
52 127 94.345020 90 1.048278
53 127 100.576140 92 1.093219
54 127 91.606925 94 0.974542
55 127 102.182095 96 1.064397
56 127 92.413398 98 0.942994
57 127 94.655938 99 0.956121
58 127 96.066705 101 0.951155
59 127 97.503577 103 0.946637
60 127 150.217999 105 1.430648
61 127 128.156111 107 1.197721
62 127 112.956522 109 1.036298
63 127 332.103514 111 2.991924
64 127 116.594420 113 1.031809
65 127 138.328191 114 1.213405
66 127 127.322146 116 1.097605
67 127 117.386198 118 0.994798
68 127 116.209612 120 0.968413
69 127 243.070807 122 1.992384
70 127 120.156940 124 0.969008
71 127 135.380045 126 1.074445
72 127 289.309821 128 2.260233
73 127 129.977932 130 0.999830
74 127 130.287038 132 0.987023
75 127 193.791089 134 1.446202
76 127 134.293848 136 0.987455
77 127 138.355708 138 1.002578
78 127 252.999512 140 1.807139
79 127 184.337015 142 1.298148
80 127 198.012577 144 1.375087
81 127 149.610073 146 1.024727
82 127 179.492423 148 1.212787
83 127 168.857805 150 1.125719
84 127 164.425377 152 1.081746
85 127 161.895103 154 1.051267
86 127 163.072651 156 1.045338
87 127 160.461855 158 1.015581
88 127 180.890040 160 1.130563
89 127 171.302691 162 1.057424
90 127 180.038867 164 1.097798
91 127 167.734617 166 1.010450
92 127 179.922232 168 1.070966
93 127 191.148522 170 1.124403
94 127 183.421218 172 1.066402
95 127 183.127843 174 1.052459
96 127 209.143146 176 1.188313
97 127 199.661864 178 1.121696
98 127 191.234812 180 1.062416
99 127 199.070655 182 1.093795
100 127 204.617481 184 1.112052
101 127 210.838955 186 1.133543
102 127 196.410956 188 1.044739
103 127 196.554623 190 1.034498
104 127 232.055857 192 1.208624
105 127 209.410664 194 1.079436
106 127 240.661932 196 1.227867
107 127 289.045415 198 1.459825
108 127 208.520808 200 1.042604
109 127 314.217304 202 1.555531
110 127 207.974948 204 1.019485
111 127 214.871951 206 1.043068
112 127 228.050983 208 1.096399
113 127 221.330296 210 1.053954
114 127 227.996028 212 1.075453
115 127 308.569912 214 1.441915
116 127 221.289396 216 1.024488
117 127 232.633346 218 1.067125
118 127 250.787573 220 1.139944
119 127 355.608668 222 1.601841
120 127 264.170856 224 1.179334
121 127 254.579165 226 1.126456
122 127 293.063946 228 1.285368
123 127 249.012354 230 1.082662
124 127 273.851326 232 1.180394
125 127 247.964586 234 1.059678
126 127 256.162150 236 1.085433
127 127 261.665511 237 1.104074
16509.5
