q q_max q_time hits q_time/hits 
1 127 0.683006 1 0.683006
2 127 1.373421 2 0.686711
3 127 2.090033 3 0.696678
4 127 3.528616 5 0.705723
5 127 4.286286 6 0.714381
6 127 6.050244 8 0.756280
7 127 7.001814 9 0.777979
8 127 8.392382 11 0.762944
9 127 9.618412 13 0.739878
10 127 10.478831 14 0.748488
11 127 12.049094 16 0.753068
12 127 13.622439 18 0.756802
13 127 15.328876 19 0.806783
14 127 16.326425 21 0.777449
15 127 17.708173 23 0.769921
16 127 19.797461 25 0.791898
17 127 21.428530 26 0.824174
18 127 21.931189 28 0.783257
19 127 24.236352 30 0.807878
20 127 25.508784 32 0.797149
21 127 26.221524 33 0.794592
22 127 28.167851 35 0.804796
23 127 36.832185 37 0.995464
24 127 37.209037 39 0.954078
25 127 33.580666 41 0.819041
26 127 36.957653 42 0.879944
27 127 36.371138 44 0.826617
28 127 46.584613 46 1.012709
29 127 41.199168 48 0.858316
30 127 53.382867 50 1.067657
31 127 42.367239 51 0.830730
32 127 44.304261 53 0.835929
33 127 46.089223 55 0.837986
34 127 49.378289 57 0.866286
35 127 52.625442 59 0.891957
36 127 67.583903 61 1.107933
37 127 57.124995 62 0.921371
38 127 56.532087 64 0.883314
39 127 58.409108 66 0.884986
40 127 62.194109 68 0.914619
41 127 64.596583 70 0.922808
42 127 66.783709 72 0.927552
43 127 68.588837 73 0.939573
44 127 66.674038 75 0.888987
45 127 71.976694 77 0.934762
46 127 89.192040 79 1.129013
47 127 75.521512 81 0.932364
48 127 136.140979 83 1.640253
49 127 126.217324 85 1.484910
50 127 77.965925 86 0.906581
51 127 88.262544 88 1.002983
52 127 93.177274 90 1.035303
53 127 153.089124 92 1.664012
54 127 89.469959 94 0.951808
55 127 90.560545 96 0.943339
56 127 349.587837 98 3.567223
57 127 94.033598 99 0.949834
58 127 102.886786 101 1.018681
59 127 100.035989 103 0.971223
60 127 100.441657 105 0.956587
61 127 113.126047 107 1.057253
62 127 105.231012 109 0.965422
63 127 194.641311 111 1.753525
64 127 132.387771 113 1.171573
65 127 152.382374 114 1.336687
66 127 110.851130 116 0.955613
67 127 187.831151 118 1.591789
68 127 120.479135 120 1.003993
69 127 159.295877 122 1.305704
70 127 363.654131 124 2.932695
71 127 127.914797 126 1.015197
72 127 142.770321 128 1.115393
73 127 566.192507 130 4.355327
74 127 152.239568 132 1.153330
75 127 149.701997 134 1.117179
76 127 211.406377 136 1.554459
77 127 170.812989 138 1.237775
78 127 139.594465 140 0.997103
79 127 166.529958 142 1.172746
80 127 160.477249 144 1.114425
81 127 147.912789 146 1.013101
82 127 168.321901 148 1.137310
83 127 189.816966 150 1.265446
84 127 151.741677 152 0.998301
85 127 256.385992 154 1.664844
86 127 172.898108 156 1.108321
87 127 160.206050 158 1.013962
88 127 174.599497 160 1.091247
89 127 212.730040 162 1.313148
90 127 176.658443 164 1.077186
91 127 168.641144 166 1.015911
92 127 195.000054 168 1.160715
93 127 170.864617 170 1.005086
94 127 175.839518 172 1.022323
95 127 245.794517 174 1.412612
96 127 180.105606 176 1.023327
97 127 207.244873 178 1.164297
98 127 275.691367 180 1.531619
99 127 184.323667 182 1.012767
100 127 197.605583 184 1.073943
101 127 245.576625 186 1.320304
102 127 187.771298 188 0.998784
103 127 200.140493 190 1.053371
104 127 193.159512 192 1.006039
105 127 197.746159 194 1.019310
106 127 218.710226 196 1.115868
107 127 206.898360 198 1.044941
108 127 200.795249 200 1.003976
109 127 247.270366 202 1.224111
110 127 254.059916 204 1.245392
111 127 221.696951 206 1.076199
112 127 265.857686 208 1.278162
113 127 278.370256 210 1.325573
114 127 216.160678 212 1.019626
115 127 224.991417 214 1.051362
116 127 225.013006 216 1.041727
117 127 221.633307 218 1.016667
118 127 235.179699 220 1.068999
119 127 233.859129 222 1.053419
120 127 265.397343 224 1.184810
121 127 253.712841 226 1.122623
122 127 232.772648 228 1.020933
123 127 312.186003 230 1.357330
124 127 308.293215 232 1.328850
125 127 268.494470 234 1.147412
126 127 381.555490 236 1.616761
127 127 247.545418 237 1.044495
17244.5
