q q_max q_time hits q_time/hits 
1 127 0.698573 1 0.698573
2 127 1.403651 2 0.701825
3 127 2.158907 3 0.719636
4 127 3.642417 5 0.728483
5 127 4.372946 6 0.728824
6 127 5.891787 8 0.736473
7 127 6.592195 9 0.732466
8 127 8.135506 11 0.739591
9 127 9.934456 13 0.764189
10 127 11.223306 14 0.801665
11 127 12.593641 16 0.787103
12 127 14.467104 18 0.803728
13 127 15.209755 19 0.800513
14 127 16.649585 21 0.792837
15 127 18.273938 23 0.794519
16 127 20.305424 25 0.812217
17 127 22.079504 26 0.849212
18 127 22.389580 28 0.799628
19 127 24.229261 30 0.807642
20 127 25.893634 32 0.809176
21 127 28.126294 33 0.852312
22 127 28.318580 35 0.809102
23 127 30.039551 37 0.811880
24 127 31.785069 39 0.815002
25 127 48.727535 41 1.188476
26 127 34.421563 42 0.819561
27 127 36.865923 44 0.837862
28 127 37.954637 46 0.825101
29 127 44.440754 48 0.925849
30 127 51.133861 50 1.022677
31 127 43.730221 51 0.857455
32 127 46.444419 53 0.876310
33 127 50.001475 55 0.909118
34 127 54.765839 57 0.960804
35 127 51.389295 59 0.871005
36 127 104.041324 61 1.705595
37 127 55.879778 62 0.901287
38 127 57.733648 64 0.902088
39 127 59.642329 66 0.903672
40 127 71.914627 68 1.057568
41 127 64.085620 70 0.915509
42 127 74.923009 72 1.040597
43 127 66.566159 73 0.911865
44 127 73.212923 75 0.976172
45 127 73.452226 77 0.953925
46 127 72.026828 79 0.911732
47 127 73.054114 81 0.901903
48 127 75.665518 83 0.911633
49 127 80.661511 85 0.948959
50 127 82.371271 86 0.957805
51 127 89.837244 88 1.020878
52 127 85.860089 90 0.954001
53 127 89.047126 92 0.967904
54 127 92.376530 94 0.982729
55 127 106.782085 96 1.112313
56 127 91.565170 98 0.934338
57 127 125.257716 99 1.265229
58 127 99.545075 101 0.985595
59 127 100.732953 103 0.977990
60 127 114.175441 105 1.087385
61 127 101.510008 107 0.948692
62 127 266.953738 109 2.449117
63 127 118.510016 111 1.067658
64 127 113.507619 113 1.004492
65 127 220.786813 114 1.936726
66 127 112.208377 116 0.967314
67 127 115.138356 118 0.975749
68 127 123.247322 120 1.027061
69 127 132.408580 122 1.085316
70 127 164.605859 124 1.327467
71 127 124.152315 126 0.985336
72 127 130.474752 128 1.019334
73 127 139.182935 130 1.070638
74 127 155.338224 132 1.176805
75 127 149.513578 134 1.115773
76 127 683.427856 136 5.025205
77 127 137.894193 138 0.999233
78 127 247.580481 140 1.768432
79 127 140.772764 142 0.991357
80 127 145.595654 144 1.011081
81 127 241.255264 146 1.652433
82 127 194.190993 148 1.312101
83 127 149.822068 150 0.998814
84 127 179.601219 152 1.181587
85 127 187.904021 154 1.220156
86 127 162.444240 156 1.041309
87 127 162.710181 158 1.029811
88 127 195.794281 160 1.223714
89 127 163.802845 162 1.011129
90 127 169.455934 164 1.033268
91 127 168.674745 166 1.016113
92 127 180.561336 168 1.074770
93 127 173.480726 170 1.020475
94 127 193.395354 172 1.124392
95 127 222.545438 174 1.278997
96 127 182.413901 176 1.036443
97 127 182.831994 178 1.027146
98 127 194.171728 180 1.078732
99 127 347.247790 182 1.907955
100 127 202.052102 184 1.098109
101 127 248.289662 186 1.334891
102 127 256.258576 188 1.363078
103 127 209.439398 190 1.102313
104 127 204.935895 192 1.067374
105 127 196.012605 194 1.010374
106 127 262.607312 196 1.339833
107 127 204.549726 198 1.033079
108 127 220.014423 200 1.100072
109 127 216.165923 202 1.070128
110 127 225.192867 204 1.103887
111 127 279.389990 206 1.356262
112 127 223.436188 208 1.074212
113 127 217.297647 210 1.034751
114 127 249.990493 212 1.179200
115 127 277.877750 214 1.298494
116 127 231.818974 216 1.073236
117 127 318.171495 218 1.459502
118 127 262.456943 220 1.192986
119 127 282.321549 222 1.271719
120 127 294.399476 224 1.314283
121 127 307.082740 226 1.358773
122 127 243.458264 228 1.067799
123 127 259.643976 230 1.128887
124 127 250.656468 232 1.080416
125 127 302.014277 234 1.290659
126 127 278.988452 236 1.182154
127 127 270.187481 237 1.140032
17114.5
