q q_max q_time hits q_time/hits 
1 127 0.656100 1 0.656100
2 127 1.303342 2 0.651671
3 127 1.997811 3 0.665937
4 127 3.368223 5 0.673645
5 127 4.197052 6 0.699509
6 127 5.646538 8 0.705817
7 127 6.385310 9 0.709479
8 127 8.094166 11 0.735833
9 127 9.623910 13 0.740301
10 127 10.899264 14 0.778519
11 127 11.626458 16 0.726654
12 127 13.077850 18 0.726547
13 127 13.637601 19 0.717768
14 127 15.094718 21 0.718796
15 127 16.984676 23 0.738464
16 127 18.689623 25 0.747585
17 127 19.387709 26 0.745681
18 127 25.342693 28 0.905096
19 127 22.996028 30 0.766534
20 127 24.271385 32 0.758481
21 127 26.258095 33 0.795700
22 127 28.478813 35 0.813680
23 127 28.991189 37 0.783546
24 127 38.259516 39 0.981013
25 127 34.402413 41 0.839083
26 127 33.354736 42 0.794160
27 127 35.207051 44 0.800160
28 127 39.420264 46 0.856962
29 127 37.559084 48 0.782481
30 127 46.908798 50 0.938176
31 127 40.925830 51 0.802467
32 127 43.075650 53 0.812748
33 127 55.084503 55 1.001536
34 127 65.285949 57 1.145368
35 127 69.088793 59 1.170996
36 127 50.675037 61 0.830738
37 127 52.792662 62 0.851495
38 127 55.872831 64 0.873013
39 127 70.989226 66 1.075594
40 127 77.472291 68 1.139298
41 127 112.476060 70 1.606801
42 127 78.076278 72 1.084393
43 127 60.679247 73 0.831223
44 127 80.773257 75 1.076977
45 127 64.436601 77 0.836839
46 127 73.066423 79 0.924891
47 127 161.247657 81 1.990712
48 127 73.253848 83 0.882576
49 127 73.919136 85 0.869637
50 127 73.871563 86 0.858972
51 127 85.198816 88 0.968168
52 127 85.075868 90 0.945287
53 127 82.965361 92 0.901797
54 127 83.114061 94 0.884192
55 127 85.332705 96 0.888882
56 127 87.047684 98 0.888242
57 127 87.049477 99 0.879288
58 127 141.677394 101 1.402746
59 127 103.627617 103 1.006093
60 127 106.822561 105 1.017358
61 127 99.828761 107 0.932979
62 127 106.375158 109 0.975919
63 127 102.908246 111 0.927101
64 127 104.707561 113 0.926616
65 127 138.117345 114 1.211556
66 127 106.561157 116 0.918631
67 127 125.776672 118 1.065904
68 127 129.683875 120 1.080699
69 127 113.574379 122 0.930938
70 127 117.115637 124 0.944481
71 127 256.826198 126 2.038303
72 127 125.432621 128 0.979942
73 127 136.606991 130 1.050823
74 127 145.102801 132 1.099264
75 127 122.776612 134 0.916243
76 127 133.000819 136 0.977947
77 127 128.841363 138 0.933633
78 127 131.744758 140 0.941034
79 127 178.372903 142 1.256147
80 127 134.568861 144 0.934506
81 127 174.107259 146 1.192515
82 127 138.277337 148 0.934306
83 127 140.556259 150 0.937042
84 127 141.852208 152 0.933238
85 127 199.965161 154 1.298475
86 127 148.210054 156 0.950064
87 127 156.501996 158 0.990519
88 127 176.806152 160 1.105038
89 127 155.269612 162 0.958454
90 127 187.314480 164 1.142161
91 127 163.342915 166 0.983993
92 127 166.285574 168 0.989795
93 127 208.956225 170 1.229154
94 127 191.749018 172 1.114820
95 127 166.375833 174 0.956183
96 127 202.985231 176 1.153325
97 127 200.739232 178 1.127748
98 127 195.285742 180 1.084921
99 127 172.548023 182 0.948066
100 127 179.500271 184 0.975545
101 127 324.310001 186 1.743602
102 127 202.726016 188 1.078330
103 127 258.486010 190 1.360453
104 127 217.484142 192 1.132730
105 127 188.914372 194 0.973785
106 127 195.287539 196 0.996365
107 127 190.698584 198 0.963124
108 127 237.694421 200 1.188472
109 127 234.448670 202 1.160637
110 127 198.842657 204 0.974719
111 127 332.108286 206 1.612176
112 127 242.340044 208 1.165096
113 127 277.222471 210 1.320107
114 127 219.534397 212 1.035540
115 127 205.925465 214 0.962269
116 127 207.426020 216 0.960306
117 127 241.762573 218 1.109003
118 127 233.649349 220 1.062042
119 127 242.993373 222 1.094565
120 127 215.024236 224 0.959930
121 127 267.172903 226 1.182181
122 127 225.955594 228 0.991033
123 127 304.994441 230 1.326063
124 127 228.516404 232 0.984984
125 127 287.217399 234 1.227425
126 127 239.338790 236 1.014147
127 127 290.517646 237 1.225813
15578.2
