q q_max q_time hits q_time/hits 
1 127 0.650109 1 0.650109
2 127 1.312286 2 0.656143
3 127 2.002490 3 0.667497
4 127 3.435880 5 0.687176
5 127 4.097835 6 0.682972
6 127 5.529765 8 0.691221
7 127 6.267738 9 0.696415
8 127 8.163227 11 0.742112
9 127 9.409666 13 0.723820
10 127 10.568393 14 0.754885
11 127 12.035356 16 0.752210
12 127 13.070582 18 0.726143
13 127 13.968875 19 0.735204
14 127 15.356403 21 0.731257
15 127 18.897042 23 0.821611
16 127 18.626543 25 0.745062
17 127 19.356107 26 0.744466
18 127 21.096449 28 0.753445
19 127 22.539288 30 0.751310
20 127 24.595167 32 0.768599
21 127 25.287338 33 0.766283
22 127 26.934993 35 0.769571
23 127 28.253433 37 0.763606
24 127 32.534873 39 0.834228
25 127 34.061094 41 0.830758
26 127 35.116756 42 0.836113
27 127 36.330897 44 0.825702
28 127 37.341720 46 0.811777
29 127 37.656228 48 0.784505
30 127 40.205270 50 0.804105
31 127 40.524251 51 0.794593
32 127 44.634001 53 0.842151
33 127 45.605475 55 0.829190
34 127 49.898950 57 0.875420
35 127 49.516423 59 0.839261
36 127 61.584510 61 1.009582
37 127 56.204476 62 0.906524
38 127 60.936721 64 0.952136
39 127 65.062781 66 0.985800
40 127 58.310902 68 0.857513
41 127 63.510449 70 0.907292
42 127 67.734616 72 0.940759
43 127 64.357486 73 0.881609
44 127 64.016517 75 0.853554
45 127 65.933975 77 0.856285
46 127 96.103093 79 1.216495
47 127 71.262629 81 0.879786
48 127 107.238985 83 1.292036
49 127 109.195739 85 1.284656
50 127 76.923431 86 0.894458
51 127 78.808265 88 0.895548
52 127 111.199181 90 1.235546
53 127 117.030083 92 1.272066
54 127 94.560255 94 1.005960
55 127 96.492734 96 1.005133
56 127 93.031554 98 0.949302
57 127 99.256895 99 1.002595
58 127 104.581518 101 1.035461
59 127 94.235175 103 0.914905
60 127 94.085332 105 0.896051
61 127 110.917725 107 1.036614
62 127 98.437513 109 0.903096
63 127 103.014007 111 0.928054
64 127 101.585193 113 0.898984
65 127 123.325687 114 1.081804
66 127 112.466046 116 0.969535
67 127 202.138046 118 1.713034
68 127 109.341373 120 0.911178
69 127 116.620816 122 0.955908
70 127 137.403992 124 1.108097
71 127 122.088770 126 0.968958
72 127 584.920147 128 4.569689
73 127 437.501870 130 3.365399
74 127 191.986531 132 1.454443
75 127 155.965372 134 1.163921
76 127 148.377809 136 1.091013
77 127 167.174314 138 1.211408
78 127 129.847512 140 0.927482
79 127 192.165399 142 1.353277
80 127 145.314149 144 1.009126
81 127 140.113313 146 0.959680
82 127 182.515880 148 1.233215
83 127 141.101735 150 0.940678
84 127 158.109335 152 1.040193
85 127 148.601648 154 0.964946
86 127 148.225704 156 0.950165
87 127 156.834007 158 0.992620
88 127 152.943758 160 0.955898
89 127 164.809839 162 1.017345
90 127 210.401453 164 1.282936
91 127 169.431277 166 1.020670
92 127 159.343224 168 0.948472
93 127 184.110984 170 1.083006
94 127 246.108835 172 1.430865
95 127 204.506545 174 1.175325
96 127 178.954825 176 1.016789
97 127 195.335225 178 1.097389
98 127 210.883106 180 1.171573
99 127 184.145316 182 1.011787
100 127 179.067600 184 0.973193
101 127 188.600326 186 1.013980
102 127 254.155151 188 1.351889
103 127 190.102739 190 1.000541
104 127 197.331205 192 1.027767
105 127 211.062269 194 1.087950
106 127 218.071775 196 1.112611
107 127 206.228585 198 1.041559
108 127 189.103669 200 0.945518
109 127 289.924939 202 1.435272
110 127 298.007547 204 1.460821
111 127 222.434425 206 1.079779
112 127 261.862792 208 1.258956
113 127 219.738539 210 1.046374
114 127 219.635552 212 1.036017
115 127 218.286315 214 1.020030
116 127 260.754883 216 1.207199
117 127 245.866403 218 1.127828
118 127 214.456970 220 0.974804
119 127 224.190923 222 1.009869
120 127 246.936290 224 1.102394
121 127 235.954525 226 1.044047
122 127 234.604505 228 1.028967
123 127 232.981611 230 1.012964
124 127 274.926597 232 1.185028
125 127 276.733435 234 1.182622
126 127 242.810742 236 1.028859
127 127 253.374349 237 1.069090
16200.8
