q q_max q_time hits q_time/hits 
1 127 0.658713 1 0.658713
2 127 1.293108 2 0.646554
3 127 1.959735 3 0.653245
4 127 3.319013 5 0.663803
5 127 4.228556 6 0.704759
6 127 5.517532 8 0.689692
7 127 6.320317 9 0.702257
8 127 7.953113 11 0.723010
9 127 11.296023 13 0.868925
10 127 9.965286 14 0.711806
11 127 11.720810 16 0.732551
12 127 14.944143 18 0.830230
13 127 13.542872 19 0.712783
14 127 15.373148 21 0.732055
15 127 16.999078 23 0.739090
16 127 19.139820 25 0.765593
17 127 19.525693 26 0.750988
18 127 21.109384 28 0.753907
19 127 23.891568 30 0.796386
20 127 23.958603 32 0.748706
21 127 24.557906 33 0.744179
22 127 26.623954 35 0.760684
23 127 31.568994 37 0.853216
24 127 32.550303 39 0.834623
25 127 53.839282 41 1.313153
26 127 32.414147 42 0.771765
27 127 38.342100 44 0.871411
28 127 36.186522 46 0.786664
29 127 37.534548 48 0.781970
30 127 70.431951 50 1.408639
31 127 40.297652 51 0.790150
32 127 45.634376 53 0.861026
33 127 43.587981 55 0.792509
34 127 48.307077 57 0.847493
35 127 68.274598 59 1.157197
36 127 55.429528 61 0.908681
37 127 52.074375 62 0.839909
38 127 55.843868 64 0.872560
39 127 58.585388 66 0.887657
40 127 57.971405 68 0.852521
41 127 79.325223 70 1.133217
42 127 80.233913 72 1.114360
43 127 61.236546 73 0.838857
44 127 79.351678 75 1.058022
45 127 74.591130 77 0.968716
46 127 66.566935 79 0.842619
47 127 67.921322 81 0.838535
48 127 72.610579 83 0.874826
49 127 82.660153 85 0.972472
50 127 73.764921 86 0.857732
51 127 74.974749 88 0.851986
52 127 77.492632 90 0.861029
53 127 82.032996 92 0.891663
54 127 84.455386 94 0.898462
55 127 200.858767 96 2.092279
56 127 102.530474 98 1.046229
57 127 100.815423 99 1.018338
58 127 93.342874 101 0.924187
59 127 122.881403 103 1.193023
60 127 113.313873 105 1.079180
61 127 94.844051 107 0.886393
62 127 95.615207 109 0.877204
63 127 104.479285 111 0.941255
64 127 107.095758 113 0.947750
65 127 103.368837 114 0.906744
66 127 126.407633 116 1.089721
67 127 105.831154 118 0.896874
68 127 132.070379 120 1.100586
69 127 170.059713 122 1.393932
70 127 118.954416 124 0.959310
71 127 117.194782 126 0.930117
72 127 119.414761 128 0.932928
73 127 213.489936 130 1.642230
74 127 124.805388 132 0.945495
75 127 401.832784 134 2.998752
76 127 134.965745 136 0.992395
77 127 180.244648 138 1.306121
78 127 147.595717 140 1.054255
79 127 175.700368 142 1.237327
80 127 166.037202 144 1.153036
81 127 139.310971 146 0.954185
82 127 169.871866 148 1.147783
83 127 187.471532 150 1.249810
84 127 141.863869 152 0.933315
85 127 152.389662 154 0.989543
86 127 203.119780 156 1.302050
87 127 166.454671 158 1.053511
88 127 168.862274 160 1.055389
89 127 152.527094 162 0.941525
90 127 173.914113 164 1.060452
91 127 158.055132 166 0.952139
92 127 213.596482 168 1.271408
93 127 161.191282 170 0.948184
94 127 195.451812 172 1.136348
95 127 170.610130 174 0.980518
96 127 179.424531 176 1.019458
97 127 264.881908 178 1.488101
98 127 172.569896 180 0.958722
99 127 184.093118 182 1.011501
100 127 219.564273 184 1.193284
101 127 200.667962 186 1.078860
102 127 221.033373 188 1.175709
103 127 184.066900 190 0.968773
104 127 217.828316 192 1.134522
105 127 198.983475 194 1.025688
106 127 200.933223 196 1.025170
107 127 191.287972 198 0.966101
108 127 265.489239 200 1.327446
109 127 263.738166 202 1.305634
110 127 195.124347 204 0.956492
111 127 273.298408 206 1.326691
112 127 257.971948 208 1.240250
113 127 206.630708 210 0.983956
114 127 266.070848 212 1.255051
115 127 213.849622 214 0.999297
116 127 214.419079 216 0.992681
117 127 258.836037 218 1.187321
118 127 316.172593 220 1.437148
119 127 252.336540 222 1.136651
120 127 223.546733 224 0.997976
121 127 228.778492 226 1.012294
122 127 232.158050 228 1.018237
123 127 286.800986 230 1.246961
124 127 250.296781 232 1.078865
125 127 252.966510 234 1.081053
126 127 236.743003 236 1.003148
127 127 235.845450 237 0.995128
15794.8
