q q_max q_time hits q_time/hits 
1 127 0.650436 1 0.650436
2 127 1.307059 2 0.653529
3 127 2.026211 3 0.675404
4 127 3.410600 5 0.682120
5 127 4.227568 6 0.704595
6 127 6.217247 8 0.777156
7 127 6.386598 9 0.709622
8 127 8.074621 11 0.734056
9 127 9.180885 13 0.706222
10 127 10.872035 14 0.776574
11 127 11.499929 16 0.718746
12 127 15.815390 18 0.878633
13 127 13.893505 19 0.731237
14 127 16.048041 21 0.764192
15 127 21.580888 23 0.938299
16 127 19.017211 25 0.760688
17 127 21.422003 26 0.823923
18 127 20.843903 28 0.744425
19 127 22.968019 30 0.765601
20 127 24.835178 32 0.776099
21 127 27.162078 33 0.823093
22 127 31.356553 35 0.895902
23 127 32.306908 37 0.873160
24 127 33.495603 39 0.858862
25 127 32.338709 41 0.788749
26 127 32.158216 42 0.765672
27 127 33.697894 44 0.765861
28 127 39.704867 46 0.863149
29 127 47.047901 48 0.980165
30 127 39.685549 50 0.793711
31 127 41.435400 51 0.812459
32 127 42.130551 53 0.794916
33 127 43.340551 55 0.788010
34 127 46.036021 57 0.807649
35 127 49.252730 59 0.834792
36 127 67.987206 61 1.114544
37 127 51.382271 62 0.828746
38 127 52.973130 64 0.827705
39 127 54.234327 66 0.821732
40 127 58.434926 68 0.859337
41 127 57.616934 70 0.823099
42 127 66.318124 72 0.921085
43 127 63.943499 73 0.875938
44 127 69.879290 75 0.931724
45 127 95.701459 77 1.242876
46 127 110.625656 79 1.400325
47 127 76.572400 81 0.945338
48 127 163.563889 83 1.970649
49 127 76.470364 85 0.899651
50 127 83.765134 86 0.974013
51 127 96.295316 88 1.094265
52 127 85.462227 90 0.949580
53 127 80.684909 92 0.877010
54 127 97.355428 94 1.035696
55 127 88.746045 96 0.924438
56 127 97.187166 98 0.991706
57 127 87.134053 99 0.880142
58 127 93.072932 101 0.921514
59 127 104.720099 103 1.016700
60 127 102.364895 105 0.974904
61 127 175.964950 107 1.644532
62 127 353.474248 109 3.242883
63 127 213.021726 111 1.919115
64 127 101.223543 113 0.895784
65 127 129.858600 114 1.139111
66 127 122.265906 116 1.054016
67 127 106.001510 118 0.898318
68 127 113.150231 120 0.942919
69 127 135.802578 122 1.113136
70 127 113.672647 124 0.916715
71 127 369.902450 126 2.935734
72 127 160.062720 128 1.250490
73 127 122.722480 130 0.944019
74 127 160.880266 132 1.218790
75 127 181.308935 134 1.353052
76 127 127.116444 136 0.934680
77 127 128.660234 138 0.932321
78 127 142.103009 140 1.015021
79 127 165.708707 142 1.166963
80 127 191.089557 144 1.327011
81 127 137.710709 146 0.943224
82 127 157.616625 148 1.064977
83 127 142.030657 150 0.946871
84 127 144.971802 152 0.953762
85 127 144.985775 154 0.941466
86 127 147.432414 156 0.945080
87 127 182.873845 158 1.157429
88 127 155.500983 160 0.971881
89 127 152.203472 162 0.939528
90 127 158.232622 164 0.964833
91 127 192.890869 166 1.161993
92 127 191.327950 168 1.138857
93 127 168.402497 170 0.990603
94 127 331.339804 172 1.926394
95 127 196.668872 174 1.130281
96 127 213.896750 176 1.215322
97 127 181.133970 178 1.017607
98 127 187.683476 180 1.042686
99 127 205.717452 182 1.130316
100 127 192.439849 184 1.045869
101 127 224.161435 186 1.205169
102 127 201.907156 188 1.073974
103 127 333.412064 190 1.754800
104 127 220.674031 192 1.149344
105 127 190.386116 194 0.981372
106 127 213.460058 196 1.089082
107 127 190.440520 198 0.961821
108 127 200.491130 200 1.002456
109 127 201.683993 202 0.998436
110 127 249.400164 204 1.222550
111 127 201.344826 206 0.977402
112 127 204.852959 208 0.984870
113 127 270.906276 210 1.290030
114 127 213.895743 212 1.008942
115 127 261.926147 214 1.223954
116 127 267.014213 216 1.236177
117 127 244.908918 218 1.123435
118 127 214.008871 220 0.972768
119 127 225.331293 222 1.015006
120 127 222.242792 224 0.992155
121 127 255.062291 226 1.128594
122 127 305.273343 228 1.338918
123 127 236.118007 230 1.026600
124 127 291.050048 232 1.254526
125 127 245.737473 234 1.050160
126 127 254.818322 236 1.079739
127 127 270.765813 237 1.142472
16204.2
