q q_max q_time hits q_time/hits 
1 127 0.640847 1 0.640847
2 127 1.292679 2 0.646339
3 127 1.971207 3 0.657069
4 127 3.364518 5 0.672904
5 127 4.076040 6 0.679340
6 127 5.523073 8 0.690384
7 127 6.242208 9 0.693579
8 127 7.700517 11 0.700047
9 127 9.148196 13 0.703707
10 127 9.856274 14 0.704020
11 127 11.507504 16 0.719219
12 127 12.941133 18 0.718952
13 127 14.096447 19 0.741918
14 127 15.531694 21 0.739604
15 127 16.924712 23 0.735857
16 127 18.335348 25 0.733414
17 127 18.873567 26 0.725906
18 127 20.623545 28 0.736555
19 127 22.205173 30 0.740172
20 127 23.986048 32 0.749564
21 127 24.898537 33 0.754501
22 127 27.240123 35 0.778289
23 127 27.806991 37 0.751540
24 127 32.545577 39 0.834502
25 127 32.914031 41 0.802781
26 127 32.243006 42 0.767691
27 127 34.669711 44 0.787948
28 127 39.668655 46 0.862362
29 127 39.689043 48 0.826855
30 127 45.025603 50 0.900512
31 127 39.656870 51 0.777586
32 127 46.055265 53 0.868967
33 127 44.327130 55 0.805948
34 127 47.309071 57 0.829984
35 127 48.286470 59 0.818415
36 127 49.240995 61 0.807229
37 127 49.896469 62 0.804782
38 127 53.564744 64 0.836949
39 127 62.846639 66 0.952222
40 127 56.062863 68 0.824454
41 127 58.277640 70 0.832538
42 127 60.525491 72 0.840632
43 127 67.528147 73 0.925043
44 127 62.210855 75 0.829478
45 127 64.684546 77 0.840059
46 127 80.380273 79 1.017472
47 127 82.781139 81 1.021989
48 127 71.545226 83 0.861991
49 127 81.093176 85 0.954037
50 127 78.456523 86 0.912285
51 127 89.650915 88 1.018760
52 127 77.038875 90 0.855987
53 127 83.779731 92 0.910649
54 127 82.883130 94 0.881735
55 127 86.323514 96 0.899203
56 127 87.609843 98 0.893978
57 127 91.230174 99 0.921517
58 127 91.603516 101 0.906966
59 127 89.981253 103 0.873604
60 127 92.413974 105 0.880133
61 127 103.157272 107 0.964087
62 127 180.620536 109 1.657069
63 127 117.577024 111 1.059252
64 127 100.594969 113 0.890221
65 127 102.001607 114 0.894751
66 127 106.646145 116 0.919363
67 127 119.201995 118 1.010186
68 127 159.916469 120 1.332637
69 127 130.184517 122 1.067086
70 127 319.225881 124 2.574402
71 127 116.072671 126 0.921212
72 127 121.829570 128 0.951794
73 127 130.228792 130 1.001760
74 127 124.590265 132 0.943866
75 127 149.086326 134 1.112585
76 127 158.169470 136 1.163011
77 127 127.013348 138 0.920387
78 127 227.318029 140 1.623700
79 127 146.477213 142 1.031530
80 127 169.566971 144 1.177548
81 127 135.897334 146 0.930804
82 127 158.191619 148 1.068862
83 127 159.098778 150 1.060659
84 127 152.206470 152 1.001358
85 127 251.424707 154 1.632628
86 127 185.741150 156 1.190648
87 127 176.090361 158 1.114496
88 127 154.448818 160 0.965305
89 127 203.915285 162 1.258736
90 127 269.933790 164 1.645938
91 127 203.227216 166 1.224260
92 127 163.150490 168 0.971134
93 127 167.404452 170 0.984732
94 127 179.117447 172 1.041381
95 127 167.619926 174 0.963333
96 127 172.976924 176 0.982823
97 127 182.675584 178 1.026267
98 127 218.915148 180 1.216195
99 127 186.056580 182 1.022289
100 127 204.733548 184 1.112682
101 127 179.630686 186 0.965756
102 127 182.946325 188 0.973119
103 127 189.951720 190 0.999746
104 127 253.268193 192 1.319105
105 127 209.538468 194 1.080095
106 127 193.566086 196 0.987582
107 127 197.407319 198 0.997007
108 127 208.622710 200 1.043114
109 127 227.698906 202 1.127222
110 127 222.372465 204 1.090061
111 127 262.772096 206 1.275593
112 127 230.737741 208 1.109316
113 127 328.649347 210 1.564997
114 127 209.264749 212 0.987098
115 127 213.589911 214 0.998084
116 127 290.720641 216 1.345929
117 127 212.026571 218 0.972599
118 127 214.630755 220 0.975594
119 127 239.995305 222 1.081060
120 127 224.603496 224 1.002694
121 127 253.261066 226 1.120624
122 127 230.065628 228 1.009060
123 127 235.996913 230 1.026074
124 127 227.352604 232 0.979968
125 127 262.891762 234 1.123469
126 127 245.381296 236 1.039751
127 127 246.106759 237 1.038425
15434.1
