q q_max q_time hits q_time/hits 
1 127 0.706842 1 0.706842
2 127 1.444702 2 0.722351
3 127 2.217031 3 0.739010
4 127 3.754288 5 0.750858
5 127 4.485891 6 0.747648
6 127 6.498782 8 0.812348
7 127 7.090394 9 0.787822
8 127 8.411137 11 0.764649
9 127 10.332685 13 0.794822
10 127 11.014784 14 0.786770
11 127 12.553932 16 0.784621
12 127 15.433148 18 0.857397
13 127 15.847518 19 0.834080
14 127 19.987842 21 0.951802
15 127 22.267434 23 0.968149
16 127 22.790809 25 0.911632
17 127 22.241709 26 0.855450
18 127 23.221511 28 0.829340
19 127 25.566458 30 0.852215
20 127 26.792930 32 0.837279
21 127 28.950746 33 0.877295
22 127 32.606419 35 0.931612
23 127 32.774983 37 0.885810
24 127 33.195745 39 0.851173
25 127 36.194735 41 0.882798
26 127 36.461303 42 0.868126
27 127 37.598516 44 0.854512
28 127 39.629654 46 0.861514
29 127 44.311190 48 0.923150
30 127 53.261198 50 1.065224
31 127 46.812432 51 0.917891
32 127 48.189791 53 0.909241
33 127 55.401563 55 1.007301
34 127 53.332734 57 0.935662
35 127 64.779065 59 1.097950
36 127 157.785105 61 2.586641
37 127 57.425049 62 0.926210
38 127 66.835263 64 1.044301
39 127 58.742873 66 0.890044
40 127 65.589875 68 0.964557
41 127 81.967982 70 1.170971
42 127 70.399327 72 0.977768
43 127 66.918264 73 0.916689
44 127 76.073099 75 1.014308
45 127 72.769726 77 0.945061
46 127 75.948784 79 0.961377
47 127 77.290533 81 0.954204
48 127 79.908981 83 0.962759
49 127 81.275856 85 0.956187
50 127 89.387361 86 1.039388
51 127 84.609165 88 0.961468
52 127 84.225702 90 0.935841
53 127 87.267327 92 0.948558
54 127 158.931111 94 1.690756
55 127 100.677485 96 1.048724
56 127 100.307043 98 1.023541
57 127 108.471166 99 1.095668
58 127 111.639058 101 1.105337
59 127 99.459897 103 0.965630
60 127 109.278516 105 1.040748
61 127 140.944269 107 1.317236
62 127 120.090820 109 1.101751
63 127 127.568040 111 1.149262
64 127 139.962020 113 1.238602
65 127 111.281054 114 0.976150
66 127 113.880637 116 0.981730
67 127 124.902153 118 1.058493
68 127 123.681347 120 1.030678
69 127 262.458952 122 2.151303
70 127 125.834651 124 1.014796
71 127 127.007867 126 1.007999
72 127 141.964765 128 1.109100
73 127 368.731952 130 2.836400
74 127 138.251253 132 1.047358
75 127 192.398966 134 1.435813
76 127 137.814652 136 1.013343
77 127 219.040542 138 1.587250
78 127 144.514840 140 1.032249
79 127 154.539077 142 1.088303
80 127 170.681225 144 1.185286
81 127 247.876982 146 1.697788
82 127 161.378500 148 1.090395
83 127 170.018074 150 1.133454
84 127 176.766991 152 1.162941
85 127 158.321921 154 1.028064
86 127 165.580993 156 1.061417
87 127 173.071888 158 1.095392
88 127 163.670348 160 1.022940
89 127 165.773518 162 1.023293
90 127 214.161445 164 1.305862
91 127 249.534648 166 1.503221
92 127 257.137121 168 1.530578
93 127 215.460039 170 1.267412
94 127 229.589953 172 1.334825
95 127 195.053919 174 1.121000
96 127 182.044990 176 1.034347
97 127 235.957089 178 1.325602
98 127 243.081105 180 1.350451
99 127 196.709176 182 1.080820
100 127 201.297605 184 1.094009
101 127 196.170029 186 1.054678
102 127 284.561780 188 1.513626
103 127 208.011557 190 1.094798
104 127 208.971362 192 1.088393
105 127 203.833550 194 1.050688
106 127 202.842573 196 1.034911
107 127 339.825452 198 1.716290
108 127 253.815932 200 1.269080
109 127 220.127108 202 1.089738
110 127 218.675133 204 1.071937
111 127 306.549942 206 1.488107
112 127 305.869021 208 1.470524
113 127 223.886181 210 1.066125
114 127 247.720761 212 1.168494
115 127 347.541764 214 1.624027
116 127 277.196723 216 1.283318
117 127 236.610337 218 1.085369
118 127 273.977095 220 1.245350
119 127 265.242839 222 1.194788
120 127 337.868374 224 1.508341
121 127 255.692132 226 1.131381
122 127 347.018796 228 1.522012
123 127 256.291017 230 1.114309
124 127 246.605139 232 1.062953
125 127 251.005730 234 1.072674
126 127 266.744268 236 1.130272
127 127 258.078895 237 1.088940
17358.1
