q q_max q_time hits q_time/hits 
1 127 0.662630 1 0.662630
2 127 1.321478 2 0.660739
3 127 2.043598 3 0.681199
4 127 3.469846 5 0.693969
5 127 4.274295 6 0.712382
6 127 5.994449 8 0.749306
7 127 6.388305 9 0.709812
8 127 7.821173 11 0.711016
9 127 9.496093 13 0.730469
10 127 10.335640 14 0.738260
11 127 12.047673 16 0.752980
12 127 13.522845 18 0.751269
13 127 16.826311 19 0.885595
14 127 15.488152 21 0.737531
15 127 17.787521 23 0.773370
16 127 25.930101 25 1.037204
17 127 19.454229 26 0.748240
18 127 25.128349 28 0.897441
19 127 22.793721 30 0.759791
20 127 30.310457 32 0.947202
21 127 25.856644 33 0.783535
22 127 26.971258 35 0.770607
23 127 29.433077 37 0.795489
24 127 31.212658 39 0.800325
25 127 42.837748 41 1.044823
26 127 35.074443 42 0.835106
27 127 35.319551 44 0.802717
28 127 36.571836 46 0.795040
29 127 43.294561 48 0.901970
30 127 42.257945 50 0.845159
31 127 48.014485 51 0.941460
32 127 45.868932 53 0.865452
33 127 49.799789 55 0.905451
34 127 47.812600 57 0.838818
35 127 52.467965 59 0.889288
36 127 50.625215 61 0.829922
37 127 52.819841 62 0.851933
38 127 55.779186 64 0.871550
39 127 55.802506 66 0.845493
40 127 59.184387 68 0.870359
41 127 94.715191 70 1.353074
42 127 62.456835 72 0.867456
43 127 66.305370 73 0.908293
44 127 64.975744 75 0.866343
45 127 68.080959 77 0.884168
46 127 68.913230 79 0.872319
47 127 72.655729 81 0.896984
48 127 79.556494 83 0.958512
49 127 78.706187 85 0.925955
50 127 79.020481 86 0.918843
51 127 106.290277 88 1.207844
52 127 98.972845 90 1.099698
53 127 85.389929 92 0.928151
54 127 93.839644 94 0.998294
55 127 235.338260 96 2.451440
56 127 88.941159 98 0.907563
57 127 91.475564 99 0.923996
58 127 93.204275 101 0.922815
59 127 98.201404 103 0.953412
60 127 102.278514 105 0.974081
61 127 117.357250 107 1.096797
62 127 208.104152 109 1.909212
63 127 150.622360 111 1.356958
64 127 151.972050 113 1.344885
65 127 134.069740 114 1.176050
66 127 106.603377 116 0.918995
67 127 108.656914 118 0.920821
68 127 136.796002 120 1.139967
69 127 116.509559 122 0.954996
70 127 118.084432 124 0.952294
71 127 142.827875 126 1.133555
72 127 128.171342 128 1.001339
73 127 123.273915 130 0.948261
74 127 167.845534 132 1.271557
75 127 146.926035 134 1.096463
76 127 145.629892 136 1.070808
77 127 150.241423 138 1.088706
78 127 149.446405 140 1.067474
79 127 146.687999 142 1.033014
80 127 138.226434 144 0.959906
81 127 142.623768 146 0.976875
82 127 152.662348 148 1.031502
83 127 221.459783 150 1.476399
84 127 163.074671 152 1.072860
85 127 188.296152 154 1.222702
86 127 153.589077 156 0.984545
87 127 152.656219 158 0.966179
88 127 154.298338 160 0.964365
89 127 227.088468 162 1.401781
90 127 180.820313 164 1.102563
91 127 251.313218 166 1.513935
92 127 175.607284 168 1.045281
93 127 164.714850 170 0.968911
94 127 179.306223 172 1.042478
95 127 174.473723 174 1.002723
96 127 170.876479 176 0.970889
97 127 177.884150 178 0.999349
98 127 190.413570 180 1.057853
99 127 201.945674 182 1.109592
100 127 179.513454 184 0.975617
101 127 216.066841 186 1.161650
102 127 185.092818 188 0.984536
103 127 188.121462 190 0.990113
104 127 205.291974 192 1.069229
105 127 189.108074 194 0.974784
106 127 276.064197 196 1.408491
107 127 251.489841 198 1.270151
108 127 246.505920 200 1.232530
109 127 287.749729 202 1.424504
110 127 320.842786 204 1.572759
111 127 246.929913 206 1.198689
112 127 225.032043 208 1.081885
113 127 229.590739 210 1.093289
114 127 276.270479 212 1.303163
115 127 236.595197 214 1.105585
116 127 264.200153 216 1.223149
117 127 229.081012 218 1.050830
118 127 280.005523 220 1.272752
119 127 270.067713 222 1.216521
120 127 250.470471 224 1.118172
121 127 241.167207 226 1.067112
122 127 266.809488 228 1.170217
123 127 249.571914 230 1.085095
124 127 256.450499 232 1.105390
125 127 247.790431 234 1.058933
126 127 263.065804 236 1.114686
127 127 371.550809 237 1.567725
16109.1
