q q_max q_time hits q_time/hits 
1 127 0.658008 1 0.658008
2 127 1.291905 2 0.645952
3 127 1.962039 3 0.654013
4 127 3.405797 5 0.681159
5 127 4.068673 6 0.678112
6 127 5.417856 8 0.677232
7 127 6.295236 9 0.699471
8 127 7.613206 11 0.692110
9 127 10.972066 13 0.844005
10 127 9.863615 14 0.704544
11 127 11.382541 16 0.711409
12 127 13.236283 18 0.735349
13 127 13.670440 19 0.719497
14 127 15.397512 21 0.733215
15 127 16.628017 23 0.722957
16 127 18.374432 25 0.734977
17 127 18.875596 26 0.725984
18 127 20.456626 28 0.730594
19 127 22.169024 30 0.738967
20 127 24.894495 32 0.777953
21 127 24.925467 33 0.755317
22 127 27.532240 35 0.786635
23 127 32.119797 37 0.868103
24 127 30.806428 39 0.789908
25 127 32.759088 41 0.799002
26 127 32.365447 42 0.770606
27 127 34.897066 44 0.793115
28 127 36.900801 46 0.802191
29 127 41.356470 48 0.861593
30 127 40.963349 50 0.819267
31 127 39.424916 51 0.773038
32 127 44.406125 53 0.837851
33 127 43.086654 55 0.783394
34 127 49.027160 57 0.860126
35 127 59.973328 59 1.016497
36 127 68.275208 61 1.119266
37 127 50.369011 62 0.812403
38 127 62.689380 64 0.979522
39 127 57.186100 66 0.866456
40 127 61.554783 68 0.905217
41 127 69.206159 70 0.988659
42 127 124.305045 72 1.726459
43 127 61.059627 73 0.836433
44 127 64.980616 75 0.866408
45 127 64.405293 77 0.836432
46 127 67.090001 79 0.849241
47 127 97.748190 81 1.206768
48 127 70.896606 83 0.854176
49 127 73.348701 85 0.862926
50 127 79.822133 86 0.928164
51 127 76.047757 88 0.864179
52 127 91.484564 90 1.016495
53 127 81.076945 92 0.881271
54 127 82.841569 94 0.881293
55 127 150.807766 96 1.570914
56 127 625.415349 98 6.381789
57 127 86.929040 99 0.878071
58 127 89.012447 101 0.881311
59 127 92.644661 103 0.899463
60 127 98.315713 105 0.936340
61 127 95.202240 107 0.889741
62 127 180.758131 109 1.658331
63 127 99.012743 111 0.892007
64 127 102.115319 113 0.903675
65 127 103.999984 114 0.912281
66 127 125.892921 116 1.085284
67 127 138.685562 118 1.175301
68 127 109.040617 120 0.908672
69 127 114.480895 122 0.938368
70 127 141.188261 124 1.138615
71 127 119.264788 126 0.946546
72 127 136.735538 128 1.068246
73 127 165.815307 130 1.275502
74 127 127.746278 132 0.967775
75 127 195.614409 134 1.459809
76 127 126.171833 136 0.927734
77 127 128.185014 138 0.928877
78 127 138.611495 140 0.990082
79 127 141.448881 142 0.996119
80 127 136.580937 144 0.948479
81 127 168.696295 146 1.155454
82 127 179.198290 148 1.210799
83 127 203.291854 150 1.355279
84 127 155.350227 152 1.022041
85 127 150.745104 154 0.978864
86 127 156.967764 156 1.006204
87 127 208.916119 158 1.322254
88 127 159.249399 160 0.995309
89 127 162.501253 162 1.003094
90 127 183.197231 164 1.117056
91 127 193.488147 166 1.165591
92 127 158.725518 168 0.944795
93 127 193.497411 170 1.138220
94 127 254.063983 172 1.477116
95 127 182.360406 174 1.048048
96 127 169.288430 176 0.961866
97 127 216.881099 178 1.218433
98 127 189.731747 180 1.054065
99 127 214.086538 182 1.176300
100 127 178.113120 184 0.968006
101 127 178.459980 186 0.959462
102 127 176.504613 188 0.938854
103 127 187.727307 190 0.988038
104 127 188.258047 192 0.980511
105 127 195.236554 194 1.006374
106 127 192.250085 196 0.980868
107 127 193.791861 198 0.978747
108 127 266.293467 200 1.331467
109 127 200.861729 202 0.994365
110 127 200.832240 204 0.984472
111 127 240.889150 206 1.169365
112 127 210.940695 208 1.014138
113 127 241.931896 210 1.152057
114 127 246.787276 212 1.164091
115 127 211.242055 214 0.987112
116 127 208.604506 216 0.965762
117 127 331.910162 218 1.522524
118 127 220.840209 220 1.003819
119 127 240.427628 222 1.083007
120 127 216.574203 224 0.966849
121 127 226.629054 226 1.002783
122 127 252.905782 228 1.109236
123 127 227.167758 230 0.987686
124 127 265.630327 232 1.144958
125 127 249.920892 234 1.068038
126 127 273.825057 236 1.160276
127 127 239.753310 237 1.011617
15735.8
