q q_max q_time hits q_time/hits 
1 127 0.676153 1 0.676153
2 127 1.346023 2 0.673011
3 127 2.095572 3 0.698524
4 127 3.462735 5 0.692547
5 127 4.291081 6 0.715180
6 127 5.656756 8 0.707094
7 127 7.832325 9 0.870258
8 127 7.962420 11 0.723856
9 127 9.779068 13 0.752236
10 127 10.647632 14 0.760545
11 127 12.718463 16 0.794904
12 127 13.911498 18 0.772861
13 127 14.195935 19 0.747154
14 127 16.350741 21 0.778607
15 127 17.435755 23 0.758076
16 127 40.045907 25 1.601836
17 127 21.714950 26 0.835190
18 127 21.333821 28 0.761922
19 127 22.987433 30 0.766248
20 127 25.546253 32 0.798320
21 127 26.961716 33 0.817022
22 127 30.387082 35 0.868202
23 127 31.731050 37 0.857596
24 127 35.668520 39 0.914577
25 127 41.732939 41 1.017877
26 127 36.273327 42 0.863651
27 127 34.968604 44 0.794741
28 127 41.343352 46 0.898769
29 127 39.598812 48 0.824975
30 127 40.653996 50 0.813080
31 127 42.982621 51 0.842796
32 127 45.861940 53 0.865320
33 127 56.513131 55 1.027511
34 127 52.792530 57 0.926185
35 127 60.515963 59 1.025694
36 127 53.612458 61 0.878893
37 127 62.723433 62 1.011668
38 127 60.662676 64 0.947854
39 127 54.913986 66 0.832030
40 127 66.806763 68 0.982452
41 127 130.120441 70 1.858863
42 127 62.988678 72 0.874843
43 127 63.923368 73 0.875663
44 127 66.251786 75 0.883357
45 127 70.462644 77 0.915099
46 127 79.160009 79 1.002025
47 127 87.892198 81 1.085089
48 127 77.653745 83 0.935587
49 127 104.576246 85 1.230309
50 127 77.344371 86 0.899353
51 127 96.374844 88 1.095169
52 127 100.631584 90 1.118129
53 127 82.307124 92 0.894643
54 127 84.807571 94 0.902208
55 127 106.488926 96 1.109260
56 127 209.021829 98 2.132876
57 127 105.406062 99 1.064708
58 127 98.976290 101 0.979963
59 127 94.044312 103 0.913052
60 127 225.092319 105 2.143736
61 127 104.010250 107 0.972058
62 127 227.601031 109 2.088083
63 127 104.160400 111 0.938382
64 127 103.521172 113 0.916117
65 127 132.065383 114 1.158468
66 127 107.331123 116 0.925268
67 127 180.301709 118 1.527981
68 127 179.330593 120 1.494422
69 127 116.944925 122 0.958565
70 127 119.379604 124 0.962739
71 127 128.212990 126 1.017563
72 127 127.567624 128 0.996622
73 127 883.766079 130 6.798201
74 127 133.370480 132 1.010382
75 127 245.613970 134 1.832940
76 127 184.222432 136 1.354577
77 127 182.227429 138 1.320489
78 127 141.824058 140 1.013029
79 127 218.939043 142 1.541824
80 127 147.759317 144 1.026106
81 127 205.298266 146 1.406153
82 127 178.466185 148 1.205853
83 127 218.386371 150 1.455909
84 127 161.510332 152 1.062568
85 127 155.297160 154 1.008423
86 127 155.695518 156 0.998048
87 127 196.997983 158 1.246823
88 127 159.825681 160 0.998911
89 127 167.792400 162 1.035756
90 127 184.577883 164 1.125475
91 127 169.838194 166 1.023122
92 127 185.933469 168 1.106747
93 127 198.956993 170 1.170335
94 127 174.452445 172 1.014258
95 127 185.470886 174 1.065925
96 127 278.833916 176 1.584284
97 127 176.534552 178 0.991767
98 127 196.484076 180 1.091578
99 127 250.670991 182 1.377313
100 127 193.432805 184 1.051265
101 127 184.195245 186 0.990297
102 127 271.191500 188 1.442508
103 127 187.773310 190 0.988281
104 127 189.682058 192 0.987927
105 127 199.322861 194 1.027437
106 127 238.276828 196 1.215698
107 127 222.606879 198 1.124277
108 127 198.684212 200 0.993421
109 127 206.376506 202 1.021666
110 127 213.106908 204 1.044642
111 127 220.303394 206 1.069434
112 127 215.257036 208 1.034890
113 127 213.473238 210 1.016539
114 127 289.490769 212 1.365522
115 127 218.166341 214 1.019469
116 127 234.690670 216 1.086531
117 127 234.577090 218 1.076042
118 127 254.671790 220 1.157599
119 127 245.289131 222 1.104906
120 127 286.837464 224 1.280524
121 127 241.495604 226 1.068565
122 127 241.022067 228 1.057114
123 127 287.994870 230 1.252152
124 127 261.710690 232 1.128063
125 127 306.845226 234 1.311304
126 127 256.426505 236 1.086553
127 127 418.509587 237 1.765863
17300.8
