q q_max q_time hits q_time/hits 
1 127 0.707629 1 0.707629
2 127 1.421508 2 0.710754
3 127 2.219776 3 0.739925
4 127 3.766030 5 0.753206
5 127 4.707402 6 0.784567
6 127 6.147232 8 0.768404
7 127 6.794699 9 0.754967
8 127 8.384782 11 0.762253
9 127 9.976866 13 0.767451
10 127 10.910192 14 0.779299
11 127 12.604454 16 0.787778
12 127 16.028622 18 0.890479
13 127 15.692298 19 0.825910
14 127 16.954648 21 0.807364
15 127 18.879363 23 0.820842
16 127 22.762335 25 0.910493
17 127 21.349766 26 0.821145
18 127 23.194415 28 0.828372
19 127 24.870326 30 0.829011
20 127 31.483512 32 0.983860
21 127 27.085390 33 0.820769
22 127 30.957800 35 0.884509
23 127 36.944690 37 0.998505
24 127 43.909410 39 1.125882
25 127 34.908809 41 0.851434
26 127 35.534342 42 0.846056
27 127 36.642389 44 0.832782
28 127 39.452989 46 0.857674
29 127 44.527770 48 0.927662
30 127 43.436954 50 0.868739
31 127 45.839677 51 0.898817
32 127 48.034513 53 0.906312
33 127 54.100044 55 0.983637
34 127 53.715845 57 0.942383
35 127 53.684450 59 0.909906
36 127 55.725973 61 0.913541
37 127 56.367038 62 0.909146
38 127 67.472905 64 1.054264
39 127 59.259963 66 0.897878
40 127 69.272584 68 1.018714
41 127 68.141753 70 0.973454
42 127 67.593831 72 0.938803
43 127 73.886493 73 1.012144
44 127 75.891238 75 1.011883
45 127 74.019530 77 0.961293
46 127 100.955744 79 1.277921
47 127 85.317231 81 1.053299
48 127 81.173357 83 0.977992
49 127 82.785136 85 0.973943
50 127 85.017057 86 0.988570
51 127 94.641601 88 1.075473
52 127 86.089523 90 0.956550
53 127 96.671038 92 1.050772
54 127 101.071867 94 1.075233
55 127 93.654704 96 0.975570
56 127 94.560524 98 0.964903
57 127 95.156466 99 0.961176
58 127 106.379949 101 1.053267
59 127 148.402516 103 1.440801
60 127 105.072541 105 1.000691
61 127 104.436891 107 0.976046
62 127 420.668628 109 3.859345
63 127 109.199965 111 0.983783
64 127 116.179870 113 1.028140
65 127 183.252530 114 1.607478
66 127 140.359157 116 1.209993
67 127 117.112120 118 0.992476
68 127 175.004260 120 1.458369
69 127 442.840176 122 3.629838
70 127 179.708048 124 1.449258
71 127 130.645699 126 1.036871
72 127 334.446360 128 2.612862
73 127 146.277785 130 1.125214
74 127 149.581465 132 1.133193
75 127 233.098981 134 1.739545
76 127 145.879747 136 1.072645
77 127 139.656190 138 1.012001
78 127 151.902839 140 1.085020
79 127 244.842371 142 1.724242
80 127 150.934811 144 1.048158
81 127 173.197162 146 1.186282
82 127 159.180856 148 1.075546
83 127 167.422255 150 1.116148
84 127 167.086651 152 1.099254
85 127 183.133484 154 1.189178
86 127 160.084074 156 1.026180
87 127 180.393671 158 1.141732
88 127 174.897457 160 1.093109
89 127 180.213268 162 1.112428
90 127 244.184594 164 1.488930
91 127 197.466803 166 1.189559
92 127 182.732997 168 1.087696
93 127 228.885779 170 1.346387
94 127 195.446735 172 1.136318
95 127 375.173095 174 2.156167
96 127 185.929575 176 1.056418
97 127 259.616105 178 1.458517
98 127 216.460237 180 1.202557
99 127 211.736830 182 1.163389
100 127 188.445468 184 1.024160
101 127 246.531372 186 1.325437
102 127 200.131769 188 1.064531
103 127 220.105080 190 1.158448
104 127 202.884816 192 1.056692
105 127 212.381546 194 1.094750
106 127 202.292742 196 1.032106
107 127 212.272006 198 1.072081
108 127 261.676282 200 1.308381
109 127 227.484383 202 1.126160
110 127 225.791373 204 1.106820
111 127 245.749359 206 1.192958
112 127 223.362600 208 1.073859
113 127 243.047391 210 1.157369
114 127 251.910209 212 1.188256
115 127 258.619763 214 1.208504
116 127 309.153071 216 1.431264
117 127 257.815334 218 1.182639
118 127 240.657262 220 1.093897
119 127 239.351151 222 1.078158
120 127 300.551592 224 1.341748
121 127 273.649849 226 1.210840
122 127 255.600780 228 1.121056
123 127 302.905684 230 1.316981
124 127 357.977417 232 1.543006
125 127 307.025556 234 1.312075
126 127 365.609465 236 1.549193
127 127 256.294662 237 1.081412
17760.8
