q q_max q_time hits q_time/hits 
1 127 0.655214 1 0.655214
2 127 1.293418 2 0.646709
3 127 1.985243 3 0.661748
4 127 3.447201 5 0.689440
5 127 4.133364 6 0.688894
6 127 5.560036 8 0.695004
7 127 6.265093 9 0.696121
8 127 7.562211 11 0.687474
9 127 9.055038 13 0.696541
10 127 9.825541 14 0.701824
11 127 11.545489 16 0.721593
12 127 12.936628 18 0.718702
13 127 13.989226 19 0.736275
14 127 15.099407 21 0.719019
15 127 16.813628 23 0.731027
16 127 22.672269 25 0.906891
17 127 19.011849 26 0.731225
18 127 20.415167 28 0.729113
19 127 24.686097 30 0.822870
20 127 26.742759 32 0.835711
21 127 27.360906 33 0.829118
22 127 26.105697 35 0.745877
23 127 27.913704 37 0.754424
24 127 30.767520 39 0.788911
25 127 32.649512 41 0.796330
26 127 31.990882 42 0.761688
27 127 34.684710 44 0.788289
28 127 36.503533 46 0.793555
29 127 37.443913 48 0.780082
30 127 39.688407 50 0.793768
31 127 40.012007 51 0.784549
32 127 42.386879 53 0.799752
33 127 56.282052 55 1.023310
34 127 46.140545 57 0.809483
35 127 48.854832 59 0.828048
36 127 57.879939 61 0.948851
37 127 62.128891 62 1.002079
38 127 52.218703 64 0.815917
39 127 58.669983 66 0.888939
40 127 56.890779 68 0.836629
41 127 59.532051 70 0.850458
42 127 66.191235 72 0.919323
43 127 61.691129 73 0.845084
44 127 62.823897 75 0.837652
45 127 67.441725 77 0.875867
46 127 70.520984 79 0.892671
47 127 70.796203 81 0.874027
48 127 74.473173 83 0.897267
49 127 77.775117 85 0.915001
50 127 81.417206 86 0.946712
51 127 79.194529 88 0.899938
52 127 81.080972 90 0.900900
53 127 103.940487 92 1.129788
54 127 81.184357 94 0.863663
55 127 86.796880 96 0.904134
56 127 91.416635 98 0.932823
57 127 91.601562 99 0.925268
58 127 88.145676 101 0.872729
59 127 90.204369 103 0.875771
60 127 110.082239 105 1.048402
61 127 94.681454 107 0.884873
62 127 106.072363 109 0.973141
63 127 108.831062 111 0.980460
64 127 116.263066 113 1.028877
65 127 127.383651 114 1.117400
66 127 120.537938 116 1.039120
67 127 164.057627 118 1.390319
68 127 122.925487 120 1.024379
69 127 157.580719 122 1.291645
70 127 128.766345 124 1.038438
71 127 121.704587 126 0.965909
72 127 121.375205 128 0.948244
73 127 287.589441 130 2.212226
74 127 128.240836 132 0.971521
75 127 277.721957 134 2.072552
76 127 124.540362 136 0.915738
77 127 193.911888 138 1.405159
78 127 236.573507 140 1.689811
79 127 298.799061 142 2.104219
80 127 146.534972 144 1.017604
81 127 144.431974 146 0.989260
82 127 138.718116 148 0.937285
83 127 142.765174 150 0.951768
84 127 148.542157 152 0.977251
85 127 161.191872 154 1.046700
86 127 185.877657 156 1.191523
87 127 156.840205 158 0.992660
88 127 196.363664 160 1.227273
89 127 235.447622 162 1.453380
90 127 153.321379 164 0.934886
91 127 161.767696 166 0.974504
92 127 162.276111 168 0.965929
93 127 184.007584 170 1.082398
94 127 191.854095 172 1.115431
95 127 184.844898 174 1.062327
96 127 192.960557 176 1.096367
97 127 174.950284 178 0.982867
98 127 178.798801 180 0.993327
99 127 197.443159 182 1.084853
100 127 171.234656 184 0.930623
101 127 206.739128 186 1.111501
102 127 189.601765 188 1.008520
103 127 187.335658 190 0.985977
104 127 245.456655 192 1.278420
105 127 197.682153 194 1.018980
106 127 204.679996 196 1.044286
107 127 200.937639 198 1.014837
108 127 207.607069 200 1.038035
109 127 205.183960 202 1.015762
110 127 222.043678 204 1.088449
111 127 229.723527 206 1.115163
112 127 313.870065 208 1.508991
113 127 218.306253 210 1.039554
114 127 218.032487 212 1.028455
115 127 250.069589 214 1.168549
116 127 239.775071 216 1.110070
117 127 206.074927 218 0.945298
118 127 219.015198 220 0.995524
119 127 221.536831 222 0.997914
120 127 257.682637 224 1.150369
121 127 225.958356 226 0.999816
122 127 238.047388 228 1.044067
123 127 269.042764 230 1.169751
124 127 234.378562 232 1.010252
125 127 250.925821 234 1.072333
126 127 253.705463 236 1.075023
127 127 430.289155 237 1.815566
15668
