q q_max q_time hits q_time/hits 
1 127 0.647091 1 0.647091
2 127 1.292396 2 0.646198
3 127 1.977949 3 0.659316
4 127 3.360057 5 0.672011
5 127 4.122148 6 0.687025
6 127 5.539617 8 0.692452
7 127 6.106260 9 0.678473
8 127 7.712711 11 0.701156
9 127 9.842162 13 0.757089
10 127 10.113637 14 0.722403
11 127 12.507382 16 0.781711
12 127 15.064126 18 0.836896
13 127 13.895342 19 0.731334
14 127 15.074728 21 0.717844
15 127 16.672625 23 0.724897
16 127 23.158473 25 0.926339
17 127 19.040290 26 0.732319
18 127 20.699112 28 0.739254
19 127 22.186999 30 0.739567
20 127 24.572648 32 0.767895
21 127 25.042465 33 0.758863
22 127 26.039632 35 0.743989
23 127 32.197302 37 0.870197
24 127 38.101721 39 0.976967
25 127 32.347371 41 0.788960
26 127 32.094968 42 0.764166
27 127 33.664694 44 0.765107
28 127 36.252216 46 0.788092
29 127 37.629764 48 0.783953
30 127 53.023233 50 1.060465
31 127 41.505637 51 0.813836
32 127 44.175335 53 0.833497
33 127 49.516727 55 0.900304
34 127 49.384796 57 0.866400
35 127 48.980749 59 0.830182
36 127 93.859332 61 1.538678
37 127 53.123523 62 0.856831
38 127 55.610050 64 0.868907
39 127 53.603008 66 0.812167
40 127 62.797697 68 0.923496
41 127 88.408701 70 1.262981
42 127 62.217214 72 0.864128
43 127 61.403620 73 0.841145
44 127 67.910240 75 0.905470
45 127 67.019010 77 0.870377
46 127 77.996199 79 0.987294
47 127 74.337682 81 0.917749
48 127 73.785910 83 0.888987
49 127 76.566005 85 0.900777
50 127 81.515924 86 0.947860
51 127 81.712605 88 0.928552
52 127 94.080458 90 1.045338
53 127 94.934089 92 1.031892
54 127 98.978924 94 1.052967
55 127 82.928897 96 0.863843
56 127 95.207361 98 0.971504
57 127 85.543886 99 0.864080
58 127 89.069541 101 0.881877
59 127 91.276228 103 0.886177
60 127 101.564185 105 0.967278
61 127 95.761921 107 0.894971
62 127 98.265829 109 0.901521
63 127 106.252203 111 0.957227
64 127 113.554263 113 1.004905
65 127 130.198037 114 1.142088
66 127 104.044447 116 0.896935
67 127 105.987910 118 0.898203
68 127 130.954244 120 1.091285
69 127 242.885123 122 1.990862
70 127 140.801136 124 1.135493
71 127 305.973478 126 2.428361
72 127 122.409416 128 0.956324
73 127 155.406134 130 1.195432
74 127 120.523008 132 0.913053
75 127 126.538265 134 0.944315
76 127 127.284377 136 0.935915
77 127 168.683941 138 1.222347
78 127 137.622735 140 0.983020
79 127 142.856190 142 1.006030
80 127 223.792696 144 1.554116
81 127 167.112063 146 1.144603
82 127 165.427197 148 1.117751
83 127 169.129758 150 1.127532
84 127 146.159898 152 0.961578
85 127 145.184412 154 0.942756
86 127 148.901481 156 0.954497
87 127 149.050863 158 0.943360
88 127 180.894996 160 1.130594
89 127 170.509554 162 1.052528
90 127 161.230223 164 0.983111
91 127 156.648749 166 0.943667
92 127 188.435898 168 1.121642
93 127 162.502572 170 0.955897
94 127 185.499741 172 1.078487
95 127 167.867135 174 0.964754
96 127 179.156654 176 1.017936
97 127 203.625880 178 1.143966
98 127 188.872519 180 1.049292
99 127 189.609430 182 1.041810
100 127 176.841971 184 0.961098
101 127 246.435613 186 1.324923
102 127 257.333601 188 1.368796
103 127 180.857980 190 0.951884
104 127 204.418499 192 1.064680
105 127 214.482200 194 1.105578
106 127 216.526182 196 1.104725
107 127 233.788988 198 1.180752
108 127 312.607606 200 1.563038
109 127 206.963338 202 1.024571
110 127 210.712783 204 1.032906
111 127 242.003588 206 1.174775
112 127 203.646623 208 0.979070
113 127 205.722551 210 0.979631
114 127 219.968606 212 1.037588
115 127 236.067339 214 1.103118
116 127 227.226999 216 1.051977
117 127 234.629157 218 1.076281
118 127 225.774336 220 1.026247
119 127 227.915213 222 1.026645
120 127 263.913050 224 1.178183
121 127 241.060454 226 1.066639
122 127 231.997318 228 1.017532
123 127 310.215183 230 1.348762
124 127 254.891602 232 1.098671
125 127 248.505786 234 1.061991
126 127 252.736711 236 1.070918
127 127 321.105178 237 1.354874
15513
