q q_max q_time hits q_time/hits 
1 127 0.667559 1 0.667559
2 127 1.338844 2 0.669422
3 127 2.027949 3 0.675983
4 127 3.473152 5 0.694630
5 127 4.167419 6 0.694570
6 127 6.189230 8 0.773654
7 127 6.590626 9 0.732292
8 127 9.285320 11 0.844120
9 127 9.750640 13 0.750049
10 127 10.201790 14 0.728699
11 127 12.020974 16 0.751311
12 127 14.880571 18 0.826698
13 127 14.822322 19 0.780122
14 127 16.472848 21 0.784421
15 127 18.513722 23 0.804944
16 127 23.881770 25 0.955271
17 127 19.635516 26 0.755212
18 127 21.810670 28 0.778952
19 127 23.226076 30 0.774203
20 127 24.416997 32 0.763031
21 127 25.717339 33 0.779313
22 127 27.956782 35 0.798765
23 127 33.375685 37 0.902046
24 127 40.484190 39 1.038056
25 127 32.875346 41 0.801838
26 127 34.112832 42 0.812210
27 127 43.457093 44 0.987661
28 127 39.674841 46 0.862497
29 127 74.322157 48 1.548378
30 127 41.561189 50 0.831224
31 127 65.997124 51 1.294061
32 127 52.505745 53 0.990674
33 127 47.096143 55 0.856294
34 127 53.637846 57 0.941015
35 127 49.207166 59 0.834020
36 127 97.860907 61 1.604277
37 127 64.737715 62 1.044157
38 127 56.813616 64 0.887713
39 127 55.935565 66 0.847509
40 127 58.852414 68 0.865477
41 127 141.348691 70 2.019267
42 127 75.182361 72 1.044199
43 127 72.456727 73 0.992558
44 127 65.507324 75 0.873431
45 127 68.982533 77 0.895877
46 127 70.790388 79 0.896081
47 127 71.723679 81 0.885478
48 127 91.834838 83 1.106444
49 127 90.638000 85 1.066329
50 127 89.256274 86 1.037864
51 127 86.065415 88 0.978016
52 127 82.668987 90 0.918544
53 127 99.485284 92 1.081362
54 127 90.469515 94 0.962442
55 127 86.945122 96 0.905678
56 127 88.194464 98 0.899944
57 127 89.960581 99 0.908693
58 127 115.408163 101 1.142655
59 127 107.195514 103 1.040733
60 127 128.461722 105 1.223445
61 127 221.619522 107 2.071210
62 127 110.278910 109 1.011733
63 127 102.397607 111 0.922501
64 127 136.023846 113 1.203751
65 127 165.431456 114 1.451153
66 127 127.193343 116 1.096494
67 127 120.970850 118 1.025177
68 127 128.985564 120 1.074880
69 127 121.446655 122 0.995464
70 127 135.586788 124 1.093442
71 127 311.940824 126 2.475721
72 127 133.465868 128 1.042702
73 127 278.004808 130 2.138499
74 127 205.820739 132 1.559248
75 127 130.418752 134 0.973274
76 127 322.376326 136 2.370414
77 127 153.291648 138 1.110809
78 127 155.030561 140 1.107361
79 127 158.058297 142 1.113087
80 127 194.140667 144 1.348199
81 127 147.681970 146 1.011520
82 127 146.125261 148 0.987333
83 127 159.659096 150 1.064394
84 127 219.803023 152 1.446073
85 127 166.335196 154 1.080099
86 127 164.730338 156 1.055964
87 127 179.986194 158 1.139153
88 127 251.637926 160 1.572737
89 127 189.154933 162 1.167623
90 127 254.577470 164 1.552302
91 127 210.486138 166 1.267989
92 127 167.901150 168 0.999412
93 127 200.616331 170 1.180096
94 127 226.748741 172 1.318307
95 127 173.409742 174 0.996608
96 127 204.885505 176 1.164122
97 127 254.484908 178 1.429690
98 127 207.911338 180 1.155063
99 127 198.368203 182 1.089935
100 127 197.640996 184 1.074136
101 127 223.725375 186 1.202825
102 127 201.810856 188 1.073462
103 127 195.436684 190 1.028614
104 127 187.863022 192 0.978453
105 127 364.278450 194 1.877724
106 127 246.826741 196 1.259320
107 127 292.334225 198 1.476435
108 127 230.288138 200 1.151441
109 127 211.402787 202 1.046548
110 127 233.662782 204 1.145406
111 127 218.978545 206 1.063003
112 127 222.616989 208 1.070274
113 127 245.627738 210 1.169656
114 127 283.612895 212 1.337797
115 127 358.192551 214 1.673797
116 127 258.167266 216 1.195219
117 127 406.603730 218 1.865155
118 127 241.379135 220 1.097178
119 127 246.406662 222 1.109940
120 127 290.724950 224 1.297879
121 127 297.982337 226 1.318506
122 127 228.492151 228 1.002159
123 127 233.600293 230 1.015653
124 127 282.306185 232 1.216837
125 127 261.639783 234 1.118119
126 127 385.999473 236 1.635591
127 127 244.870132 237 1.033207
17481.6
