q q_max q_time hits q_time/hits 
1 127 0.683497 1 0.683497
2 127 1.385053 2 0.692526
3 127 2.104539 3 0.701513
4 127 3.552856 5 0.710571
5 127 4.384680 6 0.730780
6 127 6.122596 8 0.765324
7 127 6.608027 9 0.734225
8 127 8.344153 11 0.758559
9 127 9.864699 13 0.758823
10 127 10.634653 14 0.759618
11 127 12.044621 16 0.752789
12 127 13.773159 18 0.765176
13 127 14.540634 19 0.765297
14 127 16.382641 21 0.780126
15 127 17.978381 23 0.781669
16 127 21.419159 25 0.856766
17 127 20.219118 26 0.777658
18 127 22.918573 28 0.818520
19 127 24.373502 30 0.812450
20 127 28.488781 32 0.890274
21 127 27.120160 33 0.821823
22 127 27.793540 35 0.794101
23 127 30.579144 37 0.826463
24 127 33.100095 39 0.848720
25 127 35.751714 41 0.871993
26 127 36.820621 42 0.876681
27 127 35.971279 44 0.817529
28 127 37.690119 46 0.819350
29 127 41.527543 48 0.865157
30 127 43.249246 50 0.864985
31 127 41.978586 51 0.823110
32 127 45.772019 53 0.863623
33 127 45.819507 55 0.833082
34 127 48.342458 57 0.848113
35 127 51.033421 59 0.864973
36 127 53.421522 61 0.875763
37 127 54.114406 62 0.872813
38 127 70.572259 64 1.102692
39 127 62.721441 66 0.950325
40 127 115.913341 68 1.704608
41 127 85.580719 70 1.222582
42 127 65.554743 72 0.910483
43 127 64.914959 73 0.889246
44 127 81.358393 75 1.084779
45 127 68.774454 77 0.893175
46 127 96.296413 79 1.218942
47 127 74.486468 81 0.919586
48 127 76.810364 83 0.925426
49 127 83.464044 85 0.981930
50 127 81.125332 86 0.943318
51 127 86.887538 88 0.987358
52 127 83.552445 90 0.928360
53 127 84.778772 92 0.921508
54 127 87.619305 94 0.932120
55 127 100.114123 96 1.042855
56 127 94.760326 98 0.966942
57 127 99.417343 99 1.004216
58 127 105.122876 101 1.040821
59 127 101.524008 103 0.985670
60 127 110.784530 105 1.055091
61 127 108.821910 107 1.017027
62 127 104.091234 109 0.954965
63 127 140.863413 111 1.269040
64 127 129.985523 113 1.150314
65 127 125.702417 114 1.102653
66 127 148.640739 116 1.281386
67 127 118.401884 118 1.003406
68 127 138.588537 120 1.154904
69 127 128.711982 122 1.055016
70 127 140.807542 124 1.135545
71 127 154.302748 126 1.224625
72 127 227.100962 128 1.774226
73 127 136.630684 130 1.051005
74 127 131.439697 132 0.995755
75 127 178.094515 134 1.329064
76 127 149.359175 136 1.098229
77 127 145.974056 138 1.057783
78 127 141.038534 140 1.007418
79 127 205.737574 142 1.448856
80 127 143.643532 144 0.997525
81 127 186.889973 146 1.280068
82 127 156.200067 148 1.055406
83 127 239.956573 150 1.599710
84 127 149.571940 152 0.984026
85 127 154.612379 154 1.003976
86 127 157.021976 156 1.006551
87 127 155.795665 158 0.986049
88 127 169.369407 160 1.058559
89 127 173.233811 162 1.069345
90 127 210.305957 164 1.282353
91 127 195.557094 166 1.178055
92 127 169.737084 168 1.010340
93 127 186.750403 170 1.098532
94 127 201.440823 172 1.171168
95 127 181.927410 174 1.045560
96 127 234.426091 176 1.331966
97 127 182.425567 178 1.024863
98 127 226.606318 180 1.258924
99 127 225.356965 182 1.238225
100 127 197.836615 184 1.075199
101 127 190.463184 186 1.023996
102 127 194.342910 188 1.033739
103 127 199.899243 190 1.052101
104 127 200.527255 192 1.044413
105 127 200.090041 194 1.031392
106 127 222.576805 196 1.135596
107 127 221.672081 198 1.119556
108 127 200.935759 200 1.004679
109 127 222.905315 202 1.103492
110 127 251.686053 204 1.233755
111 127 214.537798 206 1.041446
112 127 216.079189 208 1.038842
113 127 267.167776 210 1.272228
114 127 250.498247 212 1.181596
115 127 285.590399 214 1.334535
116 127 379.939331 216 1.758978
117 127 233.285122 218 1.070115
118 127 274.364568 220 1.247112
119 127 251.392345 222 1.132398
120 127 243.575056 224 1.087389
121 127 239.495077 226 1.059713
122 127 248.503533 228 1.089928
123 127 295.593639 230 1.285190
124 127 244.160102 232 1.052414
125 127 330.484085 234 1.412325
126 127 279.504151 236 1.184340
127 127 262.128196 237 1.106026
16192.4
