q q_max q_time hits q_time/hits 
1 127 0.660684 1 0.660684
2 127 1.330570 2 0.665285
3 127 11.579417 3 3.859806
4 127 5.999863 5 1.199973
5 127 4.306882 6 0.717814
6 127 5.583231 8 0.697904
7 127 6.430994 9 0.714555
8 127 7.897528 11 0.717957
9 127 9.563152 13 0.735627
10 127 10.203790 14 0.728842
11 127 11.886023 16 0.742876
12 127 13.078286 18 0.726571
13 127 14.030252 19 0.738434
14 127 15.540153 21 0.740007
15 127 17.331599 23 0.753548
16 127 19.012657 25 0.760506
17 127 20.291576 26 0.780445
18 127 22.954873 28 0.819817
19 127 23.263856 30 0.775462
20 127 30.055317 32 0.939229
21 127 25.563715 33 0.774658
22 127 31.481324 35 0.899466
23 127 29.783886 37 0.804970
24 127 36.220751 39 0.928737
25 127 32.346169 41 0.788931
26 127 38.057541 42 0.906132
27 127 39.493622 44 0.897582
28 127 36.916192 46 0.802526
29 127 46.460930 48 0.967936
30 127 41.348241 50 0.826965
31 127 43.897194 51 0.860729
32 127 49.196955 53 0.928244
33 127 47.508760 55 0.863796
34 127 50.752774 57 0.890400
35 127 58.652589 59 0.994112
36 127 52.402934 61 0.859064
37 127 68.556413 62 1.105749
38 127 59.677368 64 0.932459
39 127 56.163993 66 0.850970
40 127 58.474689 68 0.859922
41 127 85.841472 70 1.226307
42 127 61.959156 72 0.860544
43 127 65.492470 73 0.897157
44 127 64.244092 75 0.856588
45 127 72.269465 77 0.938564
46 127 109.527907 79 1.386429
47 127 74.495079 81 0.919692
48 127 82.519495 83 0.994211
49 127 80.513432 85 0.947217
50 127 75.130684 86 0.873613
51 127 85.119241 88 0.967264
52 127 79.019931 90 0.877999
53 127 91.482797 92 0.994378
54 127 87.435088 94 0.930161
55 127 87.572943 96 0.912218
56 127 98.570754 98 1.005824
57 127 90.333993 99 0.912465
58 127 107.219505 101 1.061579
59 127 100.730162 103 0.977963
60 127 142.443331 105 1.356603
61 127 184.037400 107 1.719976
62 127 175.671388 109 1.611664
63 127 349.596573 111 3.149519
64 127 646.206358 113 5.718640
65 127 127.064800 114 1.114604
66 127 135.037715 116 1.164118
67 127 122.254366 118 1.036054
68 127 148.639921 120 1.238666
69 127 204.697943 122 1.677852
70 127 167.676641 124 1.352231
71 127 140.284036 126 1.113365
72 127 131.081368 128 1.024073
73 127 187.884644 130 1.445266
74 127 127.391660 132 0.965088
75 127 160.721203 134 1.199412
76 127 148.891254 136 1.094789
77 127 295.131368 138 2.138633
78 127 261.304234 140 1.866459
79 127 153.151667 142 1.078533
80 127 176.230759 144 1.223825
81 127 173.266041 146 1.186754
82 127 202.881738 148 1.370823
83 127 191.217562 150 1.274784
84 127 163.766648 152 1.077412
85 127 195.765984 154 1.271208
86 127 174.262687 156 1.117069
87 127 228.681660 158 1.447352
88 127 281.795857 160 1.761224
89 127 224.034501 162 1.382929
90 127 177.111018 164 1.079945
91 127 362.860163 166 2.185905
92 127 189.833586 168 1.129962
93 127 274.030988 170 1.611947
94 127 192.889184 172 1.121449
95 127 204.128750 174 1.173154
96 127 180.993512 176 1.028372
97 127 188.710805 178 1.060173
98 127 199.467277 180 1.108152
99 127 175.620958 182 0.964950
100 127 214.928103 184 1.168088
101 127 181.452837 186 0.975553
102 127 201.183691 188 1.070126
103 127 191.645888 190 1.008663
104 127 263.850756 192 1.374223
105 127 203.293390 194 1.047904
106 127 206.709614 196 1.054641
107 127 264.937390 198 1.338068
108 127 229.649831 200 1.148249
109 127 224.485213 202 1.111313
110 127 278.595802 204 1.365666
111 127 231.746564 206 1.124983
112 127 209.141278 208 1.005487
113 127 251.113690 210 1.195779
114 127 293.908181 212 1.386359
115 127 257.861841 214 1.204962
116 127 291.018248 216 1.347307
117 127 238.484013 218 1.093963
118 127 240.619317 220 1.093724
119 127 242.205246 222 1.091015
120 127 252.472233 224 1.127108
121 127 237.538623 226 1.051056
122 127 268.850520 228 1.179169
123 127 282.648576 230 1.228907
124 127 261.382296 232 1.126648
125 127 241.143162 234 1.030526
126 127 283.252853 236 1.200224
127 127 266.527045 237 1.124587
17730.8
