q q_max q_time hits q_time/hits 
1 127 0.645997 1 0.645997
2 127 1.289925 2 0.644962
3 127 1.987115 3 0.662372
4 127 3.372716 5 0.674543
5 127 4.126862 6 0.687810
6 127 5.549348 8 0.693669
7 127 6.214271 9 0.690475
8 127 7.588482 11 0.689862
9 127 9.790978 13 0.753152
10 127 10.180735 14 0.727195
11 127 11.365057 16 0.710316
12 127 13.101805 18 0.727878
13 127 13.579552 19 0.714713
14 127 15.062286 21 0.717252
15 127 16.892401 23 0.734452
16 127 18.501938 25 0.740078
17 127 18.914331 26 0.727474
18 127 20.628481 28 0.736731
19 127 25.745089 30 0.858170
20 127 23.847667 32 0.745240
21 127 25.142721 33 0.761901
22 127 26.294328 35 0.751267
23 127 28.040905 37 0.757862
24 127 29.594556 39 0.758835
25 127 33.222221 41 0.810298
26 127 34.808999 42 0.828786
27 127 35.527351 44 0.807440
28 127 35.742254 46 0.777006
29 127 70.180422 48 1.462092
30 127 38.224238 50 0.764485
31 127 40.043001 51 0.785157
32 127 41.785332 53 0.788402
33 127 43.961879 55 0.799307
34 127 58.533544 57 1.026904
35 127 54.229973 59 0.919152
36 127 51.099799 61 0.837702
37 127 52.717536 62 0.850283
38 127 65.731419 64 1.027053
39 127 54.647205 66 0.827988
40 127 59.608155 68 0.876591
41 127 58.883257 70 0.841189
42 127 62.657216 72 0.870239
43 127 65.093926 73 0.891698
44 127 63.141134 75 0.841882
45 127 72.822772 77 0.945750
46 127 66.402334 79 0.840536
47 127 135.197361 81 1.669103
48 127 111.908727 83 1.348298
49 127 213.398766 85 2.510574
50 127 74.676201 86 0.868328
51 127 77.611347 88 0.881947
52 127 80.764750 90 0.897386
53 127 132.144462 92 1.436353
54 127 83.458959 94 0.887861
55 127 102.431394 96 1.066994
56 127 88.905724 98 0.907201
57 127 88.434319 99 0.893276
58 127 94.408508 101 0.934738
59 127 94.856825 103 0.920940
60 127 94.868400 105 0.903509
61 127 97.835553 107 0.914351
62 127 215.528401 109 1.977325
63 127 114.351763 111 1.030196
64 127 153.371387 113 1.357269
65 127 132.342590 114 1.160900
66 127 103.825958 116 0.895051
67 127 106.184390 118 0.899868
68 127 138.305713 120 1.152548
69 127 113.222406 122 0.928053
70 127 160.528898 124 1.294588
71 127 182.729235 126 1.450232
72 127 125.092241 128 0.977283
73 127 121.114398 130 0.931649
74 127 121.620246 132 0.921365
75 127 154.913875 134 1.156074
76 127 165.933157 136 1.220097
77 127 133.893848 138 0.970245
78 127 129.066449 140 0.921903
79 127 182.790312 142 1.287256
80 127 230.712521 144 1.602170
81 127 136.522458 146 0.935085
82 127 139.752392 148 0.944273
83 127 223.059819 150 1.487065
84 127 141.905814 152 0.933591
85 127 148.380261 154 0.963508
86 127 152.116181 156 0.975104
87 127 149.046746 158 0.943334
88 127 149.154709 160 0.932217
89 127 174.383103 162 1.076439
90 127 168.511518 164 1.027509
91 127 181.061154 166 1.090730
92 127 176.143904 168 1.048476
93 127 166.092194 170 0.977013
94 127 162.866221 172 0.946897
95 127 173.266099 174 0.995782
96 127 227.062439 176 1.290127
97 127 183.719451 178 1.032132
98 127 183.629840 180 1.020166
99 127 185.195619 182 1.017558
100 127 194.427921 184 1.056673
101 127 237.460314 186 1.276668
102 127 184.817171 188 0.983070
103 127 198.897782 190 1.046830
104 127 206.266432 192 1.074304
105 127 197.592837 194 1.018520
106 127 216.109562 196 1.102600
107 127 192.703441 198 0.973250
108 127 201.967041 200 1.009835
109 127 245.490647 202 1.215300
110 127 205.686435 204 1.008267
111 127 289.994659 206 1.407741
112 127 207.469074 208 0.997447
113 127 250.305543 210 1.191931
114 127 215.797506 212 1.017913
115 127 241.170019 214 1.126963
116 127 237.745630 216 1.100674
117 127 210.933291 218 0.967584
118 127 224.607840 220 1.020945
119 127 310.520450 222 1.398741
120 127 223.766794 224 0.998959
121 127 219.334205 226 0.970505
122 127 289.493574 228 1.269709
123 127 231.601702 230 1.006964
124 127 230.662678 232 0.994236
125 127 243.653455 234 1.041254
126 127 273.612699 236 1.159376
127 127 330.153873 237 1.393054
15587.1
