q q_max q_time hits q_time/hits 
1 127 0.645252 1 0.645252
2 127 1.298051 2 0.649025
3 127 1.980988 3 0.660329
4 127 3.321344 5 0.664269
5 127 4.015852 6 0.669309
6 127 5.492725 8 0.686591
7 127 6.123687 9 0.680410
8 127 7.662928 11 0.696630
9 127 9.417796 13 0.724446
10 127 9.728767 14 0.694912
11 127 11.275654 16 0.704728
12 127 14.638644 18 0.813258
13 127 13.667305 19 0.719332
14 127 15.092322 21 0.718682
15 127 17.695829 23 0.769384
16 127 18.932817 25 0.757313
17 127 20.116851 26 0.773725
18 127 22.267789 28 0.795278
19 127 26.019155 30 0.867305
20 127 24.885595 32 0.777675
21 127 25.948975 33 0.786333
22 127 28.058075 35 0.801659
23 127 32.221872 37 0.870861
24 127 30.923102 39 0.792900
25 127 32.736500 41 0.798451
26 127 32.375967 42 0.770856
27 127 35.486447 44 0.806510
28 127 35.552914 46 0.772889
29 127 54.101299 48 1.127110
30 127 39.524217 50 0.790484
31 127 40.173538 51 0.787716
32 127 42.964573 53 0.810652
33 127 45.863462 55 0.833881
34 127 54.515943 57 0.956420
35 127 49.515834 59 0.839251
36 127 77.848783 61 1.276210
37 127 53.951070 62 0.870179
38 127 54.455421 64 0.850866
39 127 56.188551 66 0.851342
40 127 56.775600 68 0.834935
41 127 58.277453 70 0.832535
42 127 60.568015 72 0.841222
43 127 61.144772 73 0.837600
44 127 64.318327 75 0.857578
45 127 82.023044 77 1.065234
46 127 75.471427 79 0.955335
47 127 69.256795 81 0.855022
48 127 73.566789 83 0.886347
49 127 90.469823 85 1.064351
50 127 73.385731 86 0.853322
51 127 77.627530 88 0.882131
52 127 166.962916 90 1.855144
53 127 87.229427 92 0.948146
54 127 84.242080 94 0.896192
55 127 237.322570 96 2.472110
56 127 95.344690 98 0.972905
57 127 89.721067 99 0.906273
58 127 94.321576 101 0.933877
59 127 95.668192 103 0.928817
60 127 112.329797 105 1.069808
61 127 97.712173 107 0.913198
62 127 105.313046 109 0.966175
63 127 97.461412 111 0.878031
64 127 106.429560 113 0.941855
65 127 101.655321 114 0.891713
66 127 113.793175 116 0.980976
67 127 139.325980 118 1.180729
68 127 133.782461 120 1.114854
69 127 110.684134 122 0.907247
70 127 112.920598 124 0.910650
71 127 121.037206 126 0.960613
72 127 148.927787 128 1.163498
73 127 120.485879 130 0.926814
74 127 124.454041 132 0.942834
75 127 127.942154 134 0.954792
76 127 125.158723 136 0.920285
77 127 165.483638 138 1.199157
78 127 133.141167 140 0.951008
79 127 175.806858 142 1.238076
80 127 163.754664 144 1.137185
81 127 135.548121 146 0.928412
82 127 158.447855 148 1.070594
83 127 139.673345 150 0.931156
84 127 140.641034 152 0.925270
85 127 170.469680 154 1.106946
86 127 174.697948 156 1.119859
87 127 177.175558 158 1.121364
88 127 154.217712 160 0.963861
89 127 189.236732 162 1.168128
90 127 175.894275 164 1.072526
91 127 161.164356 166 0.970870
92 127 187.275214 168 1.114733
93 127 161.184927 170 0.948147
94 127 183.075036 172 1.064390
95 127 176.185235 174 1.012559
96 127 177.640290 176 1.009320
97 127 172.452993 178 0.968837
98 127 230.772624 180 1.282070
99 127 189.106230 182 1.039045
100 127 189.986263 184 1.032534
101 127 176.453931 186 0.948677
102 127 211.924285 188 1.127257
103 127 179.851989 190 0.946589
104 127 212.138770 192 1.104889
105 127 214.149450 194 1.103863
106 127 188.553162 196 0.962006
107 127 187.873160 198 0.948854
108 127 201.739175 200 1.008696
109 127 189.059291 202 0.935937
110 127 301.297534 204 1.476949
111 127 247.743941 206 1.202640
112 127 217.924841 208 1.047716
113 127 209.349967 210 0.996905
114 127 214.570921 212 1.012127
115 127 205.651230 214 0.960987
116 127 231.607232 216 1.072256
117 127 280.001700 218 1.284411
118 127 278.250424 220 1.264775
119 127 223.395548 222 1.006286
120 127 220.746552 224 0.985476
121 127 217.304239 226 0.961523
122 127 300.522425 228 1.318081
123 127 235.135876 230 1.022330
124 127 274.669304 232 1.183919
125 127 240.606577 234 1.028233
126 127 264.745385 236 1.121802
127 127 237.282359 237 1.001191
15095.4
