q q_max q_time hits q_time/hits 
1 127 0.671513 1 0.671513
2 127 1.349890 2 0.674945
3 127 2.105621 3 0.701874
4 127 3.533789 5 0.706758
5 127 4.233749 6 0.705625
6 127 5.771697 8 0.721462
7 127 6.733898 9 0.748211
8 127 11.740366 11 1.067306
9 127 9.454842 13 0.727296
10 127 10.273413 14 0.733815
11 127 17.711617 16 1.106976
12 127 13.813151 18 0.767397
13 127 14.357599 19 0.755663
14 127 16.018301 21 0.762776
15 127 17.357324 23 0.754666
16 127 21.317344 25 0.852694
17 127 20.232573 26 0.778176
18 127 21.370300 28 0.763225
19 127 26.583783 30 0.886126
20 127 27.472902 32 0.858528
21 127 26.762064 33 0.810972
22 127 29.799438 35 0.851413
23 127 38.634116 37 1.044165
24 127 35.013950 39 0.897794
25 127 38.174852 41 0.931094
26 127 37.866993 42 0.901595
27 127 36.072492 44 0.819829
28 127 39.123068 46 0.850501
29 127 40.566078 48 0.845127
30 127 80.027471 50 1.600549
31 127 41.990906 51 0.823351
32 127 43.247216 53 0.815985
33 127 51.332912 55 0.933326
34 127 52.101152 57 0.914055
35 127 50.438814 59 0.854895
36 127 65.292745 61 1.070373
37 127 52.585755 62 0.848157
38 127 54.469400 64 0.851084
39 127 56.435998 66 0.855091
40 127 80.022457 68 1.176801
41 127 61.828260 70 0.883261
42 127 67.802898 72 0.941707
43 127 66.576025 73 0.912000
44 127 68.858932 75 0.918119
45 127 76.965279 77 0.999549
46 127 74.357475 79 0.941234
47 127 72.648117 81 0.896890
48 127 85.055300 83 1.024763
49 127 76.694330 85 0.902286
50 127 80.487307 86 0.935899
51 127 90.361891 88 1.026840
52 127 85.029678 90 0.944774
53 127 85.268683 92 0.926834
54 127 93.817379 94 0.998057
55 127 91.862083 96 0.956897
56 127 89.853222 98 0.916870
57 127 103.262005 99 1.043051
58 127 114.739236 101 1.136032
59 127 94.640993 103 0.918845
60 127 168.538505 105 1.605129
61 127 177.195383 107 1.656032
62 127 173.214682 109 1.589126
63 127 126.741656 111 1.141817
64 127 109.563977 113 0.969593
65 127 143.285196 114 1.256888
66 127 109.539191 116 0.944303
67 127 114.330041 118 0.968899
68 127 143.707672 120 1.197564
69 127 179.238711 122 1.469170
70 127 119.583674 124 0.964384
71 127 121.403946 126 0.963523
72 127 122.751282 128 0.958994
73 127 169.105175 130 1.300809
74 127 137.699801 132 1.043180
75 127 139.631410 134 1.042025
76 127 181.114813 136 1.331727
77 127 178.881184 138 1.296240
78 127 150.573344 140 1.075524
79 127 140.759257 142 0.991262
80 127 146.827454 144 1.019635
81 127 186.782530 146 1.279332
82 127 147.072600 148 0.993734
83 127 194.200216 150 1.294668
84 127 151.129271 152 0.994272
85 127 154.516025 154 1.003351
86 127 154.645116 156 0.991315
87 127 160.603174 158 1.016476
88 127 218.106715 160 1.363167
89 127 156.913644 162 0.968603
90 127 173.669593 164 1.058961
91 127 174.891689 166 1.053564
92 127 171.243373 168 1.019306
93 127 175.210900 170 1.030652
94 127 192.900663 172 1.121515
95 127 186.158773 174 1.069878
96 127 187.114042 176 1.063148
97 127 203.256460 178 1.141890
98 127 180.590268 180 1.003279
99 127 184.554082 182 1.014033
100 127 183.627125 184 0.997974
101 127 214.360113 186 1.152474
102 127 191.387402 188 1.018018
103 127 195.431766 190 1.028588
104 127 233.231234 192 1.214746
105 127 233.003184 194 1.201047
106 127 224.818723 196 1.147034
107 127 211.253583 198 1.066937
108 127 203.130998 200 1.015655
109 127 252.618428 202 1.250586
110 127 207.847551 204 1.018861
111 127 234.307360 206 1.137414
112 127 214.153518 208 1.029584
113 127 290.452502 210 1.383107
114 127 268.028374 212 1.264285
115 127 252.172529 214 1.178376
116 127 230.150081 216 1.065510
117 127 268.995808 218 1.233926
118 127 311.527674 220 1.416035
119 127 240.912573 222 1.085192
120 127 244.335510 224 1.090784
121 127 248.057385 226 1.097599
122 127 270.034148 228 1.184360
123 127 243.442103 230 1.058444
124 127 263.312018 232 1.134966
125 127 242.735235 234 1.037330
126 127 256.276027 236 1.085915
127 127 284.035856 237 1.198464
15903.1
