q q_max q_time hits q_time/hits 
1 127 0.660766 1 0.660766
2 127 1.322659 2 0.661330
3 127 2.008423 3 0.669474
4 127 3.413244 5 0.682649
5 127 4.270981 6 0.711830
6 127 5.580450 8 0.697556
7 127 6.349968 9 0.705552
8 127 7.889240 11 0.717204
9 127 15.372586 13 1.182507
10 127 10.287892 14 0.734849
11 127 12.216038 16 0.763502
12 127 13.872983 18 0.770721
13 127 13.879448 19 0.730497
14 127 15.479241 21 0.737107
15 127 24.025623 23 1.044592
16 127 19.401593 25 0.776064
17 127 20.353640 26 0.782832
18 127 21.704223 28 0.775151
19 127 32.312986 30 1.077100
20 127 25.110990 32 0.784718
21 127 25.135979 33 0.761696
22 127 33.559528 35 0.958844
23 127 37.891536 37 1.024096
24 127 37.317378 39 0.956856
25 127 39.652282 41 0.967129
26 127 39.910033 42 0.950239
27 127 49.134992 44 1.116704
28 127 43.104999 46 0.937065
29 127 50.998866 48 1.062476
30 127 42.414536 50 0.848291
31 127 55.338198 51 1.085063
32 127 49.874171 53 0.941022
33 127 45.646744 55 0.829941
34 127 59.444381 57 1.042884
35 127 50.326135 59 0.852985
36 127 68.080357 61 1.116071
37 127 52.932458 62 0.853749
38 127 66.560174 64 1.040003
39 127 69.231931 66 1.048969
40 127 70.270520 68 1.033390
41 127 64.339647 70 0.919138
42 127 130.180705 72 1.808065
43 127 61.524303 73 0.842799
44 127 63.980003 75 0.853067
45 127 73.646055 77 0.956442
46 127 92.994888 79 1.177150
47 127 84.725344 81 1.045992
48 127 87.204107 83 1.050652
49 127 87.358652 85 1.027749
50 127 87.697628 86 1.019740
51 127 105.928474 88 1.203733
52 127 92.007140 90 1.022302
53 127 96.819355 92 1.052384
54 127 98.576970 94 1.048691
55 127 107.906683 96 1.124028
56 127 95.593281 98 0.975442
57 127 117.206087 99 1.183900
58 127 105.545244 101 1.045002
59 127 135.456130 103 1.315108
60 127 128.317699 105 1.222073
61 127 106.712940 107 0.997317
62 127 126.755975 109 1.162899
63 127 106.100140 111 0.955857
64 127 126.919133 113 1.123178
65 127 117.022537 114 1.026513
66 127 129.876309 116 1.119623
67 127 109.499943 118 0.927966
68 127 278.603217 120 2.321693
69 127 139.155242 122 1.140617
70 127 140.432467 124 1.132520
71 127 189.858051 126 1.506810
72 127 132.179278 128 1.032651
73 127 211.754429 130 1.628880
74 127 151.461473 132 1.147435
75 127 146.070471 134 1.090078
76 127 133.605239 136 0.982391
77 127 141.969300 138 1.028763
78 127 240.191954 140 1.715657
79 127 257.153484 142 1.810940
80 127 193.821004 144 1.345979
81 127 138.113307 146 0.945982
82 127 142.095255 148 0.960103
83 127 152.273995 150 1.015160
84 127 146.449497 152 0.963484
85 127 153.100680 154 0.994160
86 127 160.754433 156 1.030477
87 127 252.053037 158 1.595272
88 127 165.741852 160 1.035887
89 127 172.432853 162 1.064400
90 127 179.559234 164 1.094873
91 127 224.028415 166 1.349569
92 127 207.293238 168 1.233888
93 127 173.894176 170 1.022907
94 127 179.384509 172 1.042933
95 127 184.952742 174 1.062947
96 127 189.208559 176 1.075049
97 127 175.832414 178 0.987823
98 127 176.038665 180 0.977993
99 127 182.398141 182 1.002188
100 127 257.180865 184 1.397722
101 127 185.372060 186 0.996624
102 127 182.930957 188 0.973037
103 127 190.563226 190 1.002964
104 127 196.214159 192 1.021949
105 127 202.422916 194 1.043417
106 127 218.692022 196 1.115776
107 127 229.191997 198 1.157535
108 127 223.473292 200 1.117366
109 127 208.070189 202 1.030050
110 127 203.267264 204 0.996408
111 127 202.490617 206 0.982964
112 127 226.286407 208 1.087915
113 127 255.387758 210 1.216132
114 127 215.356694 212 1.015833
115 127 282.467553 214 1.319942
116 127 249.443747 216 1.154832
117 127 249.011697 218 1.142255
118 127 274.223771 220 1.246472
119 127 231.202170 222 1.041451
120 127 273.509553 224 1.221025
121 127 248.694858 226 1.100420
122 127 290.150933 228 1.272592
123 127 272.841350 230 1.186267
124 127 288.460417 232 1.243364
125 127 269.658045 234 1.152385
126 127 296.499278 236 1.256353
127 127 266.287082 237 1.123574
16383.4
