q q_max q_time hits q_time/hits 
1 127 0.652958 1 0.652958
2 127 1.308108 2 0.654054
3 127 1.983308 3 0.661103
4 127 3.422936 5 0.684587
5 127 4.146052 6 0.691009
6 127 5.539843 8 0.692480
7 127 6.396817 9 0.710757
8 127 8.007140 11 0.727922
9 127 9.393659 13 0.722589
10 127 9.829866 14 0.702133
11 127 11.499215 16 0.718701
12 127 12.906637 18 0.717035
13 127 13.684944 19 0.720260
14 127 15.772561 21 0.751074
15 127 16.671378 23 0.724843
16 127 26.244185 25 1.049767
17 127 20.024258 26 0.770164
18 127 20.627974 28 0.736713
19 127 24.380217 30 0.812674
20 127 24.092168 32 0.752880
21 127 24.583723 33 0.744961
22 127 26.316843 35 0.751910
23 127 29.724065 37 0.803353
24 127 29.634182 39 0.759851
25 127 36.718261 41 0.895567
26 127 32.376521 42 0.770870
27 127 34.375935 44 0.781271
28 127 35.689704 46 0.775863
29 127 45.759890 48 0.953331
30 127 47.979616 50 0.959592
31 127 40.939560 51 0.802736
32 127 43.606773 53 0.822769
33 127 43.627542 55 0.793228
34 127 56.876802 57 0.997839
35 127 47.145917 59 0.799083
36 127 50.081257 61 0.821004
37 127 51.735769 62 0.834448
38 127 52.767355 64 0.824490
39 127 72.505185 66 1.098563
40 127 56.582848 68 0.832101
41 127 58.057397 70 0.829391
42 127 60.798383 72 0.844422
43 127 60.813474 73 0.833061
44 127 68.102824 75 0.908038
45 127 64.200923 77 0.833778
46 127 68.022402 79 0.861043
47 127 117.165910 81 1.446493
48 127 70.414535 83 0.848368
49 127 76.547751 85 0.900562
50 127 78.755714 86 0.915764
51 127 75.557343 88 0.858606
52 127 80.463215 90 0.894036
53 127 83.352902 92 0.906010
54 127 95.020950 94 1.010861
55 127 86.618287 96 0.902274
56 127 105.681473 98 1.078382
57 127 95.215405 99 0.961772
58 127 96.939804 101 0.959800
59 127 96.501202 103 0.936905
60 127 100.797198 105 0.959973
61 127 94.314492 107 0.881444
62 127 98.387287 109 0.902636
63 127 130.849095 111 1.178821
64 127 103.942283 113 0.919843
65 127 117.816613 114 1.033479
66 127 115.982227 116 0.999847
67 127 108.037473 118 0.915572
68 127 109.320316 120 0.911003
69 127 132.069910 122 1.082540
70 127 215.195917 124 1.735451
71 127 121.251515 126 0.962314
72 127 120.496592 128 0.941380
73 127 145.678691 130 1.120605
74 127 133.283986 132 1.009727
75 127 156.216153 134 1.165792
76 127 196.580589 136 1.445446
77 127 138.031715 138 1.000230
78 127 140.140851 140 1.001006
79 127 134.705632 142 0.948631
80 127 136.003044 144 0.944466
81 127 147.557173 146 1.010666
82 127 144.166046 148 0.974095
83 127 159.633688 150 1.064225
84 127 158.499452 152 1.042760
85 127 153.531546 154 0.996958
86 127 147.314924 156 0.944326
87 127 206.382557 158 1.306219
88 127 225.904551 160 1.411903
89 127 158.360765 162 0.977536
90 127 176.399568 164 1.075607
91 127 158.896096 166 0.957205
92 127 188.823032 168 1.123947
93 127 192.872892 170 1.134546
94 127 167.917765 172 0.976266
95 127 226.288017 174 1.300506
96 127 221.817419 176 1.260326
97 127 172.433855 178 0.968730
98 127 183.195372 180 1.017752
99 127 197.525396 182 1.085304
100 127 267.956846 184 1.456287
101 127 193.346378 186 1.039497
102 127 183.063025 188 0.973739
103 127 239.393575 190 1.259966
104 127 208.994242 192 1.088512
105 127 203.415102 194 1.048531
106 127 318.209691 196 1.623519
107 127 218.831492 198 1.105210
108 127 219.957701 200 1.099789
109 127 207.636384 202 1.027903
110 127 202.051243 204 0.990447
111 127 210.156917 206 1.020179
112 127 251.905013 208 1.211082
113 127 215.649697 210 1.026903
114 127 228.947924 212 1.079943
115 127 210.360733 214 0.982994
116 127 216.308424 216 1.001428
117 127 222.492003 218 1.020606
118 127 218.445051 220 0.992932
119 127 262.352768 222 1.181769
120 127 283.198703 224 1.264280
121 127 276.938525 226 1.225392
122 127 254.006540 228 1.114064
123 127 315.340642 230 1.371046
124 127 241.355586 232 1.040326
125 127 231.341909 234 0.988641
126 127 233.991151 236 0.991488
127 127 318.201318 237 1.342622
15424.3
