q q_max q_time hits q_time/hits 
1 127 0.652032 1 0.652032
2 127 1.310609 2 0.655304
3 127 1.993272 3 0.664424
4 127 3.344087 5 0.668817
5 127 4.078498 6 0.679750
6 127 5.635524 8 0.704440
7 127 6.471310 9 0.719034
8 127 7.680524 11 0.698229
9 127 10.170725 13 0.782363
10 127 9.948443 14 0.710603
11 127 11.323240 16 0.707703
12 127 12.918030 18 0.717668
13 127 14.609730 19 0.768933
14 127 15.227101 21 0.725100
15 127 16.749194 23 0.728226
16 127 18.551714 25 0.742069
17 127 20.874602 26 0.802869
18 127 21.114811 28 0.754100
19 127 26.081660 30 0.869389
20 127 27.294578 32 0.852956
21 127 26.542531 33 0.804319
22 127 28.995866 35 0.828453
23 127 29.508337 37 0.797523
24 127 31.768047 39 0.814565
25 127 34.567945 41 0.843121
26 127 33.153618 42 0.789372
27 127 36.355754 44 0.826267
28 127 38.787113 46 0.843198
29 127 46.742608 48 0.973804
30 127 40.655918 50 0.813118
31 127 43.345678 51 0.849915
32 127 47.900380 53 0.903781
33 127 44.707935 55 0.812872
34 127 47.404564 57 0.831659
35 127 50.473706 59 0.855487
36 127 50.372971 61 0.825786
37 127 52.530691 62 0.847269
38 127 53.458658 64 0.835292
39 127 54.323001 66 0.823076
40 127 57.296656 68 0.842598
41 127 65.207467 70 0.931535
42 127 107.339549 72 1.490827
43 127 61.306534 73 0.839816
44 127 64.264561 75 0.856861
45 127 67.698300 77 0.879199
46 127 69.393692 79 0.878401
47 127 71.380761 81 0.881244
48 127 79.061234 83 0.952545
49 127 269.292621 85 3.168148
50 127 107.212038 86 1.246652
51 127 102.868923 88 1.168965
52 127 78.330432 90 0.870338
53 127 82.154764 92 0.892987
54 127 248.994897 94 2.648882
55 127 84.326683 96 0.878403
56 127 112.635428 98 1.149341
57 127 88.033952 99 0.889232
58 127 90.265065 101 0.893714
59 127 91.146474 103 0.884917
60 127 132.975771 105 1.266436
61 127 99.094192 107 0.926114
62 127 99.626094 109 0.914001
63 127 114.736192 111 1.033659
64 127 113.505488 113 1.004473
65 127 102.336822 114 0.897691
66 127 136.767778 116 1.179033
67 127 118.364290 118 1.003087
68 127 112.420619 120 0.936838
69 127 157.947163 122 1.294649
70 127 113.844964 124 0.918105
71 127 117.538201 126 0.932843
72 127 193.411559 128 1.511028
73 127 125.651445 130 0.966550
74 127 189.481955 132 1.435469
75 127 125.696233 134 0.938032
76 127 132.745863 136 0.976073
77 127 266.822052 138 1.933493
78 127 220.300008 140 1.573571
79 127 159.766749 142 1.125118
80 127 149.687911 144 1.039499
81 127 191.224817 146 1.309759
82 127 148.211467 148 1.001429
83 127 185.586646 150 1.237244
84 127 248.994558 152 1.638122
85 127 198.136458 154 1.286600
86 127 162.728530 156 1.043132
87 127 164.183771 158 1.039138
88 127 176.771660 160 1.104823
89 127 161.888400 162 0.999311
90 127 160.879359 164 0.980972
91 127 200.953001 166 1.210560
92 127 175.133988 168 1.042464
93 127 173.119415 170 1.018350
94 127 167.027852 172 0.971092
95 127 166.399102 174 0.956317
96 127 169.953892 176 0.965647
97 127 201.383477 178 1.131368
98 127 172.525962 180 0.958478
99 127 172.701117 182 0.948907
100 127 181.569848 184 0.986793
101 127 185.909487 186 0.999513
102 127 195.145682 188 1.038009
103 127 188.295380 190 0.991028
104 127 188.603752 192 0.982311
105 127 221.985460 194 1.144255
106 127 201.308832 196 1.027086
107 127 202.048809 198 1.020449
108 127 193.618600 200 0.968093
109 127 195.172203 202 0.966199
110 127 200.852694 204 0.984572
111 127 217.237937 206 1.054553
112 127 216.647288 208 1.041573
113 127 234.304248 210 1.115735
114 127 239.997253 212 1.132063
115 127 212.266504 214 0.991900
116 127 223.069188 216 1.032728
117 127 225.007694 218 1.032145
118 127 221.413356 220 1.006424
119 127 221.641474 222 0.998385
120 127 221.379990 224 0.988304
121 127 232.981998 226 1.030894
122 127 224.598179 228 0.985080
123 127 226.067308 230 0.982901
124 127 233.500606 232 1.006468
125 127 306.272894 234 1.308859
126 127 247.510837 236 1.048775
127 127 298.509524 237 1.259534
15563.3
