q q_max q_time hits q_time/hits 
1 127 0.645460 1 0.645460
2 127 1.292619 2 0.646309
3 127 1.973242 3 0.657747
4 127 3.333979 5 0.666796
5 127 4.067736 6 0.677956
6 127 5.493365 8 0.686671
7 127 6.150650 9 0.683406
8 127 7.721440 11 0.701949
9 127 9.538376 13 0.733721
10 127 10.216788 14 0.729771
11 127 11.676746 16 0.729797
12 127 13.229226 18 0.734957
13 127 13.591808 19 0.715358
14 127 15.094511 21 0.718786
15 127 17.559748 23 0.763467
16 127 18.364844 25 0.734594
17 127 20.333734 26 0.782067
18 127 20.815887 28 0.743425
19 127 22.177187 30 0.739240
20 127 23.732814 32 0.741650
21 127 25.417717 33 0.770234
22 127 29.289669 35 0.836848
23 127 28.798250 37 0.778331
24 127 29.254698 39 0.750120
25 127 31.679769 41 0.772677
26 127 33.565436 42 0.799177
27 127 35.691297 44 0.811166
28 127 35.580901 46 0.773498
29 127 39.136380 48 0.815341
30 127 40.984628 50 0.819693
31 127 43.531895 51 0.853567
32 127 41.944675 53 0.791409
33 127 43.627651 55 0.793230
34 127 47.335597 57 0.830449
35 127 82.987682 59 1.406571
36 127 51.607317 61 0.846022
37 127 56.028005 62 0.903678
38 127 56.548816 64 0.883575
39 127 72.796846 66 1.102983
40 127 57.294218 68 0.842562
41 127 57.431316 70 0.820447
42 127 61.392654 72 0.852676
43 127 67.825248 73 0.929113
44 127 63.558668 75 0.847449
45 127 67.723872 77 0.879531
46 127 91.346250 79 1.156282
47 127 68.834772 81 0.849812
48 127 100.777956 83 1.214192
49 127 78.422492 85 0.922618
50 127 94.167696 86 1.094973
51 127 79.570968 88 0.904216
52 127 79.441806 90 0.882687
53 127 79.496002 92 0.864087
54 127 116.702327 94 1.241514
55 127 91.812793 96 0.956383
56 127 97.529583 98 0.995200
57 127 92.598312 99 0.935336
58 127 119.133340 101 1.179538
59 127 99.145450 103 0.962577
60 127 144.752914 105 1.378599
61 127 97.696670 107 0.913053
62 127 106.879714 109 0.980548
63 127 106.522565 111 0.959663
64 127 107.339973 113 0.949911
65 127 107.096752 114 0.939445
66 127 138.341383 116 1.192598
67 127 170.585950 118 1.445644
68 127 110.706709 120 0.922556
69 127 108.823776 122 0.891998
70 127 123.589295 124 0.996688
71 127 124.223971 126 0.985905
72 127 114.571595 128 0.895091
73 127 140.550661 130 1.081159
74 127 339.638620 132 2.573020
75 127 241.108948 134 1.799321
76 127 195.755782 136 1.439381
77 127 220.348214 138 1.596726
78 127 189.013179 140 1.350094
79 127 138.043620 142 0.972138
80 127 131.493642 144 0.913150
81 127 144.466330 146 0.989495
82 127 166.198604 148 1.122964
83 127 154.329092 150 1.028861
84 127 142.618449 152 0.938279
85 127 153.093351 154 0.994113
86 127 158.144852 156 1.013749
87 127 147.364899 158 0.932689
88 127 149.647516 160 0.935297
89 127 153.456809 162 0.947264
90 127 158.325076 164 0.965397
91 127 169.643885 166 1.021951
92 127 166.140190 168 0.988930
93 127 159.778285 170 0.939872
94 127 166.705421 172 0.969218
95 127 168.475345 174 0.968249
96 127 199.218172 176 1.131921
97 127 219.014949 178 1.230421
98 127 205.691331 180 1.142730
99 127 196.224757 182 1.078158
100 127 196.808757 184 1.069613
101 127 182.620995 186 0.981833
102 127 191.068529 188 1.016322
103 127 179.797966 190 0.946305
104 127 206.331831 192 1.074645
105 127 187.723788 194 0.967648
106 127 216.211940 196 1.103122
107 127 191.551935 198 0.967434
108 127 192.205491 200 0.961027
109 127 195.400431 202 0.967329
110 127 205.008641 204 1.004944
111 127 271.068525 206 1.315867
112 127 215.755604 208 1.037287
113 127 211.177463 210 1.005607
114 127 267.096665 212 1.259890
115 127 220.756293 214 1.031571
116 127 208.220605 216 0.963984
117 127 217.749560 218 0.998851
118 127 230.069951 220 1.045773
119 127 238.526729 222 1.074445
120 127 225.313765 224 1.005865
121 127 220.409935 226 0.975265
122 127 257.144865 228 1.127828
123 127 306.229753 230 1.331434
124 127 304.887693 232 1.314171
125 127 235.824701 234 1.007798
126 127 257.729999 236 1.092076
127 127 231.264199 237 0.975798
15316.6
