q q_max q_time hits q_time/hits 
1 127 0.664508 1 0.664508
2 127 1.316138 2 0.658069
3 127 2.001146 3 0.667049
4 127 3.385663 5 0.677133
5 127 4.116697 6 0.686116
6 127 5.562380 8 0.695298
7 127 6.556121 9 0.728458
8 127 8.071516 11 0.733774
9 127 9.301827 13 0.715525
10 127 10.294098 14 0.735293
11 127 11.434491 16 0.714656
12 127 13.948700 18 0.774928
13 127 13.668162 19 0.719377
14 127 15.651192 21 0.745295
15 127 20.249890 23 0.880430
16 127 24.269151 25 0.970766
17 127 19.544351 26 0.751706
18 127 22.039453 28 0.787123
19 127 22.452159 30 0.748405
20 127 26.430538 32 0.825954
21 127 25.598376 33 0.775708
22 127 26.435902 35 0.755311
23 127 31.165892 37 0.842321
24 127 31.671128 39 0.812080
25 127 34.307544 41 0.836769
26 127 32.726986 42 0.779214
27 127 34.419492 44 0.782261
28 127 47.030865 46 1.022410
29 127 38.268070 48 0.797251
30 127 41.056828 50 0.821137
31 127 40.533540 51 0.794775
32 127 42.731620 53 0.806257
33 127 45.773750 55 0.832250
34 127 46.685729 57 0.819048
35 127 51.154384 59 0.867023
36 127 52.047434 61 0.853237
37 127 54.623110 62 0.881018
38 127 68.274788 64 1.066794
39 127 57.990807 66 0.878649
40 127 56.924191 68 0.837120
41 127 61.422065 70 0.877458
42 127 66.104536 72 0.918119
43 127 66.703713 73 0.913749
44 127 64.872434 75 0.864966
45 127 68.449464 77 0.888954
46 127 67.245104 79 0.851204
47 127 70.095485 81 0.865376
48 127 75.551579 83 0.910260
49 127 76.039846 85 0.894586
50 127 75.908096 86 0.882652
51 127 76.762464 88 0.872301
52 127 86.021570 90 0.955795
53 127 79.744878 92 0.866792
54 127 83.044091 94 0.883448
55 127 144.913315 96 1.509514
56 127 87.120775 98 0.888987
57 127 91.964462 99 0.928934
58 127 96.010831 101 0.950602
59 127 92.802532 103 0.900995
60 127 94.828186 105 0.903126
61 127 102.747938 107 0.960261
62 127 105.313281 109 0.966177
63 127 309.796718 111 2.790961
64 127 168.557758 113 1.491662
65 127 161.866093 114 1.419878
66 127 106.320820 116 0.916559
67 127 117.084046 118 0.992238
68 127 137.096353 120 1.142470
69 127 122.797814 122 1.006539
70 127 118.295950 124 0.954000
71 127 133.907414 126 1.062757
72 127 118.608719 128 0.926631
73 127 130.022346 130 1.000172
74 127 204.457433 132 1.548920
75 127 165.361245 134 1.234039
76 127 132.184107 136 0.971942
77 127 130.144630 138 0.943077
78 127 136.239742 140 0.973141
79 127 138.739326 142 0.977038
80 127 165.899946 144 1.152083
81 127 141.779062 146 0.971089
82 127 178.030853 148 1.202911
83 127 146.676652 150 0.977844
84 127 143.305506 152 0.942799
85 127 147.327617 154 0.956673
86 127 148.639553 156 0.952818
87 127 153.131603 158 0.969187
88 127 156.568044 160 0.978550
89 127 206.516103 162 1.274791
90 127 192.586738 164 1.174309
91 127 199.240031 166 1.200241
92 127 165.537586 168 0.985343
93 127 169.419871 170 0.996587
94 127 161.258760 172 0.937551
95 127 173.148025 174 0.995104
96 127 172.287821 176 0.978908
97 127 175.724531 178 0.987216
98 127 184.287021 180 1.023817
99 127 186.870784 182 1.026763
100 127 172.550949 184 0.937777
101 127 189.799416 186 1.020427
102 127 180.357191 188 0.959347
103 127 192.672053 190 1.014063
104 127 184.301931 192 0.959906
105 127 183.673769 194 0.946772
106 127 205.875901 196 1.050387
107 127 243.688376 198 1.230749
108 127 196.608358 200 0.983042
109 127 282.637000 202 1.399193
110 127 198.822800 204 0.974622
111 127 239.399135 206 1.162132
112 127 225.049337 208 1.081968
113 127 219.950257 210 1.047382
114 127 205.057980 212 0.967255
115 127 227.095263 214 1.061193
116 127 226.788363 216 1.049946
117 127 214.200547 218 0.982571
118 127 213.875875 220 0.972163
119 127 243.639954 222 1.097477
120 127 232.669386 224 1.038703
121 127 232.746646 226 1.029852
122 127 225.268498 228 0.988020
123 127 233.086640 230 1.013420
124 127 277.379857 232 1.195603
125 127 250.646816 234 1.071140
126 127 267.633397 236 1.134040
127 127 240.483570 237 1.014699
15039.7
