q q_max q_time hits q_time/hits 
1 127 0.646921 1 0.646921
2 127 1.302318 2 0.651159
3 127 1.978128 3 0.659376
4 127 3.404830 5 0.680966
5 127 4.105979 6 0.684330
6 127 5.545438 8 0.693180
7 127 6.230914 9 0.692324
8 127 7.911921 11 0.719266
9 127 9.711769 13 0.747059
10 127 10.640557 14 0.760040
11 127 11.616513 16 0.726032
12 127 12.909961 18 0.717220
13 127 13.758271 19 0.724120
14 127 15.320085 21 0.729528
15 127 18.173351 23 0.790146
16 127 24.149656 25 0.965986
17 127 19.002027 26 0.730847
18 127 20.891903 28 0.746139
19 127 24.086574 30 0.802886
20 127 26.031772 32 0.813493
21 127 24.667886 33 0.747512
22 127 27.672176 35 0.790634
23 127 28.080130 37 0.758922
24 127 29.798326 39 0.764060
25 127 31.758214 41 0.774591
26 127 32.564112 42 0.775336
27 127 34.750696 44 0.789789
28 127 38.744052 46 0.842262
29 127 37.572171 48 0.782754
30 127 39.011013 50 0.780220
31 127 41.295416 51 0.809714
32 127 46.297608 53 0.873540
33 127 58.016925 55 1.054853
34 127 59.876963 57 1.050473
35 127 47.497500 59 0.805042
36 127 130.517593 61 2.139633
37 127 52.001266 62 0.838730
38 127 52.330067 64 0.817657
39 127 55.196700 66 0.836314
40 127 67.966965 68 0.999514
41 127 84.427997 70 1.206114
42 127 60.824216 72 0.844781
43 127 63.208528 73 0.865870
44 127 69.288999 75 0.923853
45 127 86.962891 77 1.129388
46 127 86.562550 79 1.095728
47 127 71.093133 81 0.877693
48 127 71.633172 83 0.863050
49 127 139.101216 85 1.636485
50 127 87.956447 86 1.022749
51 127 84.662227 88 0.962071
52 127 78.938906 90 0.877099
53 127 115.691851 92 1.257520
54 127 92.866119 94 0.987937
55 127 247.632691 96 2.579507
56 127 96.890262 98 0.988676
57 127 87.876254 99 0.887639
58 127 109.468804 101 1.083850
59 127 90.540279 103 0.879032
60 127 96.073490 105 0.914986
61 127 180.900238 107 1.690656
62 127 96.444997 109 0.884816
63 127 115.978505 111 1.044851
64 127 106.436034 113 0.941912
65 127 103.495065 114 0.907851
66 127 119.933366 116 1.033908
67 127 108.142150 118 0.916459
68 127 114.729394 120 0.956078
69 127 352.187244 122 2.886781
70 127 120.849223 124 0.974591
71 127 129.706776 126 1.029419
72 127 467.038058 128 3.648735
73 127 120.805304 130 0.929272
74 127 216.120846 132 1.637279
75 127 137.417175 134 1.025501
76 127 126.323698 136 0.928851
77 127 177.430008 138 1.285725
78 127 130.235979 140 0.930257
79 127 142.418468 142 1.002947
80 127 145.640005 144 1.011389
81 127 142.698287 146 0.977386
82 127 192.293385 148 1.299280
83 127 207.341116 150 1.382274
84 127 144.493477 152 0.950615
85 127 142.926684 154 0.928095
86 127 185.423338 156 1.188611
87 127 175.512010 158 1.110836
88 127 178.497691 160 1.115611
89 127 164.438438 162 1.015052
90 127 172.042962 164 1.049042
91 127 176.890836 166 1.065607
92 127 204.670905 168 1.218279
93 127 162.071056 170 0.953359
94 127 175.577281 172 1.020798
95 127 227.032003 174 1.304782
96 127 166.406711 176 0.945493
97 127 171.442346 178 0.963159
98 127 248.298426 180 1.379436
99 127 174.264762 182 0.957499
100 127 199.850596 184 1.086145
101 127 211.981048 186 1.139683
102 127 177.598439 188 0.944673
103 127 179.906727 190 0.946878
104 127 181.513682 192 0.945384
105 127 187.187017 194 0.964882
106 127 187.246002 196 0.955337
107 127 200.920908 198 1.014752
108 127 196.081821 200 0.980409
109 127 201.452155 202 0.997288
110 127 199.086229 204 0.975913
111 127 198.374070 206 0.962981
112 127 205.410518 208 0.987551
113 127 212.633246 210 1.012539
114 127 204.050690 212 0.962503
115 127 230.590487 214 1.077526
116 127 215.167019 216 0.996144
117 127 210.099288 218 0.963758
118 127 225.049485 220 1.022952
119 127 250.530590 222 1.128516
120 127 231.298289 224 1.032582
121 127 223.437066 226 0.988660
122 127 247.294638 228 1.084626
123 127 287.512840 230 1.250056
124 127 232.118023 232 1.000509
125 127 240.773404 234 1.028946
126 127 234.114585 236 0.992011
127 127 246.622536 237 1.040601
15737.2
