q q_max q_time hits q_time/hits 
1 127 0.652760 1 0.652760
2 127 1.319309 2 0.659654
3 127 1.994857 3 0.664952
4 127 3.431265 5 0.686253
5 127 4.230572 6 0.705095
6 127 5.892299 8 0.736537
7 127 6.460489 9 0.717832
8 127 8.417935 11 0.765267
9 127 9.246736 13 0.711287
10 127 9.959524 14 0.711395
11 127 11.876444 16 0.742278
12 127 13.384679 18 0.743593
13 127 14.099068 19 0.742056
14 127 16.386533 21 0.780311
15 127 17.041191 23 0.740921
16 127 18.247791 25 0.729912
17 127 19.395356 26 0.745975
18 127 22.875936 28 0.816998
19 127 22.811792 30 0.760393
20 127 26.902613 32 0.840707
21 127 25.743801 33 0.780115
22 127 27.389492 35 0.782557
23 127 29.858664 37 0.806991
24 127 37.341575 39 0.957476
25 127 43.940644 41 1.071723
26 127 33.556777 42 0.798971
27 127 39.986781 44 0.908790
28 127 40.047631 46 0.870601
29 127 42.931235 48 0.894401
30 127 39.892275 50 0.797845
31 127 41.388846 51 0.811546
32 127 42.495661 53 0.801805
33 127 46.354128 55 0.842802
34 127 49.527516 57 0.868904
35 127 50.256095 59 0.851798
36 127 71.350365 61 1.169678
37 127 59.490497 62 0.959524
38 127 54.732883 64 0.855201
39 127 55.064551 66 0.834311
40 127 58.367855 68 0.858351
41 127 63.282429 70 0.904035
42 127 61.600543 72 0.855563
43 127 61.249211 73 0.839030
44 127 63.370075 75 0.844934
45 127 66.238441 77 0.860239
46 127 66.659413 79 0.843790
47 127 115.680492 81 1.428154
48 127 73.390339 83 0.884221
49 127 76.772476 85 0.903206
50 127 74.881794 86 0.870719
51 127 76.685014 88 0.871421
52 127 79.691729 90 0.885464
53 127 82.790511 92 0.899897
54 127 83.743308 94 0.890886
55 127 87.943723 96 0.916080
56 127 92.536829 98 0.944253
57 127 99.208338 99 1.002104
58 127 91.030456 101 0.901292
59 127 90.445016 103 0.878107
60 127 93.071148 105 0.886392
61 127 109.748555 107 1.025687
62 127 101.983700 109 0.935630
63 127 138.133538 111 1.244446
64 127 144.865472 113 1.281995
65 127 113.015675 114 0.991366
66 127 128.716105 116 1.109622
67 127 244.770050 118 2.074322
68 127 142.697519 120 1.189146
69 127 121.162711 122 0.993137
70 127 140.994820 124 1.137055
71 127 195.974920 126 1.555357
72 127 237.289581 128 1.853825
73 127 130.314071 130 1.002416
74 127 161.094816 132 1.220415
75 127 128.023450 134 0.955399
76 127 278.818696 136 2.050137
77 127 154.496321 138 1.119539
78 127 206.402924 140 1.474307
79 127 174.314175 142 1.227565
80 127 174.046689 144 1.208658
81 127 147.256439 146 1.008606
82 127 160.038443 148 1.081341
83 127 158.787358 150 1.058582
84 127 167.605184 152 1.102666
85 127 181.572350 154 1.179041
86 127 171.778553 156 1.101145
87 127 153.165269 158 0.969400
88 127 178.497463 160 1.115609
89 127 183.760574 162 1.134325
90 127 157.454471 164 0.960088
91 127 157.290049 166 0.947530
92 127 165.718504 168 0.986420
93 127 169.137203 170 0.994925
94 127 170.449121 172 0.990983
95 127 183.436457 174 1.054233
96 127 356.397403 176 2.024985
97 127 250.889179 178 1.409490
98 127 212.994630 180 1.183304
99 127 184.474372 182 1.013595
100 127 204.943772 184 1.113825
101 127 232.734837 186 1.251263
102 127 181.872150 188 0.967405
103 127 226.070324 190 1.189844
104 127 188.360828 192 0.981046
105 127 200.309775 194 1.032525
106 127 216.224887 196 1.103188
107 127 249.984756 198 1.262549
108 127 253.059334 200 1.265297
109 127 217.366219 202 1.076070
110 127 210.663972 204 1.032667
111 127 292.733627 206 1.421037
112 127 217.004186 208 1.043289
113 127 239.561699 210 1.140770
114 127 215.154506 212 1.014880
115 127 250.937881 214 1.172607
116 127 237.903283 216 1.101404
117 127 216.084242 218 0.991212
118 127 218.309655 220 0.992317
119 127 225.432235 222 1.015461
120 127 235.210999 224 1.050049
121 127 273.617011 226 1.210695
122 127 274.137878 228 1.202359
123 127 333.813527 230 1.451363
124 127 336.399027 232 1.449996
125 127 231.820880 234 0.990688
126 127 345.939062 236 1.465843
127 127 255.193896 237 1.076767
16243
