q q_max q_time hits q_time/hits 
1 127 0.648218 1 0.648218
2 127 1.298794 2 0.649397
3 127 2.002104 3 0.667368
4 127 3.392510 5 0.678502
5 127 4.064773 6 0.677462
6 127 5.499946 8 0.687493
7 127 6.706339 9 0.745149
8 127 8.068175 11 0.733470
9 127 9.348275 13 0.719098
10 127 10.157904 14 0.725565
11 127 11.463151 16 0.716447
12 127 13.001272 18 0.722293
13 127 14.104458 19 0.742340
14 127 15.151449 21 0.721498
15 127 17.201810 23 0.747905
16 127 21.236125 25 0.849445
17 127 20.059117 26 0.771505
18 127 20.921514 28 0.747197
19 127 22.445972 30 0.748199
20 127 24.206227 32 0.756445
21 127 24.716010 33 0.748970
22 127 30.976818 35 0.885052
23 127 28.166180 37 0.761248
24 127 30.976987 39 0.794282
25 127 83.399321 41 2.034130
26 127 33.025093 42 0.786312
27 127 34.654578 44 0.787604
28 127 36.202827 46 0.787018
29 127 38.590934 48 0.803978
30 127 41.295815 50 0.825916
31 127 41.289698 51 0.809602
32 127 42.124052 53 0.794793
33 127 46.478173 55 0.845058
34 127 52.840120 57 0.927020
35 127 49.707224 59 0.842495
36 127 52.961933 61 0.868228
37 127 51.573632 62 0.831833
38 127 52.211723 64 0.815808
39 127 58.494935 66 0.886287
40 127 57.339937 68 0.843234
41 127 61.015395 70 0.871648
42 127 70.410768 72 0.977927
43 127 63.137029 73 0.864891
44 127 64.138051 75 0.855174
45 127 82.781915 77 1.075090
46 127 83.399389 79 1.055688
47 127 69.301709 81 0.855577
48 127 80.002703 83 0.963888
49 127 91.270708 85 1.073773
50 127 78.847190 86 0.916828
51 127 91.982107 88 1.045251
52 127 80.062744 90 0.889586
53 127 83.018596 92 0.902376
54 127 86.946423 94 0.924962
55 127 145.493116 96 1.515553
56 127 92.747646 98 0.946405
57 127 96.324356 99 0.972973
58 127 94.845661 101 0.939066
59 127 91.888460 103 0.892121
60 127 92.588367 105 0.881794
61 127 96.923101 107 0.905823
62 127 106.267262 109 0.974929
63 127 203.633447 111 1.834536
64 127 113.278580 113 1.002465
65 127 130.304027 114 1.143018
66 127 105.528449 116 0.909728
67 127 104.317238 118 0.884044
68 127 261.117519 120 2.175979
69 127 118.798007 122 0.973754
70 127 144.021660 124 1.161465
71 127 121.852260 126 0.967081
72 127 130.061778 128 1.016108
73 127 130.515211 130 1.003963
74 127 586.233390 132 4.441162
75 127 126.510066 134 0.944105
76 127 130.925696 136 0.962689
77 127 160.919418 138 1.166083
78 127 204.214196 140 1.458673
79 127 185.083158 142 1.303403
80 127 153.365060 144 1.065035
81 127 168.701801 146 1.155492
82 127 137.622925 148 0.929885
83 127 142.686874 150 0.951246
84 127 253.226512 152 1.665964
85 127 185.105870 154 1.201986
86 127 151.417570 156 0.970625
87 127 150.013681 158 0.949454
88 127 161.638294 160 1.010239
89 127 185.652473 162 1.146003
90 127 191.132084 164 1.165440
91 127 182.215674 166 1.097685
92 127 197.136138 168 1.173429
93 127 164.791050 170 0.969359
94 127 216.692881 172 1.259842
95 127 248.558361 174 1.428496
96 127 176.434271 176 1.002467
97 127 172.613401 178 0.969738
98 127 175.954400 180 0.977524
99 127 199.342804 182 1.095290
100 127 257.103102 184 1.397299
101 127 199.813255 186 1.074265
102 127 180.228444 188 0.958662
103 127 206.730177 190 1.088054
104 127 195.041567 192 1.015841
105 127 250.185888 194 1.289618
106 127 206.314235 196 1.052624
107 127 188.963765 198 0.954362
108 127 210.405255 200 1.052026
109 127 197.346854 202 0.976965
110 127 251.686945 204 1.233760
111 127 224.265858 206 1.088669
112 127 213.740755 208 1.027600
113 127 214.185712 210 1.019932
114 127 212.432821 212 1.002042
115 127 251.603563 214 1.175718
116 127 222.650426 216 1.030789
117 127 268.676129 218 1.232459
118 127 213.522710 220 0.970558
119 127 215.724324 222 0.971731
120 127 234.672998 224 1.047647
121 127 236.894598 226 1.048206
122 127 273.932740 228 1.201459
123 127 234.423156 230 1.019231
124 127 234.451817 232 1.010568
125 127 230.925710 234 0.986862
126 127 286.651033 236 1.214623
127 127 235.540490 237 0.993842
15941.1
