q q_max q_time hits q_time/hits 
1 127 0.703143 1 0.703143
2 127 1.415838 2 0.707919
3 127 2.168579 3 0.722860
4 127 3.700773 5 0.740155
5 127 4.477699 6 0.746283
6 127 6.027004 8 0.753375
7 127 6.823908 9 0.758212
8 127 8.561421 11 0.778311
9 127 10.134444 13 0.779573
10 127 10.865471 14 0.776105
11 127 12.939392 16 0.808712
12 127 14.303781 18 0.794654
13 127 14.764910 19 0.777101
14 127 16.934581 21 0.806409
15 127 18.635139 23 0.810223
16 127 23.635212 25 0.945408
17 127 21.074078 26 0.810541
18 127 23.460464 28 0.837874
19 127 24.425590 30 0.814186
20 127 29.102236 32 0.909445
21 127 28.826092 33 0.873518
22 127 28.654046 35 0.818687
23 127 32.785313 37 0.886090
24 127 33.454317 39 0.857803
25 127 42.575534 41 1.038428
26 127 36.039566 42 0.858085
27 127 38.328975 44 0.871113
28 127 42.259785 46 0.918691
29 127 42.651975 48 0.888583
30 127 63.312047 50 1.266241
31 127 49.505560 51 0.970697
32 127 45.849508 53 0.865085
33 127 48.507098 55 0.881947
34 127 51.395738 57 0.901680
35 127 52.690209 59 0.893054
36 127 55.808024 61 0.914886
37 127 56.239039 62 0.907081
38 127 59.617519 64 0.931524
39 127 64.472545 66 0.976857
40 127 64.427194 68 0.947459
41 127 66.909624 70 0.955852
42 127 109.872693 72 1.526010
43 127 98.588933 73 1.350533
44 127 68.275464 75 0.910340
45 127 80.236539 77 1.042033
46 127 76.450885 79 0.967733
47 127 142.060894 81 1.753838
48 127 80.112930 83 0.965216
49 127 93.810217 85 1.103650
50 127 85.212600 86 0.990844
51 127 84.330716 88 0.958304
52 127 97.846198 90 1.087180
53 127 87.617958 92 0.952369
54 127 94.320998 94 1.003415
55 127 98.248217 96 1.023419
56 127 95.212150 98 0.971553
57 127 112.467227 99 1.136033
58 127 96.204133 101 0.952516
59 127 115.923986 103 1.125476
60 127 108.412653 105 1.032501
61 127 105.450804 107 0.985522
62 127 105.865231 109 0.971241
63 127 123.812452 111 1.115427
64 127 340.404176 113 3.012426
65 127 140.917868 114 1.236122
66 127 159.785660 116 1.377463
67 127 189.827025 118 1.608704
68 127 119.324005 120 0.994367
69 127 121.417366 122 0.995224
70 127 127.827979 124 1.030871
71 127 127.610512 126 1.012782
72 127 139.179846 128 1.087343
73 127 135.642617 130 1.043405
74 127 149.099052 132 1.129538
75 127 262.639194 134 1.959994
76 127 340.456149 136 2.503354
77 127 145.952642 138 1.057628
78 127 144.960233 140 1.035430
79 127 146.559025 142 1.032106
80 127 165.057108 144 1.146230
81 127 165.647477 146 1.134572
82 127 153.616615 148 1.037950
83 127 153.580125 150 1.023867
84 127 161.880763 152 1.065005
85 127 162.828523 154 1.057328
86 127 160.257315 156 1.027290
87 127 162.636300 158 1.029344
88 127 180.958780 160 1.130992
89 127 170.955118 162 1.055279
90 127 252.409328 164 1.539081
91 127 169.044058 166 1.018338
92 127 189.030340 168 1.125181
93 127 180.577134 170 1.062218
94 127 224.241083 172 1.303727
95 127 204.027433 174 1.172571
96 127 238.168986 176 1.353233
97 127 188.627341 178 1.059704
98 127 193.233416 180 1.073519
99 127 252.688572 182 1.388399
100 127 192.524347 184 1.046328
101 127 216.171775 186 1.162214
102 127 226.125206 188 1.202794
103 127 196.927293 190 1.036459
104 127 232.186830 192 1.209306
105 127 222.424877 194 1.146520
106 127 279.171150 196 1.424343
107 127 220.861036 198 1.115460
108 127 212.736821 200 1.063684
109 127 230.548902 202 1.141331
110 127 218.869638 204 1.072890
111 127 278.034453 206 1.349682
112 127 242.550808 208 1.166110
113 127 226.317070 210 1.077700
114 127 219.684495 212 1.036248
115 127 220.756977 214 1.031575
116 127 241.538588 216 1.118234
117 127 247.241236 218 1.134134
118 127 255.489780 220 1.161317
119 127 235.319231 222 1.059997
120 127 246.951018 224 1.102460
121 127 301.850605 226 1.335622
122 127 239.236188 228 1.049282
123 127 256.248148 230 1.114122
124 127 257.717278 232 1.110850
125 127 261.933992 234 1.119376
126 127 286.451842 236 1.213779
127 127 250.129058 237 1.055397
16655.9
