q q_max q_time hits q_time/hits 
1 127 0.655347 1 0.655347
2 127 1.302073 2 0.651037
3 127 2.005023 3 0.668341
4 127 3.359793 5 0.671959
5 127 4.054661 6 0.675777
6 127 5.467713 8 0.683464
7 127 6.207031 9 0.689670
8 127 7.947272 11 0.722479
9 127 9.128296 13 0.702177
10 127 10.221671 14 0.730119
11 127 11.450090 16 0.715631
12 127 13.873149 18 0.770730
13 127 13.617213 19 0.716695
14 127 15.351199 21 0.731009
15 127 16.665981 23 0.724608
16 127 18.514450 25 0.740578
17 127 19.050973 26 0.732730
18 127 20.401123 28 0.728612
19 127 22.321943 30 0.744065
20 127 24.231500 32 0.757234
21 127 30.195952 33 0.915029
22 127 26.379299 35 0.753694
23 127 28.141852 37 0.760591
24 127 30.220980 39 0.774897
25 127 32.519607 41 0.793161
26 127 34.171544 42 0.813608
27 127 34.654712 44 0.787607
28 127 36.133561 46 0.785512
29 127 37.557600 48 0.782450
30 127 60.605577 50 1.212112
31 127 40.750231 51 0.799024
32 127 56.624384 53 1.068385
33 127 53.717403 55 0.976680
34 127 48.836797 57 0.856786
35 127 58.290029 59 0.987967
36 127 55.853895 61 0.915638
37 127 64.300638 62 1.037107
38 127 53.858660 64 0.841542
39 127 83.007430 66 1.257688
40 127 59.228076 68 0.871001
41 127 92.405939 70 1.320085
42 127 311.673130 72 4.328793
43 127 71.636227 73 0.981318
44 127 64.996591 75 0.866621
45 127 76.222434 77 0.989902
46 127 67.572877 79 0.855353
47 127 91.102313 81 1.124720
48 127 73.064839 83 0.880299
49 127 76.649668 85 0.901761
50 127 75.376849 86 0.876475
51 127 78.940646 88 0.897053
52 127 78.218127 90 0.869090
53 127 83.330618 92 0.905768
54 127 96.349290 94 1.024992
55 127 313.514789 96 3.265779
56 127 110.031400 98 1.122769
57 127 86.567503 99 0.874419
58 127 92.829440 101 0.919103
59 127 93.122268 103 0.904100
60 127 124.910057 105 1.189620
61 127 100.384801 107 0.938176
62 127 98.583059 109 0.904432
63 127 147.728391 111 1.330886
64 127 110.882576 113 0.981262
65 127 114.623222 114 1.005467
66 127 116.624333 116 1.005382
67 127 109.962334 118 0.931884
68 127 163.329787 120 1.361082
69 127 110.673202 122 0.907157
70 127 114.107782 124 0.920224
71 127 127.221817 126 1.009697
72 127 120.500365 128 0.941409
73 127 644.819951 130 4.960153
74 127 124.540637 132 0.943490
75 127 125.779787 134 0.938655
76 127 130.960713 136 0.962946
77 127 244.541922 138 1.772043
78 127 210.699492 140 1.504996
79 127 137.567600 142 0.968786
80 127 136.759801 144 0.949721
81 127 134.244125 146 0.919480
82 127 150.368966 148 1.016007
83 127 139.897751 150 0.932652
84 127 214.305297 152 1.409903
85 127 160.478868 154 1.042071
86 127 146.633648 156 0.939959
87 127 162.739304 158 1.029996
88 127 209.311812 160 1.308199
89 127 163.656932 162 1.010228
90 127 168.047388 164 1.024679
91 127 158.408147 166 0.954266
92 127 166.337087 168 0.990102
93 127 160.698694 170 0.945286
94 127 171.561598 172 0.997451
95 127 178.401427 174 1.025296
96 127 199.823428 176 1.135360
97 127 197.695997 178 1.110652
98 127 203.160429 180 1.128669
99 127 292.513788 182 1.607219
100 127 201.919154 184 1.097387
101 127 261.278937 186 1.404725
102 127 318.032675 188 1.691663
103 127 234.832262 190 1.235959
104 127 190.844547 192 0.993982
105 127 192.897129 194 0.994315
106 127 250.014397 196 1.275584
107 127 218.256858 198 1.102307
108 127 205.849820 200 1.029249
109 127 194.950878 202 0.965103
110 127 222.507115 204 1.090721
111 127 206.519972 206 1.002524
112 127 200.637498 208 0.964603
113 127 271.199829 210 1.291428
114 127 249.110405 212 1.175049
115 127 213.816336 214 0.999142
116 127 232.452436 216 1.076169
117 127 214.638044 218 0.984578
118 127 223.123066 220 1.014196
119 127 283.946295 222 1.279037
120 127 244.939623 224 1.093480
121 127 221.628140 226 0.980655
122 127 235.609679 228 1.033376
123 127 227.337984 230 0.988426
124 127 231.418349 232 0.997493
125 127 248.729408 234 1.062946
126 127 236.087910 236 1.000372
127 127 241.384580 237 1.018500
16351.9
