q q_max q_time hits q_time/hits 
1 127 0.705137 1 0.705137
2 127 1.414482 2 0.707241
3 127 2.175259 3 0.725086
4 127 3.625510 5 0.725102
5 127 4.559679 6 0.759946
6 127 6.185410 8 0.773176
7 127 6.841484 9 0.760165
8 127 8.410013 11 0.764547
9 127 10.041464 13 0.772420
10 127 10.719886 14 0.765706
11 127 12.899187 16 0.806199
12 127 14.813535 18 0.822974
13 127 14.723225 19 0.774907
14 127 16.385727 21 0.780273
15 127 18.064528 23 0.785414
16 127 20.159068 25 0.806363
17 127 21.003526 26 0.807828
18 127 22.419655 28 0.800702
19 127 24.487707 30 0.816257
20 127 26.086564 32 0.815205
21 127 27.779674 33 0.841808
22 127 28.783800 35 0.822394
23 127 31.032790 37 0.838724
24 127 33.588271 39 0.861238
25 127 49.107307 41 1.197739
26 127 37.519348 42 0.893318
27 127 41.255660 44 0.937629
28 127 49.035718 46 1.065994
29 127 40.917192 48 0.852441
30 127 46.660500 50 0.933210
31 127 43.697135 51 0.856807
32 127 45.854726 53 0.865184
33 127 48.244515 55 0.877173
34 127 50.848361 57 0.892077
35 127 53.138559 59 0.900654
36 127 53.415195 61 0.875659
37 127 54.487096 62 0.878824
38 127 68.189812 64 1.065466
39 127 67.314500 66 1.019917
40 127 63.023585 68 0.926817
41 127 66.304321 70 0.947205
42 127 71.282752 72 0.990038
43 127 70.740204 73 0.969044
44 127 68.065227 75 0.907536
45 127 73.764063 77 0.957975
46 127 74.447648 79 0.942375
47 127 79.335180 81 0.979447
48 127 166.602893 83 2.007264
49 127 81.965111 85 0.964295
50 127 79.784502 86 0.927727
51 127 82.046147 88 0.932343
52 127 84.173636 90 0.935263
53 127 88.492068 92 0.961870
54 127 89.091787 94 0.947785
55 127 90.344818 96 0.941092
56 127 93.074662 98 0.949741
57 127 93.393463 99 0.943368
58 127 95.697413 101 0.947499
59 127 105.021691 103 1.019628
60 127 108.315333 105 1.031575
61 127 102.220578 107 0.955333
62 127 207.537333 109 1.904012
63 127 117.067314 111 1.054660
64 127 121.708325 113 1.077065
65 127 121.568652 114 1.066392
66 127 113.472817 116 0.978214
67 127 181.790469 118 1.540597
68 127 217.827642 120 1.815230
69 127 122.465569 122 1.003816
70 127 201.519609 124 1.625158
71 127 125.402275 126 0.995256
72 127 161.484896 128 1.261601
73 127 151.513428 130 1.165488
74 127 138.028507 132 1.045671
75 127 416.795300 134 3.110413
76 127 140.695225 136 1.034524
77 127 142.704937 138 1.034094
78 127 145.546160 140 1.039615
79 127 160.508288 142 1.130340
80 127 149.102992 144 1.035437
81 127 280.763467 146 1.923037
82 127 315.520529 148 2.131895
83 127 155.525073 150 1.036834
84 127 201.868145 152 1.328080
85 127 165.765748 154 1.076401
86 127 162.030968 156 1.038660
87 127 210.748733 158 1.333853
88 127 166.768167 160 1.042301
89 127 169.029467 162 1.043392
90 127 174.662189 164 1.065013
91 127 173.888329 166 1.047520
92 127 179.977273 168 1.071293
93 127 237.582092 170 1.397542
94 127 201.925585 172 1.173986
95 127 195.830336 174 1.125462
96 127 181.721285 176 1.032507
97 127 185.232699 178 1.040633
98 127 199.157616 180 1.106431
99 127 195.549335 182 1.074447
100 127 220.999454 184 1.201084
101 127 204.940327 186 1.101830
102 127 270.315214 188 1.437847
103 127 196.225329 190 1.032765
104 127 199.124101 192 1.037105
105 127 208.380305 194 1.074125
106 127 234.062778 196 1.194198
107 127 218.215774 198 1.102100
108 127 209.881168 200 1.049406
109 127 209.761562 202 1.038424
110 127 252.969758 204 1.240048
111 127 274.313146 206 1.331617
112 127 219.098359 208 1.053357
113 127 226.655978 210 1.079314
114 127 227.757379 212 1.074327
115 127 373.431989 214 1.745009
116 127 274.346832 216 1.270124
117 127 248.276637 218 1.138884
118 127 262.166478 220 1.191666
119 127 294.753341 222 1.327718
120 127 234.332092 224 1.046125
121 127 244.152165 226 1.080319
122 127 248.053981 228 1.087956
123 127 247.009914 230 1.073956
124 127 273.724913 232 1.179849
125 127 249.285874 234 1.065324
126 127 384.795009 236 1.630487
127 127 279.757213 237 1.180410
16920.9
