q q_max q_time hits q_time/hits 
1 127 0.675708 1 0.675708
2 127 1.354902 2 0.677451
3 127 2.079430 3 0.693143
4 127 3.504084 5 0.700817
5 127 4.256561 6 0.709427
6 127 5.734150 8 0.716769
7 127 6.505727 9 0.722859
8 127 8.140005 11 0.740000
9 127 9.711767 13 0.747059
10 127 10.476339 14 0.748310
11 127 12.084021 16 0.755251
12 127 13.487263 18 0.749292
13 127 14.243779 19 0.749673
14 127 17.292003 21 0.823429
15 127 26.125623 23 1.135897
16 127 20.633288 25 0.825332
17 127 20.364595 26 0.783254
18 127 23.274081 28 0.831217
19 127 23.929019 30 0.797634
20 127 48.933629 32 1.529176
21 127 26.632679 33 0.807051
22 127 41.314309 35 1.180409
23 127 31.356021 37 0.847460
24 127 35.621319 39 0.913367
25 127 33.671483 41 0.821256
26 127 36.365290 42 0.865840
27 127 40.853411 44 0.928487
28 127 43.578166 46 0.947351
29 127 41.981951 48 0.874624
30 127 42.605627 50 0.852113
31 127 44.220597 51 0.867071
32 127 49.405662 53 0.932182
33 127 52.728581 55 0.958701
34 127 68.022453 57 1.193376
35 127 66.290518 59 1.123568
36 127 59.233155 61 0.971035
37 127 54.673066 62 0.881824
38 127 53.768309 64 0.840130
39 127 58.346561 66 0.884039
40 127 59.713115 68 0.878134
41 127 63.935392 70 0.913363
42 127 130.915635 72 1.818273
43 127 64.211639 73 0.879611
44 127 77.619277 75 1.034924
45 127 86.064751 77 1.117724
46 127 72.046581 79 0.911982
47 127 82.563080 81 1.019297
48 127 117.063239 83 1.410400
49 127 87.419913 85 1.028470
50 127 99.175755 86 1.153206
51 127 101.283858 88 1.150953
52 127 84.041076 90 0.933790
53 127 102.120391 92 1.110004
54 127 109.273068 94 1.162479
55 127 96.274430 96 1.002859
56 127 93.139667 98 0.950405
57 127 93.317770 99 0.942604
58 127 109.915812 101 1.088275
59 127 107.056104 103 1.039380
60 127 115.717449 105 1.102071
61 127 104.345853 107 0.975195
62 127 111.697707 109 1.024750
63 127 175.298511 111 1.579266
64 127 113.198844 113 1.001760
65 127 108.425461 114 0.951101
66 127 118.701581 116 1.023289
67 127 158.104070 118 1.339865
68 127 122.786450 120 1.023220
69 127 121.127728 122 0.992850
70 127 218.250697 124 1.760086
71 127 125.029945 126 0.992301
72 127 146.539243 128 1.144838
73 127 129.757564 130 0.998135
74 127 142.530767 132 1.079779
75 127 390.997076 134 2.917889
76 127 140.034168 136 1.029663
77 127 155.928942 138 1.129920
78 127 220.281005 140 1.573436
79 127 140.714021 142 0.990944
80 127 145.581726 144 1.010984
81 127 204.664997 146 1.401815
82 127 177.756801 148 1.201059
83 127 191.736294 150 1.278242
84 127 212.832084 152 1.400211
85 127 148.924372 154 0.967041
86 127 162.728200 156 1.043129
87 127 176.096142 158 1.114533
88 127 155.996699 160 0.974979
89 127 161.260688 162 0.995436
90 127 173.439735 164 1.057559
91 127 168.360711 166 1.014221
92 127 185.784119 168 1.105858
93 127 169.097377 170 0.994690
94 127 181.730622 172 1.056573
95 127 170.947521 174 0.982457
96 127 230.941860 176 1.312170
97 127 204.830573 178 1.150734
98 127 178.034465 180 0.989080
99 127 210.274224 182 1.155353
100 127 196.226054 184 1.066446
101 127 269.068713 186 1.446606
102 127 281.141136 188 1.495432
103 127 200.858299 190 1.057149
104 127 217.950820 192 1.135161
105 127 201.818534 194 1.040302
106 127 227.187537 196 1.159120
107 127 239.556289 198 1.209880
108 127 317.165366 200 1.585827
109 127 223.945557 202 1.108641
110 127 221.840039 204 1.087451
111 127 274.228091 206 1.331204
112 127 230.398998 208 1.107687
113 127 263.505822 210 1.254790
114 127 220.979687 212 1.042357
115 127 223.002382 214 1.042067
116 127 224.200268 216 1.037964
117 127 246.730781 218 1.131793
118 127 317.496049 220 1.443164
119 127 240.945687 222 1.085341
120 127 299.154112 224 1.335509
121 127 273.911609 226 1.211998
122 127 301.942027 228 1.324307
123 127 251.108909 230 1.091778
124 127 265.915678 232 1.146188
125 127 306.731138 234 1.310817
126 127 264.250195 236 1.119704
127 127 254.087804 237 1.072100
16716.5
