q q_max q_time hits q_time/hits 
1 127 0.646303 1 0.646303
2 127 1.309249 2 0.654624
3 127 2.002213 3 0.667404
4 127 3.488632 5 0.697726
5 127 4.108706 6 0.684784
6 127 5.517967 8 0.689746
7 127 6.565067 9 0.729452
8 127 7.658190 11 0.696199
9 127 9.414032 13 0.724156
10 127 10.391544 14 0.742253
11 127 11.290647 16 0.705665
12 127 12.915720 18 0.717540
13 127 13.711488 19 0.721657
14 127 15.594430 21 0.742592
15 127 19.060897 23 0.828735
16 127 18.430322 25 0.737213
17 127 20.343080 26 0.782426
18 127 20.681580 28 0.738628
19 127 23.138337 30 0.771278
20 127 34.442185 32 1.076318
21 127 24.814285 33 0.751948
22 127 26.628065 35 0.760802
23 127 28.566617 37 0.772071
24 127 32.759402 39 0.839985
25 127 38.850143 41 0.947564
26 127 32.831053 42 0.781692
27 127 35.562440 44 0.808237
28 127 36.390549 46 0.791099
29 127 38.390273 48 0.799797
30 127 39.579680 50 0.791594
31 127 40.977048 51 0.803472
32 127 43.277101 53 0.816549
33 127 45.553276 55 0.828241
34 127 45.450345 57 0.797374
35 127 49.685816 59 0.842132
36 127 61.499011 61 1.008181
37 127 50.493524 62 0.814412
38 127 65.745310 64 1.027270
39 127 57.846252 66 0.876458
40 127 56.091976 68 0.824882
41 127 64.345845 70 0.919226
42 127 61.994752 72 0.861038
43 127 63.317761 73 0.867367
44 127 70.335974 75 0.937813
45 127 64.573937 77 0.838623
46 127 66.709698 79 0.844427
47 127 70.640737 81 0.872108
48 127 71.273303 83 0.858714
49 127 72.427232 85 0.852085
50 127 73.519510 86 0.854878
51 127 81.604202 88 0.927320
52 127 79.699224 90 0.885547
53 127 79.416705 92 0.863225
54 127 102.091271 94 1.086077
55 127 86.251508 96 0.898453
56 127 123.442389 98 1.259616
57 127 98.186285 99 0.991781
58 127 89.298764 101 0.884146
59 127 101.774603 103 0.988103
60 127 108.423330 105 1.032603
61 127 152.901795 107 1.428989
62 127 96.034644 109 0.881052
63 127 100.826395 111 0.908346
64 127 104.814579 113 0.927563
65 127 113.871991 114 0.998877
66 127 103.437054 116 0.891699
67 127 107.655238 118 0.912333
68 127 112.183834 120 0.934865
69 127 109.980875 122 0.901483
70 127 259.753431 124 2.094786
71 127 122.318113 126 0.970779
72 127 143.567173 128 1.121619
73 127 161.343735 130 1.241106
74 127 172.661575 132 1.308042
75 127 145.383033 134 1.084948
76 127 126.290066 136 0.928603
77 127 152.466950 138 1.104833
78 127 175.466200 140 1.253330
79 127 284.235750 142 2.001660
80 127 134.563881 144 0.934471
81 127 206.096265 146 1.411618
82 127 139.696520 148 0.943895
83 127 210.012866 150 1.400086
84 127 250.470401 152 1.647832
85 127 148.617153 154 0.965046
86 127 156.081358 156 1.000522
87 127 155.420639 158 0.983675
88 127 150.034579 160 0.937716
89 127 174.484880 162 1.077067
90 127 166.194145 164 1.013379
91 127 230.458050 166 1.388302
92 127 160.150659 168 0.953278
93 127 183.738044 170 1.080812
94 127 245.190100 172 1.425524
95 127 173.109353 174 0.994881
96 127 172.382789 176 0.979448
97 127 224.295176 178 1.260085
98 127 173.073235 180 0.961518
99 127 191.011099 182 1.049512
100 127 204.171310 184 1.109627
101 127 236.838066 186 1.273323
102 127 207.625778 188 1.104392
103 127 189.859786 190 0.999262
104 127 212.219115 192 1.105308
105 127 192.966074 194 0.994670
106 127 197.681367 196 1.008578
107 127 185.550736 198 0.937125
108 127 191.543870 200 0.957719
109 127 207.015198 202 1.024828
110 127 237.386412 204 1.163659
111 127 212.887099 206 1.033433
112 127 203.500855 208 0.978369
113 127 257.282175 210 1.225153
114 127 206.046373 212 0.971917
115 127 232.444868 214 1.086191
116 127 228.026738 216 1.055679
117 127 293.156668 218 1.344755
118 127 243.221184 220 1.105551
119 127 235.133129 222 1.059158
120 127 231.032792 224 1.031396
121 127 245.385799 226 1.085778
122 127 236.409602 228 1.036884
123 127 242.819753 230 1.055738
124 127 233.063126 232 1.004582
125 127 367.157091 234 1.569047
126 127 236.525733 236 1.002228
127 127 258.592040 237 1.091106
15536.8
