q q_max q_time hits q_time/hits 
1 127 0.665211 1 0.665211
2 127 1.342828 2 0.671414
3 127 2.059995 3 0.686665
4 127 3.493638 5 0.698728
5 127 4.184858 6 0.697476
6 127 5.703650 8 0.712956
7 127 6.328645 9 0.703183
8 127 8.094528 11 0.735866
9 127 9.797333 13 0.753641
10 127 10.219647 14 0.729975
11 127 11.814813 16 0.738426
12 127 13.222061 18 0.734559
13 127 13.978978 19 0.735736
14 127 15.359531 21 0.731406
15 127 17.090870 23 0.743081
16 127 18.734100 25 0.749364
17 127 23.142508 26 0.890096
18 127 21.280484 28 0.760017
19 127 22.979558 30 0.765985
20 127 33.816098 32 1.056753
21 127 26.776774 33 0.811417
22 127 26.809756 35 0.765993
23 127 28.701797 37 0.775724
24 127 30.892134 39 0.792106
25 127 31.755415 41 0.774522
26 127 32.845392 42 0.782033
27 127 35.851101 44 0.814798
28 127 37.238324 46 0.809529
29 127 38.762177 48 0.807545
30 127 49.015116 50 0.980302
31 127 43.171439 51 0.846499
32 127 43.966146 53 0.829550
33 127 60.093212 55 1.092604
34 127 51.348635 57 0.900853
35 127 49.507153 59 0.839104
36 127 101.151901 61 1.658228
37 127 51.975321 62 0.838312
38 127 54.425939 64 0.850405
39 127 55.460494 66 0.840311
40 127 64.630895 68 0.950454
41 127 73.379303 70 1.048276
42 127 61.835714 72 0.858829
43 127 63.640692 73 0.871790
44 127 68.457320 75 0.912764
45 127 67.258626 77 0.873489
46 127 69.623545 79 0.881311
47 127 90.082148 81 1.112125
48 127 87.068465 83 1.049018
49 127 350.333086 85 4.121566
50 127 77.772295 86 0.904329
51 127 84.628346 88 0.961686
52 127 82.823587 90 0.920262
53 127 127.579117 92 1.386730
54 127 95.633177 94 1.017374
55 127 88.969417 96 0.926765
56 127 91.270660 98 0.931333
57 127 100.648301 99 1.016650
58 127 99.394767 101 0.984107
59 127 139.237294 103 1.351818
60 127 118.909217 105 1.132469
61 127 106.724550 107 0.997426
62 127 108.619075 109 0.996505
63 127 120.199405 111 1.082878
64 127 173.412480 113 1.534624
65 127 112.008326 114 0.982529
66 127 110.801832 116 0.955188
67 127 262.736473 118 2.226580
68 127 121.303011 120 1.010858
69 127 125.719499 122 1.030488
70 127 121.401344 124 0.979043
71 127 142.278794 126 1.129197
72 127 225.217305 128 1.759510
73 127 131.446340 130 1.011126
74 127 134.438908 132 1.018477
75 127 306.454543 134 2.286974
76 127 166.320686 136 1.222946
77 127 160.456810 138 1.162731
78 127 135.536933 140 0.968121
79 127 151.927410 142 1.069911
80 127 236.940691 144 1.645421
81 127 154.586757 146 1.058813
82 127 144.424167 148 0.975839
83 127 237.803229 150 1.585355
84 127 147.951277 152 0.973364
85 127 148.139429 154 0.961944
86 127 178.565604 156 1.144651
87 127 219.434282 158 1.388825
88 127 201.011032 160 1.256319
89 127 180.434297 162 1.113792
90 127 240.257563 164 1.464985
91 127 175.155314 166 1.055152
92 127 222.745284 168 1.325865
93 127 169.575393 170 0.997502
94 127 193.447709 172 1.124696
95 127 184.460540 174 1.060118
96 127 198.009417 176 1.125054
97 127 180.164910 178 1.012162
98 127 232.664899 180 1.292583
99 127 181.359954 182 0.996483
100 127 246.229808 184 1.338205
101 127 186.963329 186 1.005179
102 127 242.319922 188 1.288936
103 127 213.416994 190 1.123247
104 127 190.965408 192 0.994611
105 127 268.951031 194 1.386346
106 127 250.417914 196 1.277642
107 127 288.250066 198 1.455808
108 127 230.862446 200 1.154312
109 127 208.067938 202 1.030039
110 127 200.637046 204 0.983515
111 127 231.064925 206 1.121674
112 127 250.605698 208 1.204835
113 127 287.778686 210 1.370375
114 127 249.169083 212 1.175326
115 127 212.622612 214 0.993564
116 127 219.017565 216 1.013970
117 127 224.613363 218 1.030337
118 127 231.842070 220 1.053828
119 127 286.677665 222 1.291341
120 127 239.894784 224 1.070959
121 127 360.952827 226 1.597136
122 127 235.758277 228 1.034028
123 127 241.960801 230 1.052003
124 127 312.704223 232 1.347863
125 127 277.902107 234 1.187616
126 127 245.608393 236 1.040714
127 127 265.696655 237 1.121083
16841.3
