q q_max q_time hits q_time/hits 
1 127 0.652558 1 0.652558
2 127 1.310887 2 0.655443
3 127 1.987680 3 0.662560
4 127 3.361047 5 0.672209
5 127 4.118719 6 0.686453
6 127 5.507667 8 0.688458
7 127 6.222711 9 0.691412
8 127 7.733272 11 0.703025
9 127 9.268842 13 0.712988
10 127 9.866892 14 0.704778
11 127 11.628693 16 0.726793
12 127 13.438740 18 0.746597
13 127 13.937434 19 0.733549
14 127 15.913392 21 0.757781
15 127 16.805211 23 0.730661
16 127 18.888106 25 0.755524
17 127 19.286597 26 0.741792
18 127 21.075205 28 0.752686
19 127 26.476529 30 0.882551
20 127 24.639831 32 0.769995
21 127 26.384965 33 0.799544
22 127 27.472015 35 0.784915
23 127 35.684076 37 0.964434
24 127 37.536851 39 0.962483
25 127 35.029181 41 0.854370
26 127 32.635356 42 0.777032
27 127 34.081363 44 0.774576
28 127 38.384535 46 0.834446
29 127 59.003151 48 1.229232
30 127 56.718929 50 1.134379
31 127 41.835308 51 0.820300
32 127 45.068177 53 0.850343
33 127 43.844630 55 0.797175
34 127 45.858382 57 0.804533
35 127 51.039742 59 0.865080
36 127 79.433450 61 1.302188
37 127 50.908225 62 0.821100
38 127 59.306458 64 0.926663
39 127 56.670852 66 0.858649
40 127 64.146071 68 0.943325
41 127 58.333365 70 0.833334
42 127 64.722654 72 0.898926
43 127 63.660166 73 0.872057
44 127 63.550676 75 0.847342
45 127 68.006910 77 0.883207
46 127 66.589351 79 0.842903
47 127 81.621537 81 1.007673
48 127 73.373412 83 0.884017
49 127 73.441496 85 0.864018
50 127 77.487665 86 0.901019
51 127 81.369595 88 0.924654
52 127 82.419490 90 0.915772
53 127 83.298097 92 0.905414
54 127 86.679516 94 0.922123
55 127 91.423702 96 0.952330
56 127 244.834559 98 2.498312
57 127 87.183350 99 0.880640
58 127 88.931729 101 0.880512
59 127 90.888933 103 0.882417
60 127 106.994149 105 1.018992
61 127 95.292667 107 0.890586
62 127 99.601495 109 0.913775
63 127 100.700030 111 0.907207
64 127 105.006929 113 0.929265
65 127 105.817702 114 0.928225
66 127 125.381892 116 1.080878
67 127 166.445211 118 1.410553
68 127 132.393692 120 1.103281
69 127 182.875782 122 1.498982
70 127 118.178902 124 0.953056
71 127 121.434718 126 0.963768
72 127 256.525462 128 2.004105
73 127 119.879788 130 0.922152
74 127 141.797808 132 1.074226
75 127 147.103168 134 1.097785
76 127 142.247463 136 1.045937
77 127 172.269137 138 1.248327
78 127 130.207920 140 0.930057
79 127 132.949095 142 0.936261
80 127 136.755925 144 0.949694
81 127 179.145588 146 1.227025
82 127 164.702737 148 1.112856
83 127 180.687112 150 1.204581
84 127 146.923631 152 0.966603
85 127 155.978310 154 1.012846
86 127 153.862437 156 0.986298
87 127 152.549950 158 0.965506
88 127 168.105405 160 1.050659
89 127 171.647514 162 1.059553
90 127 156.790533 164 0.956040
91 127 156.509420 166 0.942828
92 127 193.125477 168 1.149556
93 127 205.284146 170 1.207554
94 127 164.811867 172 0.958209
95 127 189.436969 174 1.088718
96 127 176.559794 176 1.003181
97 127 226.294431 178 1.271317
98 127 213.465358 180 1.185919
99 127 186.492184 182 1.024682
100 127 277.789863 184 1.509728
101 127 200.711281 186 1.079093
102 127 206.499906 188 1.098404
103 127 230.116939 190 1.211142
104 127 189.512859 192 0.987046
105 127 226.530701 194 1.167684
106 127 191.427623 196 0.976672
107 127 208.095935 198 1.050990
108 127 190.866078 200 0.954330
109 127 193.779337 202 0.959304
110 127 202.622183 204 0.993246
111 127 209.278387 206 1.015914
112 127 195.247597 208 0.938690
113 127 243.776351 210 1.160840
114 127 202.564312 212 0.955492
115 127 210.331265 214 0.982856
116 127 221.114198 216 1.023677
117 127 279.070126 218 1.280138
118 127 216.543476 220 0.984289
119 127 215.861867 222 0.972351
120 127 214.194454 224 0.956225
121 127 229.132833 226 1.013862
122 127 224.752167 228 0.985755
123 127 266.844697 230 1.160194
124 127 225.662745 232 0.972684
125 127 265.458231 234 1.134437
126 127 284.769073 236 1.206649
127 127 230.280666 237 0.971648
15216
