q q_max q_time hits q_time/hits 
1 127 0.662867 1 0.662867
2 127 1.336530 2 0.668265
3 127 2.032253 3 0.677418
4 127 3.472097 5 0.694419
5 127 4.191914 6 0.698652
6 127 6.150602 8 0.768825
7 127 6.508641 9 0.723182
8 127 7.964194 11 0.724018
9 127 9.417671 13 0.724436
10 127 10.466715 14 0.747622
11 127 13.811157 16 0.863197
12 127 13.412365 18 0.745131
13 127 14.191875 19 0.746941
14 127 16.054239 21 0.764488
15 127 17.505977 23 0.761129
16 127 23.692506 25 0.947700
17 127 20.476944 26 0.787575
18 127 21.554042 28 0.769787
19 127 24.938307 30 0.831277
20 127 26.409700 32 0.825303
21 127 25.438122 33 0.770852
22 127 27.492462 35 0.785499
23 127 30.346154 37 0.820166
24 127 33.056709 39 0.847608
25 127 36.922209 41 0.900542
26 127 34.647532 42 0.824941
27 127 42.461330 44 0.965030
28 127 41.593728 46 0.904211
29 127 38.055214 48 0.792817
30 127 42.015108 50 0.840302
31 127 42.386050 51 0.831099
32 127 55.789356 53 1.052629
33 127 46.692959 55 0.848963
34 127 56.418120 57 0.989792
35 127 55.197247 59 0.935547
36 127 54.779887 61 0.898031
37 127 52.673290 62 0.849569
38 127 56.678478 64 0.885601
39 127 66.175525 66 1.002659
40 127 63.824750 68 0.938599
41 127 72.306023 70 1.032943
42 127 62.138054 72 0.863029
43 127 62.977140 73 0.862701
44 127 65.726750 75 0.876357
45 127 74.840821 77 0.971959
46 127 109.907747 79 1.391237
47 127 77.089050 81 0.951717
48 127 75.519560 83 0.909874
49 127 162.079713 85 1.906820
50 127 89.078863 86 1.035801
51 127 82.002265 88 0.931844
52 127 115.120866 90 1.279121
53 127 83.116429 92 0.903439
54 127 149.109688 94 1.586273
55 127 139.888251 96 1.457169
56 127 106.022297 98 1.081860
57 127 89.184433 99 0.900853
58 127 92.661991 101 0.917445
59 127 119.110279 103 1.156410
60 127 103.920448 105 0.989719
61 127 99.475336 107 0.929676
62 127 115.971318 109 1.063957
63 127 121.762166 111 1.096956
64 127 104.335984 113 0.923327
65 127 125.886976 114 1.104272
66 127 145.556651 116 1.254799
67 127 151.643100 118 1.285111
68 127 126.288322 120 1.052403
69 127 121.032464 122 0.992069
70 127 145.252399 124 1.171390
71 127 121.172799 126 0.961689
72 127 502.172045 128 3.923219
73 127 299.032737 130 2.300252
74 127 144.714226 132 1.096320
75 127 129.025462 134 0.962877
76 127 151.011785 136 1.110381
77 127 137.232076 138 0.994435
78 127 165.029991 140 1.178786
79 127 248.481019 142 1.749866
80 127 201.097373 144 1.396510
81 127 139.540604 146 0.955758
82 127 186.868400 148 1.262624
83 127 185.118839 150 1.234126
84 127 162.827573 152 1.071234
85 127 167.429433 154 1.087204
86 127 165.685403 156 1.062086
87 127 155.007543 158 0.981060
88 127 159.145468 160 0.994659
89 127 217.896447 162 1.345040
90 127 217.045040 164 1.323445
91 127 166.326640 166 1.001968
92 127 163.801052 168 0.975006
93 127 230.765144 170 1.357442
94 127 195.816504 172 1.138468
95 127 201.752708 174 1.159498
96 127 201.318421 176 1.143855
97 127 219.316718 178 1.232116
98 127 203.201763 180 1.128899
99 127 221.440213 182 1.216704
100 127 207.685346 184 1.128725
101 127 184.885733 186 0.994009
102 127 185.246044 188 0.985351
103 127 217.385691 190 1.144135
104 127 203.298563 192 1.058847
105 127 223.437086 194 1.151738
106 127 236.294176 196 1.205583
107 127 261.352036 198 1.319960
108 127 236.876514 200 1.184383
109 127 226.181531 202 1.119711
110 127 263.405384 204 1.291203
111 127 213.056937 206 1.034257
112 127 247.477179 208 1.189794
113 127 302.865652 210 1.442217
114 127 253.066907 212 1.193712
115 127 335.906394 214 1.569656
116 127 213.889501 216 0.990229
117 127 262.284679 218 1.203141
118 127 366.053898 220 1.663881
119 127 272.242326 222 1.226317
120 127 321.834159 224 1.436760
121 127 228.817762 226 1.012468
122 127 230.088936 228 1.009162
123 127 292.448111 230 1.271514
124 127 292.681911 232 1.261560
125 127 284.457119 234 1.215629
126 127 322.221647 236 1.365346
127 127 281.005853 237 1.185679
17161.6
