q q_max q_time hits q_time/hits 
1 127 0.651888 1 0.651888
2 127 1.317461 2 0.658730
3 127 2.003062 3 0.667687
4 127 3.417519 5 0.683504
5 127 4.069369 6 0.678228
6 127 5.507285 8 0.688411
7 127 6.254635 9 0.694959
8 127 7.950160 11 0.722742
9 127 9.380635 13 0.721587
10 127 9.905288 14 0.707521
11 127 11.711885 16 0.731993
12 127 14.168178 18 0.787121
13 127 13.958482 19 0.734657
14 127 15.443504 21 0.735405
15 127 16.909406 23 0.735192
16 127 19.169251 25 0.766770
17 127 19.492162 26 0.749699
18 127 20.650360 28 0.737513
19 127 24.024200 30 0.800807
20 127 24.343141 32 0.760723
21 127 24.689874 33 0.748178
22 127 28.469891 35 0.813425
23 127 34.282490 37 0.926554
24 127 29.421730 39 0.754403
25 127 39.765960 41 0.969901
26 127 32.754061 42 0.779859
27 127 34.625762 44 0.786949
28 127 36.187248 46 0.786679
29 127 42.944519 48 0.894677
30 127 39.943725 50 0.798875
31 127 47.454591 51 0.930482
32 127 42.312895 53 0.798357
33 127 44.157803 55 0.802869
34 127 54.947480 57 0.963991
35 127 48.093304 59 0.815141
36 127 58.173353 61 0.953662
37 127 51.581819 62 0.831965
38 127 52.876958 64 0.826202
39 127 56.298982 66 0.853015
40 127 66.299456 68 0.974992
41 127 68.413098 70 0.977330
42 127 67.454839 72 0.936873
43 127 65.412010 73 0.896055
44 127 64.094538 75 0.854594
45 127 65.659907 77 0.852726
46 127 85.972606 79 1.088261
47 127 73.832137 81 0.911508
48 127 70.818539 83 0.853235
49 127 88.706645 85 1.043608
50 127 74.106864 86 0.861708
51 127 76.860620 88 0.873416
52 127 101.432233 90 1.127025
53 127 85.269537 92 0.926843
54 127 251.199641 94 2.672337
55 127 94.885207 96 0.988388
56 127 529.801613 98 5.406139
57 127 108.038706 99 1.091300
58 127 89.021958 101 0.881406
59 127 91.300330 103 0.886411
60 127 98.108554 105 0.934367
61 127 99.430899 107 0.929261
62 127 141.984500 109 1.302610
63 127 102.146344 111 0.920237
64 127 112.879074 113 0.998930
65 127 141.324736 114 1.239691
66 127 114.957619 116 0.991014
67 127 153.789250 118 1.303299
68 127 113.175221 120 0.943127
69 127 124.373287 122 1.019453
70 127 114.148661 124 0.920554
71 127 368.740049 126 2.926508
72 127 140.668141 128 1.098970
73 127 126.940068 130 0.976462
74 127 125.622885 132 0.951689
75 127 123.833849 134 0.924133
76 127 337.931810 136 2.484793
77 127 128.927240 138 0.934255
78 127 220.279757 140 1.573427
79 127 197.837959 142 1.393225
80 127 256.731228 144 1.782856
81 127 137.920127 146 0.944658
82 127 146.283392 148 0.988401
83 127 164.352002 150 1.095680
84 127 188.846616 152 1.242412
85 127 186.151863 154 1.208778
86 127 150.604710 156 0.965415
87 127 154.885102 158 0.980285
88 127 185.873625 160 1.161710
89 127 162.554678 162 1.003424
90 127 158.832602 164 0.968491
91 127 179.292014 166 1.080072
92 127 188.962049 168 1.124774
93 127 170.073739 170 1.000434
94 127 165.788210 172 0.963885
95 127 197.153004 174 1.133063
96 127 174.106550 176 0.989242
97 127 173.286197 178 0.973518
98 127 251.775077 180 1.398750
99 127 173.846550 182 0.955201
100 127 183.698915 184 0.998364
101 127 182.660029 186 0.982043
102 127 189.979727 188 1.010530
103 127 180.195443 190 0.948397
104 127 211.538304 192 1.101762
105 127 249.786279 194 1.287558
106 127 191.682768 196 0.977973
107 127 247.631937 198 1.250666
108 127 191.551005 200 0.957755
109 127 204.209838 202 1.010940
110 127 256.152608 204 1.255650
111 127 208.171804 206 1.010543
112 127 229.491917 208 1.103327
113 127 223.433946 210 1.063971
114 127 248.587051 212 1.172580
115 127 298.838466 214 1.396441
116 127 251.209304 216 1.163006
117 127 209.387245 218 0.960492
118 127 239.218614 220 1.087357
119 127 326.489779 222 1.470675
120 127 250.707449 224 1.119230
121 127 239.310844 226 1.058898
122 127 259.412179 228 1.137773
123 127 238.878262 230 1.038601
124 127 228.820783 232 0.986296
125 127 250.836235 234 1.071950
126 127 245.770521 236 1.041401
127 127 242.079294 237 1.021432
16382
