f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.533982 140000 5192 5456.760049
1+1E-0.187942 1+1E-9 0.153087 40000 1513 1559.074300
1+1E-0.546643 1+1E-9 0.153483 40000 1505 1559.074300
1+1E-0.875664 1+1E-9 0.114450 30000 1116 1169.305725
1+1E-1.190478 1+1E-9 0.188803 50000 1855 1948.842875
1+1E-1.498346 1+1E-9 0.226243 60000 2229 2338.611449
1+1E-1.802783 1+1E-9 0.451659 120000 4551 4677.222899
1+1E-2.105512 1+1E-9 0.527001 140000 5219 5456.760049
1+1E-2.407391 1+1E-9 0.978947 260000 9717 10133.982948
1+1E-2.708846 1+1E-9 1.204796 320000 12093 12472.594397
1+1E-3.010088 1+1E-9 1.431577 380000 14073 14811.205847
1+1E-3.311224 1+1E-9 2.373091 630000 23436 24555.420219
1+1E-3.612307 1+1E-9 2.637251 700000 25934 27283.800244
1+1E-3.913363 1+1E-9 4.521641 1200000 44492 46772.228989
1+1E-4.214407 1+1E-9 6.327086 1680000 62336 65481.120585
1+1E-4.515443 1+1E-9 6.930944 1840000 68141 71717.417783
1+1E-4.816477 1+1E-9 11.483981 3050000 112950 118879.415347
1+1E-5.117508 1+1E-9 9.076146 2410000 89302 93934.226553
1+1E-5.418539 1+1E-9 20.500209 5440000 202282 212034.104750
1+1E-5.719570 1+1E-9 21.249487 5640000 208922 219829.476248
1+1E-6.020600 1+1E-9 9.418946 2500000 92589 97442.143727
1+1E-6.321630 1+1E-9 77.624323 20600000 762864 802923.264312
1+1E-6.622660 1+1E-9 58.506864 15520000 575723 604920.828258
1+1E-6.923690 1+1E-9 13.642315 3620000 134443 141096.224117
1+1E-7.224720 1+1E-9 53.708543 14250000 527794 555420.219245
1+1E-7.525750 1+1E-9 28.527163 7570000 280339 295054.811206
1+1E-7.826780 1+1E-9 24.711510 6560000 242944 255688.185140
1+1E-8.127810 1+1E-9 26.668873 7080000 262258 275956.151035
1+1E-8.428840 1+1E-9 26.190825 6950000 257619 270889.159562
1+1E-8.729870 1+1E-9 40.387663 10690000 396063 416662.606577
450.451
