f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.622165 130000 4847 5066.991474
1+1E-0.187942 1+1E-9 0.144043 30000 1120 1169.305725
1+1E-0.546643 1+1E-9 0.144290 30000 1122 1169.305725
1+1E-0.875664 1+1E-9 0.192533 40000 1482 1559.074300
1+1E-1.190478 1+1E-9 0.238464 50000 1862 1948.842875
1+1E-1.498346 1+1E-9 0.333707 70000 2641 2728.380024
1+1E-1.802783 1+1E-9 0.477200 100000 3711 3897.685749
1+1E-2.105512 1+1E-9 0.715437 150000 5614 5846.528624
1+1E-2.407391 1+1E-9 1.144385 240000 9048 9354.445798
1+1E-2.708846 1+1E-9 1.240056 260000 9731 10133.982948
1+1E-3.010088 1+1E-9 1.955893 410000 15238 15980.511571
1+1E-3.311224 1+1E-9 3.101346 650000 24327 25334.957369
1+1E-3.612307 1+1E-9 4.436533 930000 34505 36248.477467
1+1E-3.913363 1+1E-9 5.342408 1120000 41572 43654.080390
1+1E-4.214407 1+1E-9 9.921716 2080000 77020 81071.863581
1+1E-4.515443 1+1E-9 10.016053 2100000 78051 81851.400731
1+1E-4.816477 1+1E-9 15.935776 3340000 123758 130182.704019
1+1E-5.117508 1+1E-9 11.924049 2500000 92586 97442.143727
1+1E-5.418539 1+1E-9 11.303579 2370000 88131 92375.152253
1+1E-5.719570 1+1E-9 35.767398 7510000 278182 292716.199756
1+1E-6.020600 1+1E-9 22.055726 4640000 171981 180852.618758
1+1E-6.321630 1+1E-9 22.340002 4700000 174230 183191.230207
1+1E-6.622660 1+1E-9 20.533523 4320000 160013 168380.024361
1+1E-6.923690 1+1E-9 14.255364 3000000 111361 116930.572473
1+1E-7.224720 1+1E-9 40.023838 8420000 311829 328185.140073
1+1E-7.525750 1+1E-9 197.901602 39580000 1466200 1542704.019488
1+1E-7.826780 1+1E-9 18.343114 3660000 135671 142655.298417
1+1E-8.127810 1+1E-9 13.419184 3250000 120441 126674.786845
1+1E-8.428840 1+1E-9 10.283479 2670000 99136 104068.209501
1+1E-8.729870 1+1E-9 25.425787 6600000 244395 257247.259440
499.539
