f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.757561 160000 5927 6236.297199
1+1E-0.187942 1+1E-9 0.142464 30000 1126 1169.305725
1+1E-0.546643 1+1E-9 0.142796 30000 1119 1169.305725
1+1E-0.875664 1+1E-9 0.190437 40000 1499 1559.074300
1+1E-1.190478 1+1E-9 0.283481 60000 2249 2338.611449
1+1E-1.498346 1+1E-9 0.330816 70000 2610 2728.380024
1+1E-1.802783 1+1E-9 0.472029 100000 3747 3897.685749
1+1E-2.105512 1+1E-9 0.424600 90000 3372 3507.917174
1+1E-2.407391 1+1E-9 0.895492 190000 7062 7405.602923
1+1E-2.708846 1+1E-9 1.177425 250000 9369 9744.214373
1+1E-3.010088 1+1E-9 1.696163 360000 13334 14031.668697
1+1E-3.311224 1+1E-9 2.873787 610000 22662 23775.883069
1+1E-3.612307 1+1E-9 4.429895 940000 35047 36638.246041
1+1E-3.913363 1+1E-9 5.139005 1090000 40365 42484.774665
1+1E-4.214407 1+1E-9 4.664962 990000 36783 38587.088916
1+1E-4.515443 1+1E-9 8.626879 1830000 67791 71327.649208
1+1E-4.816477 1+1E-9 9.089914 2320000 85915 90426.309379
1+1E-5.117508 1+1E-9 16.040125 3740000 138561 145773.447016
1+1E-5.418539 1+1E-9 21.061376 4250000 157457 165651.644336
1+1E-5.719570 1+1E-9 13.285889 2680000 99278 104457.978076
1+1E-6.020600 1+1E-9 26.317062 5310000 197061 206967.113276
1+1E-6.321630 1+1E-9 32.107568 6480000 240061 252570.036541
1+1E-6.622660 1+1E-9 11.385712 2300000 85178 89646.772229
1+1E-6.923690 1+1E-9 35.142317 7100000 263091 276735.688185
1+1E-7.224720 1+1E-9 80.179110 16200000 599885 631425.091352
1+1E-7.525750 1+1E-9 81.900905 16020000 593359 624409.257004
1+1E-7.826780 1+1E-9 33.437350 8730000 323426 340267.965895
1+1E-8.127810 1+1E-9 34.472519 9140000 339001 356248.477467
1+1E-8.428840 1+1E-9 22.308808 5920000 219669 230742.996346
1+1E-8.729870 1+1E-9 15.337994 4070000 150831 158635.809988
464.315
