f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.579235 150000 5602 5846.528624
1+1E-0.187942 1+1E-9 0.115886 30000 1125 1169.305725
1+1E-0.546643 1+1E-9 0.155102 40000 1513 1559.074300
1+1E-0.875664 1+1E-9 0.193910 50000 1890 1948.842875
1+1E-1.190478 1+1E-9 0.190569 50000 1874 1948.842875
1+1E-1.498346 1+1E-9 0.266695 70000 2596 2728.380024
1+1E-1.802783 1+1E-9 0.304047 80000 2981 3118.148599
1+1E-2.105512 1+1E-9 0.570113 150000 5572 5846.528624
1+1E-2.407391 1+1E-9 1.254551 330000 12307 12862.362972
1+1E-2.708846 1+1E-9 0.913162 240000 8932 9354.445798
1+1E-3.010088 1+1E-9 1.673292 440000 16305 17149.817296
1+1E-3.311224 1+1E-9 1.864190 490000 18165 19098.660171
1+1E-3.612307 1+1E-9 3.690160 970000 36385 37807.551766
1+1E-3.913363 1+1E-9 6.503598 1710000 63838 66650.426309
1+1E-4.214407 1+1E-9 9.701896 2550000 94493 99390.986602
1+1E-4.515443 1+1E-9 8.212225 2150000 79649 83800.243605
1+1E-4.816477 1+1E-9 24.273789 6380000 236612 248672.350792
1+1E-5.117508 1+1E-9 15.777795 4150000 154122 161753.958587
1+1E-5.418539 1+1E-9 30.985913 8160000 302306 318051.157125
1+1E-5.719570 1+1E-9 19.449615 5120000 189597 199561.510353
1+1E-6.020600 1+1E-9 41.481711 10900000 403656 424847.746650
1+1E-6.321630 1+1E-9 15.319908 4030000 149329 157076.735688
1+1E-6.622660 1+1E-9 40.926900 10760000 398711 419390.986602
1+1E-6.923690 1+1E-9 26.824777 7050000 261327 274786.845311
1+1E-7.224720 1+1E-9 8.064672 2120000 78983 82630.937881
1+1E-7.525750 1+1E-9 21.305915 5600000 207752 218270.401949
1+1E-7.826780 1+1E-9 40.592862 10670000 395274 415883.069428
1+1E-8.127810 1+1E-9 22.322393 5870000 217493 228794.153471
1+1E-8.428840 1+1E-9 6.614870 1740000 64539 67819.732034
1+1E-8.729870 1+1E-9 34.862729 8380000 310384 326626.065773
384.993
