f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.499794 130000 4860 5066.991474
1+1E-0.187942 1+1E-9 0.077231 20000 741 779.537150
1+1E-0.546643 1+1E-9 0.193400 50000 1903 1948.842875
1+1E-0.875664 1+1E-9 0.115645 30000 1116 1169.305725
1+1E-1.190478 1+1E-9 0.190660 50000 1862 1948.842875
1+1E-1.498346 1+1E-9 0.304828 80000 3027 3118.148599
1+1E-1.802783 1+1E-9 0.380906 100000 3721 3897.685749
1+1E-2.105512 1+1E-9 0.494473 130000 4816 5066.991474
1+1E-2.407391 1+1E-9 0.720956 190000 7140 7405.602923
1+1E-2.708846 1+1E-9 1.364471 360000 13360 14031.668697
1+1E-3.010088 1+1E-9 1.554572 410000 15208 15980.511571
1+1E-3.311224 1+1E-9 2.314776 610000 22779 23775.883069
1+1E-3.612307 1+1E-9 2.768134 730000 27080 28453.105968
1+1E-3.913363 1+1E-9 4.588475 1210000 45221 47161.997564
1+1E-4.214407 1+1E-9 7.018002 1850000 68664 72107.186358
1+1E-4.515443 1+1E-9 6.449175 1700000 63032 66260.657734
1+1E-4.816477 1+1E-9 8.191946 2160000 80378 84190.012180
1+1E-5.117508 1+1E-9 12.976862 3420000 127037 133300.852619
1+1E-5.418539 1+1E-9 28.862774 7610000 281881 296613.885505
1+1E-5.719570 1+1E-9 6.177214 1630000 60356 63532.277710
1+1E-6.020600 1+1E-9 14.976848 3950000 146642 153958.587089
1+1E-6.321630 1+1E-9 40.751895 10740000 397744 418611.449452
1+1E-6.622660 1+1E-9 53.338727 14110000 522468 549963.459196
1+1E-6.923690 1+1E-9 18.516320 4900000 181441 190986.601705
1+1E-7.224720 1+1E-9 19.233387 5090000 188521 198392.204629
1+1E-7.525750 1+1E-9 36.014422 9540000 353314 371839.220463
1+1E-7.826780 1+1E-9 35.380174 9370000 347184 365213.154689
1+1E-8.127810 1+1E-9 17.478015 4630000 171461 180462.850183
1+1E-8.428840 1+1E-9 25.673258 6800000 252003 265042.630938
1+1E-8.729870 1+1E-9 20.766807 5500000 204064 214372.716200
367.374
