f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.744797 150000 5555 5846.528624
1+1E-0.187942 1+1E-9 0.350471 70000 2624 2728.380024
1+1E-0.546643 1+1E-9 0.250625 50000 1903 1948.842875
1+1E-0.875664 1+1E-9 0.200583 40000 1500 1559.074300
1+1E-1.190478 1+1E-9 0.497255 100000 3806 3897.685749
1+1E-1.498346 1+1E-9 0.496861 100000 3745 3897.685749
1+1E-1.802783 1+1E-9 0.347896 70000 2598 2728.380024
1+1E-2.105512 1+1E-9 0.596129 120000 4452 4677.222899
1+1E-2.407391 1+1E-9 0.994202 200000 7424 7795.371498
1+1E-2.708846 1+1E-9 0.844225 170000 6307 6626.065773
1+1E-3.010088 1+1E-9 1.888688 380000 14204 14811.205847
1+1E-3.311224 1+1E-9 2.734151 550000 20517 21437.271620
1+1E-3.612307 1+1E-9 3.230903 650000 24180 25334.957369
1+1E-3.913363 1+1E-9 5.815416 1170000 43401 45602.923264
1+1E-4.214407 1+1E-9 6.858640 1380000 51099 53788.063337
1+1E-4.515443 1+1E-9 12.772761 2570000 95288 100170.523752
1+1E-4.816477 1+1E-9 12.471835 2510000 92995 97831.912302
1+1E-5.117508 1+1E-9 20.878327 4200000 156028 163702.801462
1+1E-5.418539 1+1E-9 15.553160 3130000 116019 121997.563946
1+1E-5.719570 1+1E-9 31.216531 6280000 232960 244774.665043
1+1E-6.020600 1+1E-9 17.547269 3530000 130715 137588.306943
1+1E-6.321630 1+1E-9 10.089724 2030000 75273 79123.020706
1+1E-6.622660 1+1E-9 37.481113 7540000 279271 293885.505481
1+1E-6.923690 1+1E-9 10.339844 2080000 77073 81071.863581
1+1E-7.224720 1+1E-9 25.840602 5200000 192600 202679.658952
1+1E-7.525750 1+1E-9 25.892518 5210000 192966 203069.427527
1+1E-7.826780 1+1E-9 112.646790 22670000 839718 883605.359318
1+1E-8.127810 1+1E-9 101.477352 20430000 756522 796297.198538
1+1E-8.428840 1+1E-9 24.307110 4910000 181815 191376.370280
1+1E-8.729870 1+1E-9 37.758880 7750000 287030 302070.645554
522.125
