f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.798324 160000 5950 6236.297199
1+1E-0.187942 1+1E-9 0.148878 30000 1111 1169.305725
1+1E-0.546643 1+1E-9 0.248536 50000 1900 1948.842875
1+1E-0.875664 1+1E-9 0.298655 60000 2234 2338.611449
1+1E-1.190478 1+1E-9 0.247112 50000 1865 1948.842875
1+1E-1.498346 1+1E-9 0.345985 70000 2601 2728.380024
1+1E-1.802783 1+1E-9 0.593139 120000 4463 4677.222899
1+1E-2.105512 1+1E-9 0.691886 140000 5268 5456.760049
1+1E-2.407391 1+1E-9 1.037947 210000 7810 8185.140073
1+1E-2.708846 1+1E-9 0.988290 200000 7418 7795.371498
1+1E-3.010088 1+1E-9 1.927075 390000 14586 15200.974421
1+1E-3.311224 1+1E-9 3.558371 720000 26704 28063.337393
1+1E-3.612307 1+1E-9 3.855134 780000 28988 30401.948843
1+1E-3.913363 1+1E-9 5.982584 1210000 44847 47161.997564
1+1E-4.214407 1+1E-9 7.714085 1560000 57931 60803.897686
1+1E-4.515443 1+1E-9 7.763929 1570000 58150 61193.666261
1+1E-4.816477 1+1E-9 18.749381 3790000 140424 147722.289890
1+1E-5.117508 1+1E-9 26.418367 5340000 197936 208136.419001
1+1E-5.418539 1+1E-9 20.917502 4230000 156747 164872.107186
1+1E-5.719570 1+1E-9 15.870886 3210000 118880 125115.712546
1+1E-6.020600 1+1E-9 29.784661 6020000 223004 234640.682095
1+1E-6.321630 1+1E-9 19.596673 3960000 146647 154348.355664
1+1E-6.622660 1+1E-9 50.375844 10180000 377237 396784.409257
1+1E-6.923690 1+1E-9 16.475673 3330000 123344 129792.935445
1+1E-7.224720 1+1E-9 15.235762 3080000 114088 120048.721072
1+1E-7.525750 1+1E-9 11.474211 2320000 85910 90426.309379
1+1E-7.826780 1+1E-9 42.639385 8620000 319368 335980.511571
1+1E-8.127810 1+1E-9 10.235660 2070000 76652 80682.095006
1+1E-8.428840 1+1E-9 22.071989 4460000 165148 173836.784409
1+1E-8.729870 1+1E-9 9.759113 1970000 73019 76784.409257
345.805
