f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.752317 150000 5640 5846.528624
1+1E-0.187942 1+1E-9 0.251533 50000 1868 1948.842875
1+1E-0.546643 1+1E-9 0.151268 30000 1117 1169.305725
1+1E-0.875664 1+1E-9 0.151366 30000 1118 1169.305725
1+1E-1.190478 1+1E-9 0.399764 80000 2992 3118.148599
1+1E-1.498346 1+1E-9 0.299847 60000 2227 2338.611449
1+1E-1.802783 1+1E-9 0.399250 80000 2987 3118.148599
1+1E-2.105512 1+1E-9 0.699541 140000 5215 5456.760049
1+1E-2.407391 1+1E-9 0.799035 160000 5955 6236.297199
1+1E-2.708846 1+1E-9 1.649007 330000 12225 12862.362972
1+1E-3.010088 1+1E-9 1.598855 320000 11878 12472.594397
1+1E-3.311224 1+1E-9 2.448339 490000 18238 19098.660171
1+1E-3.612307 1+1E-9 3.647233 730000 27066 28453.105968
1+1E-3.913363 1+1E-9 4.646404 930000 34449 36248.477467
1+1E-4.214407 1+1E-9 10.146516 2030000 75208 79123.020706
1+1E-4.515443 1+1E-9 12.141987 2430000 90188 94713.763703
1+1E-4.816477 1+1E-9 14.165870 2840000 105336 110694.275274
1+1E-5.117508 1+1E-9 16.864596 3390000 125612 132131.546894
1+1E-5.418539 1+1E-9 68.194603 13710000 507789 534372.716200
1+1E-5.719570 1+1E-9 14.024877 2820000 104473 109914.738124
1+1E-6.020600 1+1E-9 21.350854 4290000 159761 167210.718636
1+1E-6.321630 1+1E-9 30.647557 6160000 228134 240097.442144
1+1E-6.622660 1+1E-9 27.716162 5570000 206734 217101.096224
1+1E-6.923690 1+1E-9 34.978328 7030000 260665 274007.308161
1+1E-7.224720 1+1E-9 20.505350 4120000 152692 160584.652862
1+1E-7.525750 1+1E-9 72.724496 14610000 541126 569451.887942
1+1E-7.826780 1+1E-9 17.667349 3550000 131940 138367.844093
1+1E-8.127810 1+1E-9 15.633097 3140000 116363 122387.332521
1+1E-8.428840 1+1E-9 22.540052 4530000 167882 176565.164434
1+1E-8.729870 1+1E-9 29.912313 6010000 222601 234250.913520
447.108
