f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.648119 170000 6361 6626.065773
1+1E-0.187942 1+1E-9 0.152415 40000 1495 1559.074300
1+1E-0.546643 1+1E-9 0.152709 40000 1511 1559.074300
1+1E-0.875664 1+1E-9 0.229174 60000 2247 2338.611449
1+1E-1.190478 1+1E-9 0.188317 50000 1856 1948.842875
1+1E-1.498346 1+1E-9 0.301291 80000 2999 3118.148599
1+1E-1.802783 1+1E-9 0.262887 70000 2613 2728.380024
1+1E-2.105512 1+1E-9 0.676809 180000 6686 7015.834348
1+1E-2.407391 1+1E-9 0.827293 220000 8237 8574.908648
1+1E-2.708846 1+1E-9 1.278075 340000 12599 13252.131547
1+1E-3.010088 1+1E-9 1.918525 510000 18902 19878.197320
1+1E-3.311224 1+1E-9 2.067549 550000 20441 21437.271620
1+1E-3.612307 1+1E-9 2.557036 680000 25213 26504.263094
1+1E-3.913363 1+1E-9 5.187724 1380000 51281 53788.063337
1+1E-4.214407 1+1E-9 7.065891 1880000 69664 73276.492083
1+1E-4.515443 1+1E-9 10.363906 2760000 102278 107576.126675
1+1E-4.816477 1+1E-9 12.421075 3310000 122698 129013.398295
1+1E-5.117508 1+1E-9 25.037252 6670000 247317 259975.639464
1+1E-5.418539 1+1E-9 20.710195 5520000 204500 215152.253350
1+1E-5.719570 1+1E-9 7.198413 1920000 71174 74835.566382
1+1E-6.020600 1+1E-9 14.776589 3940000 145956 153568.818514
1+1E-6.321630 1+1E-9 10.579982 2820000 104421 109914.738124
1+1E-6.622660 1+1E-9 30.284846 8070000 298929 314543.239951
1+1E-6.923690 1+1E-9 18.122796 4830000 178866 188258.221681
1+1E-7.224720 1+1E-9 11.220429 2990000 110797 116540.803898
1+1E-7.525750 1+1E-9 8.559507 2280000 84465 88867.235079
1+1E-7.826780 1+1E-9 14.942781 3980000 147380 155127.892814
1+1E-8.127810 1+1E-9 12.081938 3220000 119382 125505.481121
1+1E-8.428840 1+1E-9 28.631511 7630000 283062 297393.422655
1+1E-8.729870 1+1E-9 32.735653 8720000 322945 339878.197320
281.181
