f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.822917 170000 6380 6626.065773
1+1E-0.187942 1+1E-9 0.194561 40000 1512 1559.074300
1+1E-0.546643 1+1E-9 0.243650 50000 1881 1948.842875
1+1E-0.875664 1+1E-9 0.292574 60000 2268 2338.611449
1+1E-1.190478 1+1E-9 0.339401 70000 2639 2728.380024
1+1E-1.498346 1+1E-9 0.339333 70000 2651 2728.380024
1+1E-1.802783 1+1E-9 0.484704 100000 3728 3897.685749
1+1E-2.105512 1+1E-9 0.727137 150000 5608 5846.528624
1+1E-2.407391 1+1E-9 0.920660 190000 7047 7405.602923
1+1E-2.708846 1+1E-9 1.551227 320000 11884 12472.594397
1+1E-3.010088 1+1E-9 1.453667 300000 11124 11693.057247
1+1E-3.311224 1+1E-9 2.226423 460000 17060 17929.354446
1+1E-3.612307 1+1E-9 3.625183 750000 27801 29232.643118
1+1E-3.913363 1+1E-9 4.349394 900000 33402 35079.171742
1+1E-4.214407 1+1E-9 13.143790 2720000 100817 106017.052375
1+1E-4.515443 1+1E-9 10.281524 2130000 79073 83020.706456
1+1E-4.816477 1+1E-9 21.960445 4310000 159666 167990.255786
1+1E-5.117508 1+1E-9 12.643509 2480000 91922 96662.606577
1+1E-5.418539 1+1E-9 21.666296 4250000 157408 165651.644336
1+1E-5.719570 1+1E-9 22.399969 4400000 163057 171498.172960
1+1E-6.020600 1+1E-9 42.136317 8290000 307651 323118.148599
1+1E-6.321630 1+1E-9 22.473138 4420000 163865 172277.710110
1+1E-6.622660 1+1E-9 40.253675 7920000 293330 308696.711328
1+1E-6.923690 1+1E-9 13.824604 2720000 100995 106017.052375
1+1E-7.224720 1+1E-9 20.183101 3970000 147017 154738.124239
1+1E-7.525750 1+1E-9 37.301069 7340000 271974 286090.133983
1+1E-7.826780 1+1E-9 24.319136 4800000 177937 187088.915956
1+1E-8.127810 1+1E-9 58.844232 11640000 432057 453690.621194
1+1E-8.428840 1+1E-9 49.940910 9880000 366064 385091.352010
1+1E-8.729870 1+1E-9 31.145354 6160000 228094 240097.442144
460.088
