f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.495995 130000 4831 5066.991474
1+1E-0.187942 1+1E-9 0.114640 30000 1128 1169.305725
1+1E-0.546643 1+1E-9 0.153362 40000 1494 1559.074300
1+1E-0.875664 1+1E-9 0.191458 50000 1875 1948.842875
1+1E-1.190478 1+1E-9 0.264207 70000 2666 2728.380024
1+1E-1.498346 1+1E-9 0.188239 50000 1855 1948.842875
1+1E-1.802783 1+1E-9 0.376298 100000 3718 3897.685749
1+1E-2.105512 1+1E-9 0.639237 170000 6388 6626.065773
1+1E-2.407391 1+1E-9 0.752237 200000 7508 7795.371498
1+1E-2.708846 1+1E-9 1.092358 290000 10739 11303.288672
1+1E-3.010088 1+1E-9 1.618357 430000 16017 16760.048721
1+1E-3.311224 1+1E-9 1.731777 460000 17117 17929.354446
1+1E-3.612307 1+1E-9 3.803502 1010000 37454 39366.626066
1+1E-3.913363 1+1E-9 3.876589 1030000 38267 40146.163216
1+1E-4.214407 1+1E-9 4.665495 1240000 45917 48331.303289
1+1E-4.515443 1+1E-9 6.361216 1690000 62648 65870.889160
1+1E-4.816477 1+1E-9 7.870642 2090000 77435 81461.632156
1+1E-5.117508 1+1E-9 25.536603 6780000 251072 264263.093788
1+1E-5.418539 1+1E-9 21.273884 5640000 209020 219829.476248
1+1E-5.719570 1+1E-9 23.879891 6330000 234524 246723.507917
1+1E-6.020600 1+1E-9 28.438550 7540000 279394 293885.505481
1+1E-6.321630 1+1E-9 10.365429 2750000 101880 107186.358100
1+1E-6.622660 1+1E-9 23.066423 6120000 226906 238538.367844
1+1E-6.923690 1+1E-9 36.315244 9630000 356731 375347.137637
1+1E-7.224720 1+1E-9 15.580185 4130000 153069 160974.421437
1+1E-7.525750 1+1E-9 18.604033 4930000 182960 192155.907430
1+1E-7.826780 1+1E-9 9.542651 2530000 93747 98611.449452
1+1E-8.127810 1+1E-9 19.821369 5250000 194598 204628.501827
1+1E-8.428840 1+1E-9 12.275858 3250000 120409 126674.786845
1+1E-8.729870 1+1E-9 11.102212 2940000 108971 114591.961023
289.998
