f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.800259 170000 6310 6626.065773
1+1E-0.187942 1+1E-9 0.189028 40000 1513 1559.074300
1+1E-0.546643 1+1E-9 0.284363 60000 2257 2338.611449
1+1E-0.875664 1+1E-9 0.141997 30000 1117 1169.305725
1+1E-1.190478 1+1E-9 0.376925 80000 3013 3118.148599
1+1E-1.498346 1+1E-9 0.282223 60000 2257 2338.611449
1+1E-1.802783 1+1E-9 0.470568 100000 3734 3897.685749
1+1E-2.105512 1+1E-9 0.752810 160000 5928 6236.297199
1+1E-2.407391 1+1E-9 0.658840 140000 5189 5456.760049
1+1E-2.708846 1+1E-9 1.364543 290000 10786 11303.288672
1+1E-3.010088 1+1E-9 1.694042 360000 13416 14031.668697
1+1E-3.311224 1+1E-9 2.258626 480000 17795 18708.891596
1+1E-3.612307 1+1E-9 4.047489 860000 31865 33520.097442
1+1E-3.913363 1+1E-9 5.975622 1270000 47110 49500.609013
1+1E-4.214407 1+1E-9 6.730735 1430000 52978 55736.906212
1+1E-4.515443 1+1E-9 9.090407 1930000 71500 75225.334957
1+1E-4.816477 1+1E-9 17.250639 3660000 135714 142655.298417
1+1E-5.117508 1+1E-9 16.778002 3560000 132004 138757.612667
1+1E-5.418539 1+1E-9 19.560621 4150000 153878 161753.958587
1+1E-5.719570 1+1E-9 22.387691 4750000 175957 185140.073082
1+1E-6.020600 1+1E-9 26.537834 5630000 208795 219439.707674
1+1E-6.321630 1+1E-9 37.621094 7960000 294868 310255.785627
1+1E-6.622660 1+1E-9 32.319728 6840000 253285 266601.705238
1+1E-6.923690 1+1E-9 41.524936 9290000 344104 362095.006090
1+1E-7.224720 1+1E-9 9.377579 2570000 95305 100170.523752
1+1E-7.525750 1+1E-9 7.334969 2010000 74448 78343.483557
1+1E-7.826780 1+1E-9 30.265337 8310000 308409 323897.685749
1+1E-8.127810 1+1E-9 16.892758 4640000 171885 180852.618758
1+1E-8.428840 1+1E-9 10.450253 2870000 106410 111863.580999
1+1E-8.729870 1+1E-9 22.900668 6290000 233815 245164.433618
346.321
