f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.798954 160000 6012 6236.297199
1+1E-0.187942 1+1E-9 0.150613 30000 1125 1169.305725
1+1E-0.546643 1+1E-9 0.150906 30000 1122 1169.305725
1+1E-0.875664 1+1E-9 0.201434 40000 1489 1559.074300
1+1E-1.190478 1+1E-9 0.349220 70000 2644 2728.380024
1+1E-1.498346 1+1E-9 0.249464 50000 1876 1948.842875
1+1E-1.802783 1+1E-9 0.498319 100000 3722 3897.685749
1+1E-2.105512 1+1E-9 0.748232 150000 5589 5846.528624
1+1E-2.407391 1+1E-9 1.047257 210000 7784 8185.140073
1+1E-2.708846 1+1E-9 1.296751 260000 9738 10133.982948
1+1E-3.010088 1+1E-9 2.792700 560000 20854 21827.040195
1+1E-3.311224 1+1E-9 3.940815 790000 29275 30791.717418
1+1E-3.612307 1+1E-9 4.239236 850000 31850 33130.328867
1+1E-3.913363 1+1E-9 6.334666 1270000 47068 49500.609013
1+1E-4.214407 1+1E-9 6.681602 1340000 49922 52228.989038
1+1E-4.515443 1+1E-9 15.563542 3120000 115554 121607.795371
1+1E-4.816477 1+1E-9 11.665669 2340000 87005 91205.846529
1+1E-5.117508 1+1E-9 18.703600 3750000 139105 146163.215591
1+1E-5.418539 1+1E-9 19.058167 3820000 141527 148891.595615
1+1E-5.719570 1+1E-9 25.753027 5160000 191490 201120.584653
1+1E-6.020600 1+1E-9 23.657839 4740000 175693 184750.304507
1+1E-6.321630 1+1E-9 21.506862 4310000 160206 167990.255786
1+1E-6.622660 1+1E-9 23.608904 4730000 175235 184360.535932
1+1E-6.923690 1+1E-9 19.156749 3840000 142251 149671.132765
1+1E-7.224720 1+1E-9 20.337457 4070000 150780 158635.809988
1+1E-7.525750 1+1E-9 14.585018 2920000 108167 113812.423873
1+1E-7.826780 1+1E-9 31.307285 6240000 231180 243215.590743
1+1E-8.127810 1+1E-9 12.309068 2370000 87923 92375.152253
1+1E-8.428840 1+1E-9 48.353428 9310000 344756 362874.543240
1+1E-8.729870 1+1E-9 79.672275 15350000 568646 598294.762485
414.719
