f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.852733 170000 6360 6626.065773
1+1E-0.187942 1+1E-9 0.151251 30000 1122 1169.305725
1+1E-0.546643 1+1E-9 0.202053 40000 1512 1559.074300
1+1E-0.875664 1+1E-9 0.252904 50000 1896 1948.842875
1+1E-1.190478 1+1E-9 0.250360 50000 1872 1948.842875
1+1E-1.498346 1+1E-9 0.550787 110000 4085 4287.454324
1+1E-1.802783 1+1E-9 0.400337 80000 2986 3118.148599
1+1E-2.105512 1+1E-9 0.750909 150000 5678 5846.528624
1+1E-2.407391 1+1E-9 0.700533 140000 5186 5456.760049
1+1E-2.708846 1+1E-9 1.902588 380000 14217 14811.205847
1+1E-3.010088 1+1E-9 2.604053 520000 19278 20267.965895
1+1E-3.311224 1+1E-9 2.502970 500000 18531 19488.428745
1+1E-3.612307 1+1E-9 3.003574 600000 22225 23386.114495
1+1E-3.913363 1+1E-9 9.715007 1940000 71941 75615.103532
1+1E-4.214407 1+1E-9 6.861398 1370000 50766 53398.294762
1+1E-4.515443 1+1E-9 7.606080 1520000 56370 59244.823386
1+1E-4.816477 1+1E-9 14.518325 2900000 107592 113032.886724
1+1E-5.117508 1+1E-9 22.873002 4570000 169454 178124.238733
1+1E-5.418539 1+1E-9 12.996400 2600000 96404 101339.829476
1+1E-5.719570 1+1E-9 24.195970 6350000 235164 247503.045067
1+1E-6.020600 1+1E-9 31.919782 8490000 314376 330913.520097
1+1E-6.321630 1+1E-9 10.829991 2880000 106724 112253.349574
1+1E-6.622660 1+1E-9 12.708590 3380000 125287 131741.778319
1+1E-6.923690 1+1E-9 14.281556 3800000 140728 148112.058465
1+1E-7.224720 1+1E-9 13.833938 3680000 136284 143434.835566
1+1E-7.525750 1+1E-9 21.474794 5600000 207710 218270.401949
1+1E-7.826780 1+1E-9 6.570544 1490000 55212 58075.517661
1+1E-8.127810 1+1E-9 36.948240 9800000 362878 381973.203410
1+1E-8.428840 1+1E-9 22.425483 5950000 220729 231912.302071
1+1E-8.729870 1+1E-9 28.191361 7480000 277603 291546.894032
312.076
