f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.679478 140000 5230 5456.760049
1+1E-0.187942 1+1E-9 0.146339 30000 1111 1169.305725
1+1E-0.546643 1+1E-9 0.146366 30000 1118 1169.305725
1+1E-0.875664 1+1E-9 0.195516 40000 1490 1559.074300
1+1E-1.190478 1+1E-9 0.339198 70000 2610 2728.380024
1+1E-1.498346 1+1E-9 0.338948 70000 2620 2728.380024
1+1E-1.802783 1+1E-9 0.338915 70000 2608 2728.380024
1+1E-2.105512 1+1E-9 0.822658 170000 6342 6626.065773
1+1E-2.407391 1+1E-9 0.725516 150000 5623 5846.528624
1+1E-2.708846 1+1E-9 2.081835 430000 16058 16760.048721
1+1E-3.010088 1+1E-9 2.760225 570000 21325 22216.808770
1+1E-3.311224 1+1E-9 2.758764 570000 21175 22216.808770
1+1E-3.612307 1+1E-9 3.533565 730000 27172 28453.105968
1+1E-3.913363 1+1E-9 6.924086 1430000 53138 55736.906212
1+1E-4.214407 1+1E-9 7.941939 1640000 61095 63922.046285
1+1E-4.515443 1+1E-9 11.379732 2350000 87070 91595.615104
1+1E-4.816477 1+1E-9 15.407537 3170000 117497 123556.638246
1+1E-5.117508 1+1E-9 13.707119 2820000 104866 109914.738124
1+1E-5.418539 1+1E-9 30.088684 6190000 229975 241266.747868
1+1E-5.719570 1+1E-9 16.526182 3400000 126024 132521.315469
1+1E-6.020600 1+1E-9 14.482137 2980000 110496 116151.035323
1+1E-6.321630 1+1E-9 17.108417 3520000 130358 137198.538368
1+1E-6.622660 1+1E-9 16.963290 3490000 129405 136029.232643
1+1E-6.923690 1+1E-9 22.647494 4660000 172689 181632.155907
1+1E-7.224720 1+1E-9 19.340779 3980000 147444 155127.892814
1+1E-7.525750 1+1E-9 76.728697 15760000 583573 614275.274056
1+1E-7.826780 1+1E-9 10.038507 2060000 76502 80292.326431
1+1E-8.127810 1+1E-9 64.167982 13160000 487506 512935.444580
1+1E-8.428840 1+1E-9 345.513276 76580000 2835660 2984847.746650
1+1E-8.729870 1+1E-9 22.641239 6170000 228544 240487.210719
726.475
