f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.676910 140000 5191 5456.760049
1+1E-0.187942 1+1E-9 0.145700 30000 1116 1169.305725
1+1E-0.546643 1+1E-9 0.195156 40000 1497 1559.074300
1+1E-0.875664 1+1E-9 0.146058 30000 1114 1169.305725
1+1E-1.190478 1+1E-9 0.338392 70000 2651 2728.380024
1+1E-1.498346 1+1E-9 0.338062 70000 2620 2728.380024
1+1E-1.802783 1+1E-9 0.579143 120000 4445 4677.222899
1+1E-2.105512 1+1E-9 0.724421 150000 5600 5846.528624
1+1E-2.407391 1+1E-9 1.207079 250000 9341 9744.214373
1+1E-2.708846 1+1E-9 1.351893 280000 10541 10913.520097
1+1E-3.010088 1+1E-9 2.413985 500000 18586 19488.428745
1+1E-3.311224 1+1E-9 5.022501 1040000 38817 40535.931790
1+1E-3.612307 1+1E-9 4.347728 900000 33417 35079.171742
1+1E-3.913363 1+1E-9 5.699653 1180000 43802 45992.691839
1+1E-4.214407 1+1E-9 7.631648 1580000 58568 61583.434836
1+1E-4.515443 1+1E-9 21.010320 4350000 161496 169549.330085
1+1E-4.816477 1+1E-9 16.794662 3480000 128910 135639.464068
1+1E-5.117508 1+1E-9 33.976524 7040000 260686 274397.076736
1+1E-5.418539 1+1E-9 7.370512 1530000 56690 59634.591961
1+1E-5.719570 1+1E-9 18.212195 3790000 140374 147722.289890
1+1E-6.020600 1+1E-9 13.072753 2720000 100780 106017.052375
1+1E-6.321630 1+1E-9 25.706325 5350000 198165 208526.187576
1+1E-6.622660 1+1E-9 25.613499 5330000 197410 207746.650426
1+1E-6.923690 1+1E-9 19.991117 4210000 156022 164092.570037
1+1E-7.224720 1+1E-9 92.026057 19540000 723559 761607.795371
1+1E-7.525750 1+1E-9 135.703549 28900000 1070273 1126431.181486
1+1E-7.826780 1+1E-9 23.857958 5050000 187064 196833.130329
1+1E-8.127810 1+1E-9 14.137097 2990000 110855 116540.803898
1+1E-8.428840 1+1E-9 31.674225 7520000 278796 293105.968331
1+1E-8.729870 1+1E-9 27.237479 7090000 262719 276345.919610
537.203
