f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.591875 120000 4446 4677.222899
1+1E-0.187942 1+1E-9 0.296369 60000 2289 2338.611449
1+1E-0.546643 1+1E-9 0.198283 40000 1482 1559.074300
1+1E-0.875664 1+1E-9 0.247770 50000 1899 1948.842875
1+1E-1.190478 1+1E-9 0.442574 90000 3450 3507.917174
1+1E-1.498346 1+1E-9 0.392812 80000 2974 3118.148599
1+1E-1.802783 1+1E-9 0.540513 110000 4089 4287.454324
1+1E-2.105512 1+1E-9 0.737340 150000 5617 5846.528624
1+1E-2.407391 1+1E-9 1.031298 210000 7846 8185.140073
1+1E-2.708846 1+1E-9 1.376852 280000 10414 10913.520097
1+1E-3.010088 1+1E-9 1.523864 310000 11560 12082.825822
1+1E-3.311224 1+1E-9 2.705156 550000 20370 21437.271620
1+1E-3.612307 1+1E-9 4.571717 930000 34617 36248.477467
1+1E-3.913363 1+1E-9 6.044230 1230000 45553 47941.534714
1+1E-4.214407 1+1E-9 8.111012 1650000 61178 64311.814860
1+1E-4.515443 1+1E-9 10.374543 2110000 78176 82241.169306
1+1E-4.816477 1+1E-9 14.167858 2880000 106719 112253.349574
1+1E-5.117508 1+1E-9 35.602960 7230000 268261 281802.679659
1+1E-5.418539 1+1E-9 21.341855 4340000 160811 169159.561510
1+1E-5.719570 1+1E-9 18.983626 3860000 143145 150450.669915
1+1E-6.020600 1+1E-9 34.233844 6960000 257861 271278.928136
1+1E-6.321630 1+1E-9 11.851038 2410000 89244 93934.226553
1+1E-6.622660 1+1E-9 34.236429 6960000 257945 271278.928136
1+1E-6.923690 1+1E-9 22.079244 4490000 166277 175006.090134
1+1E-7.224720 1+1E-9 31.619217 6430000 238210 250621.193666
1+1E-7.525750 1+1E-9 22.531721 4570000 169383 178124.238733
1+1E-7.826780 1+1E-9 37.020544 7710000 285617 300511.571255
1+1E-8.127810 1+1E-9 23.954063 6380000 236431 248672.350792
1+1E-8.428840 1+1E-9 26.297109 7000000 259209 272838.002436
1+1E-8.729870 1+1E-9 24.653332 6560000 242908 255688.185140
397.759
