f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.615611 160000 5990 6236.297199
1+1E-0.187942 1+1E-9 0.149543 40000 1511 1559.074300
1+1E-0.546643 1+1E-9 0.187576 50000 1861 1948.842875
1+1E-0.875664 1+1E-9 0.149862 40000 1511 1559.074300
1+1E-1.190478 1+1E-9 0.184749 50000 1878 1948.842875
1+1E-1.498346 1+1E-9 0.221686 60000 2240 2338.611449
1+1E-1.802783 1+1E-9 0.258436 70000 2601 2728.380024
1+1E-2.105512 1+1E-9 0.629042 170000 6388 6626.065773
1+1E-2.407391 1+1E-9 0.664498 180000 6696 7015.834348
1+1E-2.708846 1+1E-9 0.961359 260000 9638 10133.982948
1+1E-3.010088 1+1E-9 2.404039 650000 24206 25334.957369
1+1E-3.311224 1+1E-9 2.329669 630000 23403 24555.420219
1+1E-3.612307 1+1E-9 3.400197 920000 34192 35858.708892
1+1E-3.913363 1+1E-9 3.736047 1010000 37420 39366.626066
1+1E-4.214407 1+1E-9 8.948943 2420000 89635 94323.995128
1+1E-4.515443 1+1E-9 6.876453 1860000 69269 72496.954933
1+1E-4.816477 1+1E-9 12.380151 3360000 124442 130962.241169
1+1E-5.117508 1+1E-9 18.009155 4890000 181070 190596.833130
1+1E-5.418539 1+1E-9 41.355597 11280000 417728 439658.952497
1+1E-5.719570 1+1E-9 12.020499 3290000 121831 128233.861145
1+1E-6.020600 1+1E-9 12.948816 3550000 131578 138367.844093
1+1E-6.321630 1+1E-9 18.003997 4960000 183826 193325.213155
1+1E-6.622660 1+1E-9 14.113038 3890000 144134 151619.975639
1+1E-6.923690 1+1E-9 28.408380 7830000 289932 305188.794153
1+1E-7.224720 1+1E-9 24.494617 6750000 250038 263093.788063
1+1E-7.525750 1+1E-9 36.185227 9960000 369073 388209.500609
1+1E-7.826780 1+1E-9 19.294675 5310000 196734 206967.113276
1+1E-8.127810 1+1E-9 30.922379 8510000 315893 331693.057247
1+1E-8.428840 1+1E-9 20.817766 5730000 212379 223337.393423
1+1E-8.729870 1+1E-9 11.410875 3140000 116590 122387.332521
332.083
