f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.548722 150000 5621 5846.528624
1+1E-0.187942 1+1E-9 0.183895 50000 1855 1948.842875
1+1E-0.546643 1+1E-9 0.147456 40000 1486 1559.074300
1+1E-0.875664 1+1E-9 0.110188 30000 1115 1169.305725
1+1E-1.190478 1+1E-9 0.290854 80000 2975 3118.148599
1+1E-1.498346 1+1E-9 0.326088 90000 3361 3507.917174
1+1E-1.802783 1+1E-9 0.434306 120000 4454 4677.222899
1+1E-2.105512 1+1E-9 0.543427 150000 5566 5846.528624
1+1E-2.407391 1+1E-9 0.578834 160000 5957 6236.297199
1+1E-2.708846 1+1E-9 0.723664 200000 7422 7795.371498
1+1E-3.010088 1+1E-9 2.171773 600000 22282 23386.114495
1+1E-3.311224 1+1E-9 1.954233 540000 20080 21047.503045
1+1E-3.612307 1+1E-9 2.680559 740000 27522 28842.874543
1+1E-3.913363 1+1E-9 6.193051 1710000 63406 66650.426309
1+1E-4.214407 1+1E-9 4.633544 1280000 47523 49890.377588
1+1E-4.515443 1+1E-9 7.348493 2030000 75529 79123.020706
1+1E-4.816477 1+1E-9 17.419340 4810000 178163 187478.684531
1+1E-5.117508 1+1E-9 16.288841 4500000 166832 175395.858709
1+1E-5.418539 1+1E-9 27.135143 6180000 229172 240876.979294
1+1E-5.719570 1+1E-9 22.642443 4580000 169776 178514.007308
1+1E-6.020600 1+1E-9 54.050400 11010000 407740 429135.200974
1+1E-6.321630 1+1E-9 17.924570 4950000 183322 192935.444580
1+1E-6.622660 1+1E-9 48.701983 10480000 388562 408477.466504
1+1E-6.923690 1+1E-9 11.045210 2180000 80840 84969.549330
1+1E-7.224720 1+1E-9 25.993960 5000000 185657 194884.287454
1+1E-7.525750 1+1E-9 27.698557 5330000 197366 207746.650426
1+1E-7.826780 1+1E-9 21.465549 4130000 152983 160974.421437
1+1E-8.127810 1+1E-9 18.917847 3640000 134807 141875.761267
1+1E-8.428840 1+1E-9 24.972295 6380000 236358 248672.350792
1+1E-8.729870 1+1E-9 131.225039 33550000 1242525 1307673.568819
494.351
