f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.651127 130000 4830 5066.991474
1+1E-0.187942 1+1E-9 0.201284 40000 1512 1559.074300
1+1E-0.546643 1+1E-9 0.201788 40000 1516 1559.074300
1+1E-0.875664 1+1E-9 0.151205 30000 1113 1169.305725
1+1E-1.190478 1+1E-9 0.299895 60000 2242 2338.611449
1+1E-1.498346 1+1E-9 0.249774 50000 1866 1948.842875
1+1E-1.802783 1+1E-9 0.449341 90000 3369 3507.917174
1+1E-2.105512 1+1E-9 0.849750 170000 6388 6626.065773
1+1E-2.407391 1+1E-9 1.149192 230000 8611 8964.677223
1+1E-2.708846 1+1E-9 1.398695 280000 10414 10913.520097
1+1E-3.010088 1+1E-9 2.048885 410000 15215 15980.511571
1+1E-3.311224 1+1E-9 3.248823 650000 24086 25334.957369
1+1E-3.612307 1+1E-9 3.547693 710000 26407 27673.568819
1+1E-3.913363 1+1E-9 6.248188 1250000 46290 48721.071864
1+1E-4.214407 1+1E-9 7.947777 1590000 58969 61973.203410
1+1E-4.515443 1+1E-9 14.351988 2870000 106275 111863.580999
1+1E-4.816477 1+1E-9 8.645108 1730000 64151 67429.963459
1+1E-5.117508 1+1E-9 11.146258 2230000 82677 86918.392205
1+1E-5.418539 1+1E-9 19.589343 3920000 145408 152789.281364
1+1E-5.719570 1+1E-9 46.788931 9360000 346677 364823.386114
1+1E-6.020600 1+1E-9 40.264786 10120000 374786 394445.797808
1+1E-6.321630 1+1E-9 36.451570 9650000 357422 376126.674787
1+1E-6.622660 1+1E-9 45.753381 12110000 448413 472009.744214
1+1E-6.923690 1+1E-9 30.394229 8020000 297095 312594.397077
1+1E-7.224720 1+1E-9 15.816998 4170000 154558 162533.495737
1+1E-7.525750 1+1E-9 29.505220 7780000 288385 303239.951279
1+1E-7.826780 1+1E-9 11.791163 3120000 115591 121607.795371
1+1E-8.127810 1+1E-9 28.492223 7540000 279680 293885.505481
1+1E-8.428840 1+1E-9 19.727605 5220000 193952 203459.196102
1+1E-8.729870 1+1E-9 6.498242 1720000 63758 67040.194884
393.861
