f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.746487 150000 5650 5846.528624
1+1E-0.187942 1+1E-9 0.200221 40000 1512 1559.074300
1+1E-0.546643 1+1E-9 0.150620 30000 1124 1169.305725
1+1E-0.875664 1+1E-9 0.250870 50000 1889 1948.842875
1+1E-1.190478 1+1E-9 0.199013 40000 1497 1559.074300
1+1E-1.498346 1+1E-9 0.248699 50000 1863 1948.842875
1+1E-1.802783 1+1E-9 0.547687 110000 4089 4287.454324
1+1E-2.105512 1+1E-9 0.646641 130000 4828 5066.991474
1+1E-2.407391 1+1E-9 0.945620 190000 7084 7405.602923
1+1E-2.708846 1+1E-9 2.090467 420000 15636 16370.280146
1+1E-3.010088 1+1E-9 1.991023 400000 14900 15590.742996
1+1E-3.311224 1+1E-9 3.782935 760000 28247 29622.411693
1+1E-3.612307 1+1E-9 3.534687 710000 26536 27673.568819
1+1E-3.913363 1+1E-9 7.364442 1480000 54865 57685.749086
1+1E-4.214407 1+1E-9 8.017254 1610000 59621 62752.740560
1+1E-4.515443 1+1E-9 14.338208 2880000 106700 112253.349574
1+1E-4.816477 1+1E-9 11.246717 2260000 83891 88087.697929
1+1E-5.117508 1+1E-9 18.562985 3730000 138513 145383.678441
1+1E-5.418539 1+1E-9 22.053301 4430000 164142 172667.478685
1+1E-5.719570 1+1E-9 20.802364 4180000 154956 162923.264312
1+1E-6.020600 1+1E-9 24.440177 4910000 181925 191376.370280
1+1E-6.321630 1+1E-9 12.540260 2520000 93332 98221.680877
1+1E-6.622660 1+1E-9 18.414396 3700000 137176 144214.372716
1+1E-6.923690 1+1E-9 13.986137 2810000 104349 109524.969549
1+1E-7.224720 1+1E-9 14.239193 2860000 105973 111473.812424
1+1E-7.525750 1+1E-9 20.906199 4200000 155533 163702.801462
1+1E-7.826780 1+1E-9 32.674796 6560000 243033 255688.185140
1+1E-8.127810 1+1E-9 22.029753 4410000 163415 171887.941535
1+1E-8.428840 1+1E-9 31.475302 6300000 233345 245554.202192
1+1E-8.729870 1+1E-9 11.236214 2250000 83365 87697.929354
319.663
