f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.654504 170000 6363 6626.065773
1+1E-0.187942 1+1E-9 0.110318 30000 1129 1169.305725
1+1E-0.546643 1+1E-9 0.221590 60000 2282 2338.611449
1+1E-0.875664 1+1E-9 0.221321 60000 2277 2338.611449
1+1E-1.190478 1+1E-9 0.181502 50000 1880 1948.842875
1+1E-1.498346 1+1E-9 0.326169 90000 3351 3507.917174
1+1E-1.802783 1+1E-9 0.253477 70000 2623 2728.380024
1+1E-2.105512 1+1E-9 0.507351 140000 5230 5456.760049
1+1E-2.407391 1+1E-9 0.724274 200000 7438 7795.371498
1+1E-2.708846 1+1E-9 0.796713 220000 8148 8574.908648
1+1E-3.010088 1+1E-9 1.447110 400000 15126 15590.742996
1+1E-3.311224 1+1E-9 2.825730 780000 28899 30401.948843
1+1E-3.612307 1+1E-9 2.027909 560000 20804 21827.040195
1+1E-3.913363 1+1E-9 3.511804 970000 36027 37807.551766
1+1E-4.214407 1+1E-9 8.240643 2240000 83170 87308.160780
1+1E-4.515443 1+1E-9 10.620855 2850000 105590 111084.043849
1+1E-4.816477 1+1E-9 5.749695 1590000 58952 61973.203410
1+1E-5.117508 1+1E-9 20.042112 5540000 205164 215931.790499
1+1E-5.418539 1+1E-9 9.149625 2530000 93822 98611.449452
1+1E-5.719570 1+1E-9 15.551181 4300000 159338 167600.487211
1+1E-6.020600 1+1E-9 26.365110 7290000 270405 284141.291108
1+1E-6.321630 1+1E-9 29.985255 8290000 307195 323118.148599
1+1E-6.622660 1+1E-9 12.149263 3360000 124819 130962.241169
1+1E-6.923690 1+1E-9 45.497060 12570000 465600 489939.098660
1+1E-7.224720 1+1E-9 41.958969 10870000 402608 423678.440926
1+1E-7.525750 1+1E-9 76.669457 15800000 585499 615834.348356
1+1E-7.826780 1+1E-9 24.191555 5120000 189753 199561.510353
1+1E-8.127810 1+1E-9 34.267317 7250000 268470 282582.216809
1+1E-8.428840 1+1E-9 34.304292 7250000 268565 282582.216809
1+1E-8.729870 1+1E-9 13.414398 2840000 105502 110694.275274
421.967
